2018-12-05, 14:19:02, 0, 5000000, 1000000.00, 20, -77.79, -67.54, -65.98, -66.54, -58.34
2018-12-05, 14:19:02, 10000000, 15000000, 1000000.00, 20, -63.41, -78.90, -65.09, -62.57, -60.53
2018-12-05, 14:19:02, 0, 5000000, 1000000.00, 20, -67.86, -72.02, -71.15, -70.31, -64.95
2018-12-05, 14:19:02, 10000000, 15000000, 1000000.00, 20, -70.08, -67.15, -67.06, -64.85, -66.78
2018-12-05, 14:19:02, 0, 5000000, 1000000.00, 20, -68.48, -63.75, -61.49, -62.65, -64.29
2018-12-05, 14:19:02, 10000000, 15000000, 1000000.00, 20, -61.02, -63.84, -64.79, -68.45, -62.75
2018-12-05, 14:19:02, 0, 5000000, 1000000.00, 20, -67.04, -62.87, -63.29, -67.25, -74.99
2018-12-05, 14:19:02, 10000000, 15000000, 1000000.00, 20, -73.05, -69.46, -63.25, -63.20, -66.30
2018-12-05, 14:19:02, 5000000, 10000000, 1000000.00, 20, -62.21, -59.30, -59.23, -64.05, -70.69
2018-12-05, 14:19:02, 15000000, 20000000, 1000000.00, 20, -64.47, -63.49, -66.54, -77.04, -65.77
2018-12-05, 14:19:02, 5000000, 10000000, 1000000.00, 20, -68.62, -70.67, -69.07, -65.98, -69.52
2018-12-05, 14:19:02, 15000000, 20000000, 1000000.00, 20, -66.54, -67.39, -68.46, -70.94, -68.58
2018-12-05, 14:19:02, 5000000, 10000000, 1000000.00, 20, -64.65, -62.87, -62.43, -71.77, -65.16
2018-12-05, 14:19:02, 15000000, 20000000, 1000000.00, 20, -70.06, -67.99, -63.99, -61.51, -62.22
2018-12-05, 14:19:02, 5000000, 10000000, 1000000.00, 20, -60.57, -69.62, -67.55, -70.64, -61.54
2018-12-05, 14:19:02, 15000000, 20000000, 1000000.00, 20, -67.16, -67.96, -60.77, -61.27, -66.07
2018-12-05, 14:19:02, 20000000, 25000000, 1000000.00, 20, -70.71, -90.81, -71.48, -100.34, -68.55
2018-12-05, 14:19:02, 30000000, 35000000, 1000000.00, 20, -94.55, -72.26, -90.90, -70.21, -79.81
2018-12-05, 14:19:02, 20000000, 25000000, 1000000.00, 20, -85.54, -87.77, -88.41, -83.34, -77.32
2018-12-05, 14:19:02, 30000000, 35000000, 1000000.00, 20, -84.94, -83.34, -82.18, -82.40, -83.36
2018-12-05, 14:19:02, 20000000, 25000000, 1000000.00, 20, -60.38, -61.06, -61.65, -61.12, -64.54
2018-12-05, 14:19:02, 30000000, 35000000, 1000000.00, 20, -69.50, -71.71, -73.99, -65.99, -59.56
2018-12-05, 14:19:02, 20000000, 25000000, 1000000.00, 20, -71.10, -70.90, -72.19, -70.73, -69.13
2018-12-05, 14:19:02, 30000000, 35000000, 1000000.00, 20, -68.82, -72.48, -71.38, -70.72, -71.49
2018-12-05, 14:19:02, 25000000, 30000000, 1000000.00, 20, -67.71, -70.06, -72.00, -63.85, -74.42
2018-12-05, 14:19:02, 35000000, 40000000, 1000000.00, 20, -60.26, -67.25, -63.37, -68.90, -70.66
2018-12-05, 14:19:02, 25000000, 30000000, 1000000.00, 20, -64.08, -65.15, -70.16, -75.09, -65.41
2018-12-05, 14:19:02, 35000000, 40000000, 1000000.00, 20, -67.99, -72.83, -69.19, -65.61, -63.83
2018-12-05, 14:19:02, 25000000, 30000000, 1000000.00, 20, -63.29, -63.33, -62.75, -64.82, -85.13
2018-12-05, 14:19:02, 35000000, 40000000, 1000000.00, 20, -90.79, -63.85, -64.41, -61.33, -65.64
2018-12-05, 14:19:02, 25000000, 30000000, 1000000.00, 20, -74.43, -66.36, -65.13, -69.02, -63.55
2018-12-05, 14:19:02, 35000000, 40000000, 1000000.00, 20, -64.75, -69.79, -64.44, -66.89, -75.26
2018-12-05, 14:19:02, 40000000, 45000000, 1000000.00, 20, -61.63, -69.56, -68.29, -61.09, -62.22
2018-12-05, 14:19:02, 50000000, 55000000, 1000000.00, 20, -64.08, -60.12, -60.85, -62.56, -63.11
2018-12-05, 14:19:02, 40000000, 45000000, 1000000.00, 20, -66.65, -74.85, -69.40, -64.67, -62.52
2018-12-05, 14:19:02, 50000000, 55000000, 1000000.00, 20, -77.14, -72.17, -64.65, -64.41, -68.04
2018-12-05, 14:19:02, 40000000, 45000000, 1000000.00, 20, -64.96, -64.87, -67.36, -69.94, -66.05
2018-12-05, 14:19:02, 50000000, 55000000, 1000000.00, 20, -63.97, -76.32, -70.74, -64.45, -63.02
2018-12-05, 14:19:02, 40000000, 45000000, 1000000.00, 20, -69.32, -68.45, -71.41, -69.38, -83.47
2018-12-05, 14:19:02, 50000000, 55000000, 1000000.00, 20, -74.27, -72.37, -68.23, -70.40, -68.46
2018-12-05, 14:19:02, 45000000, 50000000, 1000000.00, 20, -72.63, -67.47, -65.76, -68.60, -63.07
2018-12-05, 14:19:02, 55000000, 60000000, 1000000.00, 20, -64.85, -68.13, -64.95, -68.83, -71.90
2018-12-05, 14:19:02, 45000000, 50000000, 1000000.00, 20, -71.56, -75.56, -77.02, -74.22, -74.18
2018-12-05, 14:19:02, 55000000, 60000000, 1000000.00, 20, -63.56, -65.92, -62.52, -66.80, -64.64
2018-12-05, 14:19:02, 45000000, 50000000, 1000000.00, 20, -62.94, -65.72, -60.86, -62.92, -62.90
2018-12-05, 14:19:02, 55000000, 60000000, 1000000.00, 20, -66.16, -61.09, -61.76, -60.35, -61.93
2018-12-05, 14:19:02, 45000000, 50000000, 1000000.00, 20, -76.12, -65.56, -62.67, -65.57, -62.31
2018-12-05, 14:19:02, 55000000, 60000000, 1000000.00, 20, -68.26, -58.93, -59.58, -60.31, -59.76
2018-12-05, 14:19:02, 60000000, 65000000, 1000000.00, 20, -76.76, -69.05, -66.27, -70.52, -69.22
2018-12-05, 14:19:02, 70000000, 75000000, 1000000.00, 20, -59.35, -63.70, -67.54, -67.61, -61.66
2018-12-05, 14:19:02, 60000000, 65000000, 1000000.00, 20, -60.41, -72.26, -65.75, -67.51, -71.57
2018-12-05, 14:19:02, 70000000, 75000000, 1000000.00, 20, -63.57, -65.48, -61.06, -62.92, -65.06
2018-12-05, 14:19:02, 60000000, 65000000, 1000000.00, 20, -66.39, -69.02, -68.10, -60.47, -62.03
2018-12-05, 14:19:02, 70000000, 75000000, 1000000.00, 20, -64.60, -65.46, -64.37, -62.20, -68.33
2018-12-05, 14:19:02, 60000000, 65000000, 1000000.00, 20, -77.62, -73.28, -71.54, -69.22, -67.00
2018-12-05, 14:19:02, 70000000, 75000000, 1000000.00, 20, -60.71, -61.19, -63.52, -62.80, -60.97
2018-12-05, 14:19:02, 65000000, 70000000, 1000000.00, 20, -59.35, -58.79, -62.18, -70.27, -72.43
2018-12-05, 14:19:02, 75000000, 80000000, 1000000.00, 20, -66.25, -68.17, -68.11, -64.29, -66.95
2018-12-05, 14:19:02, 65000000, 70000000, 1000000.00, 20, -73.62, -65.60, -67.81, -72.60, -66.52
2018-12-05, 14:19:02, 75000000, 80000000, 1000000.00, 20, -66.84, -70.85, -67.24, -65.78, -75.04
2018-12-05, 14:19:02, 65000000, 70000000, 1000000.00, 20, -64.77, -66.20, -63.19, -64.70, -65.15
2018-12-05, 14:19:02, 75000000, 80000000, 1000000.00, 20, -60.26, -62.64, -72.59, -67.25, -63.22
2018-12-05, 14:19:02, 65000000, 70000000, 1000000.00, 20, -69.94, -70.00, -67.22, -63.17, -70.54
2018-12-05, 14:19:02, 75000000, 80000000, 1000000.00, 20, -65.73, -65.47, -65.10, -72.72, -68.54
2018-12-05, 14:19:02, 80000000, 85000000, 1000000.00, 20, -67.37, -60.36, -62.37, -71.92, -69.50
2018-12-05, 14:19:02, 90000000, 95000000, 1000000.00, 20, -69.81, -72.85, -63.11, -64.07, -63.18
2018-12-05, 14:19:02, 80000000, 85000000, 1000000.00, 20, -70.69, -67.19, -66.57, -64.77, -63.83
2018-12-05, 14:19:02, 90000000, 95000000, 1000000.00, 20, -65.36, -64.02, -66.89, -67.48, -69.78
2018-12-05, 14:19:02, 80000000, 85000000, 1000000.00, 20, -68.24, -60.53, -63.68, -68.43, -73.61
