2018-12-05, 14:18:09, 0, 5000000, 1000000.00, 20, -64.53, -61.39, -62.77, -65.48, -67.92
2018-12-05, 14:18:09, 10000000, 15000000, 1000000.00, 20, -75.08, -63.05, -60.78, -65.42, -63.89
2018-12-05, 14:18:09, 0, 5000000, 1000000.00, 20, -65.59, -64.71, -66.39, -65.43, -62.05
2018-12-05, 14:18:09, 10000000, 15000000, 1000000.00, 20, -67.74, -67.86, -62.47, -63.83, -68.02
2018-12-05, 14:18:09, 0, 5000000, 1000000.00, 20, -72.64, -63.97, -64.41, -76.39, -69.27
2018-12-05, 14:18:09, 10000000, 15000000, 1000000.00, 20, -69.50, -66.48, -64.95, -60.74, -60.44
2018-12-05, 14:18:09, 0, 5000000, 1000000.00, 20, -57.30, -59.42, -59.10, -66.20, -59.39
2018-12-05, 14:18:09, 10000000, 15000000, 1000000.00, 20, -70.36, -65.52, -65.26, -84.55, -72.27
2018-12-05, 14:18:09, 5000000, 10000000, 1000000.00, 20, -61.03, -68.29, -74.17, -63.31, -80.58
2018-12-05, 14:18:09, 15000000, 20000000, 1000000.00, 20, -59.13, -60.18, -70.58, -70.30, -68.17
2018-12-05, 14:18:09, 5000000, 10000000, 1000000.00, 20, -64.62, -62.57, -68.55, -74.01, -66.30
2018-12-05, 14:18:09, 15000000, 20000000, 1000000.00, 20, -64.22, -62.58, -68.58, -74.36, -68.00
2018-12-05, 14:18:09, 5000000, 10000000, 1000000.00, 20, -65.68, -64.34, -59.78, -61.40, -66.49
2018-12-05, 14:18:09, 15000000, 20000000, 1000000.00, 20, -58.41, -62.95, -75.23, -72.78, -71.77
2018-12-05, 14:18:09, 5000000, 10000000, 1000000.00, 20, -72.46, -76.75, -73.05, -74.85, -75.58
2018-12-05, 14:18:09, 15000000, 20000000, 1000000.00, 20, -70.65, -68.69, -87.81, -68.15, -73.50
2018-12-05, 14:18:09, 20000000, 25000000, 1000000.00, 20, -62.88, -66.07, -65.68, -70.34, -66.99
2018-12-05, 14:18:09, 30000000, 35000000, 1000000.00, 20, -64.94, -64.73, -63.09, -63.58, -61.55
2018-12-05, 14:18:09, 20000000, 25000000, 1000000.00, 20, -74.18, -68.78, -74.32, -64.02, -64.65
2018-12-05, 14:18:09, 30000000, 35000000, 1000000.00, 20, -59.41, -63.26, -60.54, -61.37, -65.10
2018-12-05, 14:18:09, 20000000, 25000000, 1000000.00, 20, -63.60, -62.19, -66.29, -65.20, -67.58
2018-12-05, 14:18:09, 30000000, 35000000, 1000000.00, 20, -65.90, -59.44, -58.69, -66.67, -63.72
2018-12-05, 14:18:09, 20000000, 25000000, 1000000.00, 20, -72.68, -71.45, -71.18, -65.55, -60.88
2018-12-05, 14:18:09, 30000000, 35000000, 1000000.00, 20, -65.04, -60.09, -58.45, -61.08, -66.71
