2018-12-05, 14:12:58, 0, 5000000, 1000000.00, 20, -72.86, -69.87, -62.82, -62.91, -60.92
2018-12-05, 14:12:58, 10000000, 15000000, 1000000.00, 20, -58.19, -70.97, -55.52, -55.14, -67.48
2018-12-05, 14:12:58, 5000000, 10000000, 1000000.00, 20, -59.89, -55.11, -55.57, -57.33, -59.29
2018-12-05, 14:12:58, 15000000, 20000000, 1000000.00, 20, -64.11, -58.58, -56.08, -37.07, -25.18
2018-12-05, 14:12:58, 20000000, 25000000, 1000000.00, 20, -74.04, -59.06, -55.88, -58.63, -60.67
2018-12-05, 14:12:58, 30000000, 35000000, 1000000.00, 20, -67.47, -77.44, -68.76, -67.52, -63.98
2018-12-05, 14:12:58, 25000000, 30000000, 1000000.00, 20, -71.34, -62.02, -58.16, -65.78, -68.70
2018-12-05, 14:12:58, 35000000, 40000000, 1000000.00, 20, -61.39, -55.35, -57.60, -57.84, -47.73
2018-12-05, 14:12:58, 40000000, 45000000, 1000000.00, 20, -46.46, -55.26, -60.28, -55.36, -55.34
2018-12-05, 14:12:58, 50000000, 55000000, 1000000.00, 20, -54.71, -60.41, -59.87, -56.70, -58.96
2018-12-05, 14:12:58, 45000000, 50000000, 1000000.00, 20, -65.00, -57.25, -56.04, -60.46, -52.85
2018-12-05, 14:12:58, 55000000, 60000000, 1000000.00, 20, -54.35, -63.33, -69.64, -63.27, -59.73
2018-12-05, 14:12:58, 60000000, 65000000, 1000000.00, 20, -66.92, -72.70, -76.88, -61.47, -57.30
2018-12-05, 14:12:58, 70000000, 75000000, 1000000.00, 20, -54.82, -59.38, -68.61, -69.73, -73.84
2018-12-05, 14:12:58, 65000000, 70000000, 1000000.00, 20, -94.98, -88.15, -68.33, -59.04, -56.55
2018-12-05, 14:12:58, 75000000, 80000000, 1000000.00, 20, -58.34, -60.37, -60.13, -62.47, -58.89
2018-12-05, 14:12:58, 80000000, 85000000, 1000000.00, 20, -54.48, -57.25, -52.66, -58.27, -66.22
2018-12-05, 14:12:58, 90000000, 95000000, 1000000.00, 20, -59.24, -65.47, -61.03, -58.82, -62.84
2018-12-05, 14:12:58, 85000000, 90000000, 1000000.00, 20, -60.34, -62.51, -58.61, -61.58, -71.60
2018-12-05, 14:12:58, 95000000, 100000000, 1000000.00, 20, -62.65, -68.02, -68.20, -65.81, -53.85
2018-12-05, 14:12:58, 100000000, 105000000, 1000000.00, 20, -55.33, -65.95, -75.23, -66.39, -67.22
2018-12-05, 14:12:58, 110000000, 115000000, 1000000.00, 20, -61.65, -60.86, -57.04, -58.41, -62.87
2018-12-05, 14:12:58, 105000000, 110000000, 1000000.00, 20, -51.04, -48.04, -48.71, -51.14, -56.65
2018-12-05, 14:12:58, 115000000, 120000000, 1000000.00, 20, -53.98, -59.29, -65.28, -56.81, -48.73
2018-12-05, 14:12:58, 120000000, 125000000, 1000000.00, 20, -55.32, -55.48, -57.00, -59.30, -60.61
2018-12-05, 14:12:58, 130000000, 135000000, 1000000.00, 20, -63.97, -63.76, -63.63, -69.01, -59.51
2018-12-05, 14:12:58, 125000000, 130000000, 1000000.00, 20, -68.61, -65.54, -61.08, -62.77, -60.44
2018-12-05, 14:12:58, 135000000, 140000000, 1000000.00, 20, -60.95, -64.39, -67.19, -65.56, -57.47
2018-12-05, 14:12:58, 140000000, 145000000, 1000000.00, 20, -66.37, -70.67, -65.59, -71.70, -64.47
2018-12-05, 14:12:58, 150000000, 155000000, 1000000.00, 20, -57.07, -60.26, -68.56, -72.75, -67.03
2018-12-05, 14:12:58, 145000000, 150000000, 1000000.00, 20, -59.07, -60.80, -56.36, -51.79, -55.54
2018-12-05, 14:12:58, 155000000, 160000000, 1000000.00, 20, -61.95, -70.68, -66.72, -67.16, -62.35
2018-12-05, 14:12:58, 160000000, 165000000, 1000000.00, 20, -62.27, -63.88, -66.75, -65.31, -65.17
2018-12-05, 14:12:58, 170000000, 175000000, 1000000.00, 20, -69.50, -68.63, -69.80, -76.88, -73.35
2018-12-05, 14:12:58, 165000000, 170000000, 1000000.00, 20, -65.82, -69.78, -68.38, -65.02, -73.60
2018-12-05, 14:12:58, 175000000, 180000000, 1000000.00, 20, -61.57, -54.95, -54.72, -62.30, -76.68
2018-12-05, 14:12:58, 180000000, 185000000, 1000000.00, 20, -58.73, -59.40, -56.92, -56.36, -59.31
2018-12-05, 14:12:58, 190000000, 195000000, 1000000.00, 20, -61.97, -64.18, -60.17, -58.95, -64.51
2018-12-05, 14:12:58, 185000000, 190000000, 1000000.00, 20, -66.01, -58.69, -61.11, -65.64, -61.75
2018-12-05, 14:12:58, 195000000, 200000000, 1000000.00, 20, -63.92, -63.09, -62.31, -61.19, -58.49
2018-12-05, 14:12:58, 200000000, 205000000, 1000000.00, 20, -59.60, -62.05, -59.77, -57.09, -60.33
2018-12-05, 14:12:58, 210000000, 215000000, 1000000.00, 20, -69.98, -72.81, -63.54, -55.86, -57.02
2018-12-05, 14:12:58, 205000000, 210000000, 1000000.00, 20, -62.87, -61.80, -61.52, -61.22, -64.42
2018-12-05, 14:12:58, 215000000, 220000000, 1000000.00, 20, -55.76, -63.44, -66.37, -69.07, -59.43
2018-12-05, 14:12:58, 220000000, 225000000, 1000000.00, 20, -65.83, -62.98, -65.82, -62.01, -61.99
2018-12-05, 14:12:58, 230000000, 235000000, 1000000.00, 20, -60.09, -67.87, -63.79, -58.89, -56.61
2018-12-05, 14:12:58, 225000000, 230000000, 1000000.00, 20, -71.08, -66.93, -75.91, -61.16, -62.35
2018-12-05, 14:12:58, 235000000, 240000000, 1000000.00, 20, -55.15, -57.22, -55.84, -58.58, -69.45
2018-12-05, 14:12:58, 240000000, 245000000, 1000000.00, 20, -48.64, -50.26, -47.05, -66.06, -49.01
2018-12-05, 14:12:58, 250000000, 255000000, 1000000.00, 20, -56.44, -53.27, -55.11, -53.33, -49.45
2018-12-05, 14:12:58, 245000000, 250000000, 1000000.00, 20, -67.22, -56.39, -55.30, -57.65, -57.72
2018-12-05, 14:12:58, 255000000, 260000000, 1000000.00, 20, -61.64, -65.00, -58.54, -55.56, -61.56
2018-12-05, 14:12:58, 260000000, 265000000, 1000000.00, 20, -66.78, -64.42, -62.74, -60.42, -60.82
2018-12-05, 14:12:58, 270000000, 275000000, 1000000.00, 20, -56.63, -65.08, -68.56, -62.37, -58.14
2018-12-05, 14:12:58, 265000000, 270000000, 1000000.00, 20, -64.06, -65.76, -70.68, -62.58, -60.03
2018-12-05, 14:12:58, 275000000, 280000000, 1000000.00, 20, -60.80, -56.89, -66.05, -60.85, -52.45
2018-12-05, 14:12:58, 280000000, 285000000, 1000000.00, 20, -57.52, -66.12, -68.14, -73.01, -65.63
2018-12-05, 14:12:58, 290000000, 295000000, 1000000.00, 20, -64.38, -70.92, -57.95, -55.35, -62.66
