2018-12-05, 14:12:11, 0, 5000000, 1000000.00, 20, -6.99, -19.13, -37.07, -47.05, -59.79
2018-12-05, 14:12:11, 10000000, 15000000, 1000000.00, 20, -38.43, -48.29, -47.96, -54.87, -53.97
2018-12-05, 14:12:11, 5000000, 10000000, 1000000.00, 20, -54.80, -55.64, -54.90, -59.16, -52.49
2018-12-05, 14:12:11, 15000000, 20000000, 1000000.00, 20, -52.13, -52.96, -46.57, -36.81, -24.89
2018-12-05, 14:12:11, 20000000, 25000000, 1000000.00, 20, -63.70, -68.34, -65.86, -61.20, -55.59
2018-12-05, 14:12:11, 30000000, 35000000, 1000000.00, 20, -54.51, -57.43, -63.36, -58.41, -67.09
2018-12-05, 14:12:11, 25000000, 30000000, 1000000.00, 20, -76.26, -63.22, -63.97, -65.44, -63.41
2018-12-05, 14:12:11, 35000000, 40000000, 1000000.00, 20, -68.45, -69.01, -60.52, -54.21, -45.34
2018-12-05, 14:12:11, 40000000, 45000000, 1000000.00, 20, -48.74, -58.81, -60.53, -58.50, -57.27
2018-12-05, 14:12:11, 50000000, 55000000, 1000000.00, 20, -52.27, -59.15, -61.14, -55.84, -59.03
2018-12-05, 14:12:11, 45000000, 50000000, 1000000.00, 20, -64.52, -62.70, -57.10, -53.35, -50.87
2018-12-05, 14:12:11, 55000000, 60000000, 1000000.00, 20, -60.33, -58.42, -60.30, -74.73, -68.49
2018-12-05, 14:12:11, 60000000, 65000000, 1000000.00, 20, -60.25, -71.87, -60.46, -56.48, -57.66
2018-12-05, 14:12:11, 70000000, 75000000, 1000000.00, 20, -63.08, -62.18, -67.16, -60.94, -59.07
2018-12-05, 14:12:11, 65000000, 70000000, 1000000.00, 20, -61.17, -65.26, -68.65, -73.19, -63.25
2018-12-05, 14:12:11, 75000000, 80000000, 1000000.00, 20, -60.37, -64.19, -58.69, -61.81, -62.83
2018-12-05, 14:12:11, 80000000, 85000000, 1000000.00, 20, -57.54, -57.28, -61.98, -73.68, -69.05
2018-12-05, 14:12:11, 90000000, 95000000, 1000000.00, 20, -60.48, -77.30, -74.42, -60.51, -57.43
2018-12-05, 14:12:11, 85000000, 90000000, 1000000.00, 20, -64.41, -63.30, -67.68, -65.03, -62.74
2018-12-05, 14:12:11, 95000000, 100000000, 1000000.00, 20, -64.19, -65.96, -59.27, -66.33, -55.06
2018-12-05, 14:12:11, 100000000, 105000000, 1000000.00, 20, -52.34, -62.95, -63.13, -63.82, -69.94
2018-12-05, 14:12:11, 110000000, 115000000, 1000000.00, 20, -62.30, -59.31, -65.56, -57.14, -55.53
2018-12-05, 14:12:11, 105000000, 110000000, 1000000.00, 20, -64.39, -69.80, -59.63, -66.30, -62.07
2018-12-05, 14:12:11, 115000000, 120000000, 1000000.00, 20, -63.74, -59.42, -60.44, -64.71, -57.52
2018-12-05, 14:12:11, 120000000, 125000000, 1000000.00, 20, -51.88, -58.21, -63.81, -62.57, -61.70
2018-12-05, 14:12:11, 130000000, 135000000, 1000000.00, 20, -54.26, -62.60, -61.83, -68.77, -64.04
2018-12-05, 14:12:11, 125000000, 130000000, 1000000.00, 20, -66.63, -65.30, -79.89, -66.10, -59.26
2018-12-05, 14:12:11, 135000000, 140000000, 1000000.00, 20, -62.48, -56.54, -69.39, -61.96, -66.90
2018-12-05, 14:12:11, 140000000, 145000000, 1000000.00, 20, -68.13, -65.80, -59.18, -57.21, -61.39
2018-12-05, 14:12:11, 150000000, 155000000, 1000000.00, 20, -54.25, -57.77, -57.07, -56.95, -57.62
2018-12-05, 14:12:11, 145000000, 150000000, 1000000.00, 20, -62.05, -65.10, -61.43, -55.72, -56.39
2018-12-05, 14:12:11, 155000000, 160000000, 1000000.00, 20, -67.08, -67.68, -62.53, -58.82, -58.32
2018-12-05, 14:12:11, 160000000, 165000000, 1000000.00, 20, -60.76, -65.76, -61.68, -65.04, -86.50
2018-12-05, 14:12:11, 170000000, 175000000, 1000000.00, 20, -62.18, -62.73, -78.49, -71.52, -66.18
2018-12-05, 14:12:11, 165000000, 170000000, 1000000.00, 20, -63.96, -64.48, -70.26, -73.20, -60.07
2018-12-05, 14:12:11, 175000000, 180000000, 1000000.00, 20, -59.13, -63.43, -60.25, -60.65, -61.78
2018-12-05, 14:12:11, 180000000, 185000000, 1000000.00, 20, -65.67, -62.73, -57.85, -77.61, -64.95
2018-12-05, 14:12:11, 190000000, 195000000, 1000000.00, 20, -78.47, -70.07, -58.09, -55.23, -61.49
2018-12-05, 14:12:11, 185000000, 190000000, 1000000.00, 20, -66.61, -56.72, -55.02, -66.59, -56.30
2018-12-05, 14:12:11, 195000000, 200000000, 1000000.00, 20, -57.49, -59.16, -64.28, -60.91, -54.70
2018-12-05, 14:12:11, 200000000, 205000000, 1000000.00, 20, -63.56, -65.41, -66.50, -60.75, -71.00
2018-12-05, 14:12:11, 210000000, 215000000, 1000000.00, 20, -58.16, -64.47, -62.68, -57.37, -60.15
2018-12-05, 14:12:11, 205000000, 210000000, 1000000.00, 20, -63.88, -66.16, -64.91, -65.81, -68.97
2018-12-05, 14:12:11, 215000000, 220000000, 1000000.00, 20, -61.09, -64.25, -63.20, -64.61, -76.67
2018-12-05, 14:12:11, 220000000, 225000000, 1000000.00, 20, -76.98, -60.01, -57.84, -59.70, -62.58
2018-12-05, 14:12:11, 230000000, 235000000, 1000000.00, 20, -68.58, -65.33, -67.17, -67.90, -66.13
2018-12-05, 14:12:11, 225000000, 230000000, 1000000.00, 20, -68.33, -67.42, -73.52, -69.96, -72.10
2018-12-05, 14:12:11, 235000000, 240000000, 1000000.00, 20, -63.02, -69.84, -73.62, -78.66, -67.60
2018-12-05, 14:12:11, 240000000, 245000000, 1000000.00, 20, -57.75, -52.87, -50.01, -51.88, -56.21
2018-12-05, 14:12:11, 250000000, 255000000, 1000000.00, 20, -49.96, -49.29, -50.55, -53.52, -53.81
2018-12-05, 14:12:11, 245000000, 250000000, 1000000.00, 20, -63.01, -55.41, -55.45, -61.57, -67.86
2018-12-05, 14:12:11, 255000000, 260000000, 1000000.00, 20, -61.90, -60.73, -70.23, -63.90, -57.68
2018-12-05, 14:12:11, 260000000, 265000000, 1000000.00, 20, -71.29, -69.14, -65.90, -66.36, -67.79
2018-12-05, 14:12:11, 270000000, 275000000, 1000000.00, 20, -61.12, -65.59, -60.28, -57.13, -58.30
2018-12-05, 14:12:11, 265000000, 270000000, 1000000.00, 20, -65.11, -64.11, -63.70, -65.59, -55.29
2018-12-05, 14:12:11, 275000000, 280000000, 1000000.00, 20, -84.40, -63.21, -58.68, -56.77, -55.34
2018-12-05, 14:12:11, 280000000, 285000000, 1000000.00, 20, -52.35, -59.95, -68.95, -67.41, -72.76
2018-12-05, 14:12:11, 290000000, 295000000, 1000000.00, 20, -57.67, -59.53, -66.77, -69.23, -59.41
2018-12-05, 14:12:11, 285000000, 290000000, 1000000.00, 20, -72.75, -68.82, -67.39, -66.00, -70.06
2018-12-05, 14:12:11, 295000000, 300000000, 1000000.00, 20, -61.88, -60.45, -69.37, -64.50, -61.73
2018-12-05, 14:12:11, 300000000, 305000000, 1000000.00, 20, -62.55, -56.36, -53.75, -57.46, -58.95
2018-12-05, 14:12:11, 310000000, 315000000, 1000000.00, 20, -70.22, -57.06, -55.83, -58.77, -54.56
2018-12-05, 14:12:11, 305000000, 310000000, 1000000.00, 20, -64.11, -59.17, -58.96, -64.55, -70.80
2018-12-05, 14:12:11, 315000000, 320000000, 1000000.00, 20, -62.50, -60.20, -62.66, -65.32, -55.62
2018-12-05, 14:12:11, 320000000, 325000000, 1000000.00, 20, -54.39, -57.35, -63.88, -70.82, -67.51
2018-12-05, 14:12:11, 330000000, 335000000, 1000000.00, 20, -66.10, -71.22, -62.11, -70.25, -66.62
2018-12-05, 14:12:11, 325000000, 330000000, 1000000.00, 20, -56.33, -55.44, -57.84, -65.35, -68.40
2018-12-05, 14:12:11, 335000000, 340000000, 1000000.00, 20, -61.29, -58.87, -62.29, -63.13, -67.96
2018-12-05, 14:12:11, 340000000, 345000000, 1000000.00, 20, -59.34, -67.94, -62.95, -68.87, -62.24
2018-12-05, 14:12:11, 350000000, 355000000, 1000000.00, 20, -56.04, -58.89, -60.92, -59.18, -61.94
2018-12-05, 14:12:11, 345000000, 350000000, 1000000.00, 20, -54.10, -56.18, -59.30, -62.38, -57.93
2018-12-05, 14:12:11, 355000000, 360000000, 1000000.00, 20, -55.58, -54.74, -59.77, -59.38, -54.59
2018-12-05, 14:12:11, 360000000, 365000000, 1000000.00, 20, -55.21, -60.31, -58.73, -71.55, -60.12
2018-12-05, 14:12:11, 370000000, 375000000, 1000000.00, 20, -62.83, -62.81, -75.37, -64.12, -61.59
2018-12-05, 14:12:11, 365000000, 370000000, 1000000.00, 20, -69.02, -66.81, -66.69, -63.27, -65.89
2018-12-05, 14:12:11, 375000000, 380000000, 1000000.00, 20, -57.63, -63.09, -69.71, -65.08, -66.91
2018-12-05, 14:12:11, 380000000, 385000000, 1000000.00, 20, -66.38, -72.18, -67.23, -66.34, -62.33
2018-12-05, 14:12:11, 390000000, 395000000, 1000000.00, 20, -60.33, -56.76, -59.61, -59.48, -59.98
2018-12-05, 14:12:11, 385000000, 390000000, 1000000.00, 20, -59.44, -60.57, -65.25, -61.52, -61.27
2018-12-05, 14:12:11, 395000000, 400000000, 1000000.00, 20, -60.75, -73.37, -65.49, -64.15, -62.58
2018-12-05, 14:12:11, 400000000, 405000000, 1000000.00, 20, -62.25, -77.55, -66.00, -94.81, -76.64
2018-12-05, 14:12:11, 410000000, 415000000, 1000000.00, 20, -62.44, -58.36, -62.28, -70.01, -63.69
