2018-12-05, 15:16:46, 0, 5000000, 1000000.00, 20, -10.08, -5.65, -12.01, -47.46, -36.90
2018-12-05, 15:16:46, 10000000, 15000000, 1000000.00, 20, -68.39, -53.17, -49.62, -49.07, -49.80
2018-12-05, 15:16:46, 0, 5000000, 1000000.00, 20, -6.94, -18.88, -40.06, -43.06, -53.03
2018-12-05, 15:16:46, 10000000, 15000000, 1000000.00, 20, -30.33, -44.10, -51.19, -60.23, -57.92
2018-12-05, 15:16:46, 5000000, 10000000, 1000000.00, 20, -64.72, -53.33, -58.75, -72.25, -59.59
2018-12-05, 15:16:46, 15000000, 20000000, 1000000.00, 20, -69.08, -68.61, -63.63, -35.98, -24.88
2018-12-05, 15:16:46, 5000000, 10000000, 1000000.00, 20, -64.57, -66.08, -61.34, -59.08, -61.46
2018-12-05, 15:16:46, 15000000, 20000000, 1000000.00, 20, -55.53, -51.42, -75.76, -37.45, -25.57
2018-12-05, 15:16:46, 20000000, 25000000, 1000000.00, 20, -58.61, -67.13, -65.42, -61.92, -58.89
2018-12-05, 15:16:46, 30000000, 35000000, 1000000.00, 20, -61.89, -65.49, -66.23, -69.64, -58.86
2018-12-05, 15:16:46, 20000000, 25000000, 1000000.00, 20, -61.43, -58.99, -59.71, -61.70, -55.59
2018-12-05, 15:16:46, 30000000, 35000000, 1000000.00, 20, -48.31, -52.30, -54.81, -54.78, -50.30
2018-12-05, 15:16:46, 25000000, 30000000, 1000000.00, 20, -58.22, -58.50, -59.15, -60.40, -59.16
2018-12-05, 15:16:46, 35000000, 40000000, 1000000.00, 20, -61.73, -62.18, -62.65, -70.61, -47.71
2018-12-05, 15:16:46, 25000000, 30000000, 1000000.00, 20, -60.17, -51.16, -49.68, -55.40, -63.83
2018-12-05, 15:16:46, 35000000, 40000000, 1000000.00, 20, -48.58, -55.76, -52.53, -61.97, -44.92
2018-12-05, 15:16:46, 40000000, 45000000, 1000000.00, 20, -45.98, -56.85, -65.55, -62.26, -62.67
2018-12-05, 15:16:46, 50000000, 55000000, 1000000.00, 20, -56.54, -60.22, -59.70, -61.50, -77.01
2018-12-05, 15:16:46, 40000000, 45000000, 1000000.00, 20, -42.82, -48.91, -53.06, -56.31, -54.05
2018-12-05, 15:16:46, 50000000, 55000000, 1000000.00, 20, -48.59, -51.61, -56.67, -56.89, -58.19
2018-12-05, 15:16:46, 45000000, 50000000, 1000000.00, 20, -64.73, -62.24, -69.65, -59.64, -54.99
2018-12-05, 15:16:46, 55000000, 60000000, 1000000.00, 20, -56.48, -56.22, -57.47, -70.06, -56.81
2018-12-05, 15:16:46, 45000000, 50000000, 1000000.00, 20, -61.61, -72.42, -59.52, -55.01, -52.84
2018-12-05, 15:16:46, 55000000, 60000000, 1000000.00, 20, -57.70, -69.61, -58.57, -59.08, -61.39
2018-12-05, 15:16:46, 60000000, 65000000, 1000000.00, 20, -73.29, -89.89, -73.03, -69.82, -70.91
2018-12-05, 15:16:46, 70000000, 75000000, 1000000.00, 20, -62.87, -62.99, -64.03, -67.11, -63.68
2018-12-05, 15:16:46, 60000000, 65000000, 1000000.00, 20, -60.24, -59.62, -59.48, -60.87, -61.15
2018-12-05, 15:16:46, 70000000, 75000000, 1000000.00, 20, -63.56, -55.88, -56.73, -64.35, -69.76
2018-12-05, 15:16:46, 65000000, 70000000, 1000000.00, 20, -60.81, -62.87, -70.38, -60.48, -60.62
2018-12-05, 15:16:46, 75000000, 80000000, 1000000.00, 20, -59.00, -63.65, -72.91, -62.92, -62.17
2018-12-05, 15:16:46, 65000000, 70000000, 1000000.00, 20, -65.69, -68.88, -89.08, -68.87, -62.11
2018-12-05, 15:16:46, 75000000, 80000000, 1000000.00, 20, -59.84, -55.02, -59.33, -67.79, -66.92
2018-12-05, 15:16:46, 80000000, 85000000, 1000000.00, 20, -73.16, -67.66, -62.17, -61.24, -64.77
