2018-12-05, 15:17:12, 0, 5000000, 1000000.00, 20, -6.98, -19.28, -35.53, -50.81, -48.28
2018-12-05, 15:17:12, 10000000, 15000000, 1000000.00, 20, -34.50, -43.73, -48.78, -54.45, -53.01
2018-12-05, 15:17:12, 0, 5000000, 1000000.00, 20, -7.15, -19.45, -37.29, -47.07, -57.18
2018-12-05, 15:17:12, 10000000, 15000000, 1000000.00, 20, -32.25, -42.09, -52.19, -52.39, -55.09
2018-12-05, 15:17:12, 5000000, 10000000, 1000000.00, 20, -62.42, -62.78, -68.60, -57.54, -57.13
2018-12-05, 15:17:12, 15000000, 20000000, 1000000.00, 20, -59.69, -63.70, -51.35, -38.17, -25.34
2018-12-05, 15:17:12, 5000000, 10000000, 1000000.00, 20, -60.08, -54.37, -54.45, -62.47, -59.24
2018-12-05, 15:17:12, 15000000, 20000000, 1000000.00, 20, -64.58, -61.23, -54.80, -37.75, -25.51
2018-12-05, 15:17:12, 20000000, 25000000, 1000000.00, 20, -57.65, -52.40, -53.23, -50.04, -51.02
2018-12-05, 15:17:12, 30000000, 35000000, 1000000.00, 20, -57.92, -58.33, -57.90, -58.18, -61.08
2018-12-05, 15:17:12, 20000000, 25000000, 1000000.00, 20, -57.47, -62.43, -56.01, -56.85, -64.86
2018-12-05, 15:17:12, 30000000, 35000000, 1000000.00, 20, -60.03, -71.83, -57.56, -68.45, -73.70
2018-12-05, 15:17:12, 25000000, 30000000, 1000000.00, 20, -64.63, -60.04, -57.96, -61.06, -72.48
2018-12-05, 15:17:12, 35000000, 40000000, 1000000.00, 20, -56.20, -63.67, -65.38, -67.23, -47.81
2018-12-05, 15:17:12, 25000000, 30000000, 1000000.00, 20, -77.48, -60.00, -58.28, -67.52, -61.05
2018-12-05, 15:17:12, 35000000, 40000000, 1000000.00, 20, -62.03, -65.47, -59.08, -52.46, -45.57
2018-12-05, 15:17:12, 40000000, 45000000, 1000000.00, 20, -44.37, -50.34, -55.10, -51.14, -50.52
2018-12-05, 15:17:12, 50000000, 55000000, 1000000.00, 20, -53.40, -61.38, -67.87, -53.68, -51.42
