2018-12-10, 17:04:23, 0, 5000000, 1000000.00, 20, -6.99, -19.24, -36.51, -47.36, -67.90
2018-12-10, 17:04:23, 10000000, 15000000, 1000000.00, 20, -38.06, -47.07, -50.32, -54.39, -52.44
2018-12-10, 17:04:23, 0, 5000000, 1000000.00, 20, -7.00, -19.29, -35.47, -49.46, -53.98
2018-12-10, 17:04:23, 10000000, 15000000, 1000000.00, 20, -36.54, -50.72, -52.35, -57.57, -62.31
2018-12-10, 17:04:23, 5000000, 10000000, 1000000.00, 20, -58.31, -72.22, -53.75, -51.88, -54.36
2018-12-10, 17:04:23, 15000000, 20000000, 1000000.00, 20, -55.93, -57.72, -51.17, -37.51, -25.01
2018-12-10, 17:04:23, 5000000, 10000000, 1000000.00, 20, -57.97, -55.06, -61.97, -68.68, -64.04
2018-12-10, 17:04:23, 15000000, 20000000, 1000000.00, 20, -59.98, -57.51, -54.95, -37.48, -25.22
2018-12-10, 17:04:23, 20000000, 25000000, 1000000.00, 20, -48.75, -54.60, -56.44, -48.82, -46.81
2018-12-10, 17:04:23, 30000000, 35000000, 1000000.00, 20, -46.47, -41.37, -39.52, -39.10, -40.40
2018-12-10, 17:04:23, 20000000, 25000000, 1000000.00, 20, -66.70, -72.18, -68.14, -71.83, -60.71
2018-12-10, 17:04:23, 30000000, 35000000, 1000000.00, 20, -60.31, -62.77, -79.98, -68.68, -69.49
2018-12-10, 17:04:23, 25000000, 30000000, 1000000.00, 20, -44.46, -43.76, -55.85, -48.09, -50.74
2018-12-10, 17:04:23, 35000000, 40000000, 1000000.00, 20, -38.79, -44.79, -41.41, -46.06, -48.75
2018-12-10, 17:04:23, 25000000, 30000000, 1000000.00, 20, -61.97, -67.48, -66.36, -57.30, -58.11
2018-12-10, 17:04:23, 35000000, 40000000, 1000000.00, 20, -65.61, -60.99, -59.12, -54.15, -47.12
2018-12-10, 17:04:23, 40000000, 45000000, 1000000.00, 20, -48.06, -60.32, -65.78, -72.46, -61.82
2018-12-10, 17:04:23, 50000000, 55000000, 1000000.00, 20, -54.64, -64.64, -63.03, -59.32, -63.35
2018-12-10, 17:04:23, 40000000, 45000000, 1000000.00, 20, -47.18, -51.89, -56.49, -55.83, -57.81
2018-12-10, 17:04:23, 50000000, 55000000, 1000000.00, 20, -54.43, -65.28, -59.19, -59.26, -60.87
2018-12-10, 17:04:23, 45000000, 50000000, 1000000.00, 20, -61.85, -61.49, -58.02, -59.02, -49.66
2018-12-10, 17:04:23, 55000000, 60000000, 1000000.00, 20, -69.05, -62.35, -61.69, -61.27, -59.35
2018-12-10, 17:04:23, 45000000, 50000000, 1000000.00, 20, -51.36, -54.81, -55.15, -59.15, -54.81
2018-12-10, 17:04:23, 55000000, 60000000, 1000000.00, 20, -58.27, -58.23, -67.41, -62.97, -75.02
2018-12-10, 17:04:23, 60000000, 65000000, 1000000.00, 20, -64.12, -62.35, -59.63, -58.36, -80.44
2018-12-10, 17:04:23, 70000000, 75000000, 1000000.00, 20, -56.33, -63.58, -60.78, -54.48, -53.52
2018-12-10, 17:04:23, 60000000, 65000000, 1000000.00, 20, -63.52, -58.77, -62.15, -67.66, -65.65
2018-12-10, 17:04:23, 70000000, 75000000, 1000000.00, 20, -65.38, -63.29, -61.39, -60.44, -63.44
2018-12-10, 17:04:23, 65000000, 70000000, 1000000.00, 20, -59.02, -57.07, -62.41, -61.37, -58.94
2018-12-10, 17:04:23, 75000000, 80000000, 1000000.00, 20, -69.35, -70.54, -73.13, -63.45, -61.33
2018-12-10, 17:04:23, 65000000, 70000000, 1000000.00, 20, -63.74, -58.12, -63.37, -64.38, -62.48
2018-12-10, 17:04:23, 75000000, 80000000, 1000000.00, 20, -71.75, -68.39, -66.32, -60.08, -68.91
2018-12-10, 17:04:23, 80000000, 85000000, 1000000.00, 20, -58.60, -58.97, -59.73, -66.08, -71.67
2018-12-10, 17:04:23, 90000000, 95000000, 1000000.00, 20, -61.10, -68.93, -59.76, -60.47, -61.47
2018-12-10, 17:04:23, 80000000, 85000000, 1000000.00, 20, -73.23, -58.48, -52.14, -54.13, -55.19
2018-12-10, 17:04:23, 90000000, 95000000, 1000000.00, 20, -58.46, -58.24, -57.94, -59.60, -62.65
2018-12-10, 17:04:23, 85000000, 90000000, 1000000.00, 20, -61.34, -71.02, -66.47, -67.83, -59.93
2018-12-10, 17:04:23, 95000000, 100000000, 1000000.00, 20, -65.17, -76.83, -66.72, -61.93, -55.60
2018-12-10, 17:04:23, 85000000, 90000000, 1000000.00, 20, -58.78, -54.64, -58.59, -65.75, -58.65
2018-12-10, 17:04:23, 95000000, 100000000, 1000000.00, 20, -52.86, -53.99, -62.05, -58.27, -49.85
2018-12-10, 17:04:23, 100000000, 105000000, 1000000.00, 20, -55.69, -59.14, -56.12, -52.62, -53.11
2018-12-10, 17:04:23, 110000000, 115000000, 1000000.00, 20, -53.84, -50.70, -49.90, -51.21, -55.81
2018-12-10, 17:04:23, 100000000, 105000000, 1000000.00, 20, -58.07, -60.43, -56.66, -50.51, -49.79
2018-12-10, 17:04:23, 110000000, 115000000, 1000000.00, 20, -66.01, -63.13, -55.69, -51.99, -53.01
2018-12-10, 17:04:23, 105000000, 110000000, 1000000.00, 20, -50.90, -54.65, -56.65, -56.10, -57.83
2018-12-10, 17:04:23, 115000000, 120000000, 1000000.00, 20, -53.50, -50.60, -50.69, -52.72, -52.11
2018-12-10, 17:04:23, 105000000, 110000000, 1000000.00, 20, -60.62, -57.47, -60.34, -62.60, -57.30
2018-12-10, 17:04:23, 115000000, 120000000, 1000000.00, 20, -79.38, -54.76, -56.33, -65.82, -60.93
2018-12-10, 17:04:23, 120000000, 125000000, 1000000.00, 20, -62.07, -59.99, -59.44, -67.00, -65.63
2018-12-10, 17:04:23, 130000000, 135000000, 1000000.00, 20, -64.24, -65.69, -77.46, -80.72, -65.18
2018-12-10, 17:04:23, 120000000, 125000000, 1000000.00, 20, -55.43, -66.26, -71.76, -56.58, -53.50
2018-12-10, 17:04:23, 130000000, 135000000, 1000000.00, 20, -59.78, -56.21, -63.21, -60.09, -58.96
