2018-12-10, 17:03:59, 0, 5000000, 1000000.00, 20, -54.85, -52.90, -50.19, -50.78, -58.13
2018-12-10, 17:03:59, 10000000, 15000000, 1000000.00, 20, -45.19, -50.24, -51.93, -51.60, -52.57
2018-12-10, 17:03:59, 0, 5000000, 1000000.00, 20, -7.19, -19.43, -38.19, -45.54, -59.88
2018-12-10, 17:03:59, 10000000, 15000000, 1000000.00, 20, -30.98, -45.54, -49.45, -53.91, -56.55
2018-12-10, 17:03:59, 5000000, 10000000, 1000000.00, 20, -52.24, -57.96, -58.77, -54.04, -52.42
2018-12-10, 17:03:59, 15000000, 20000000, 1000000.00, 20, -64.80, -53.47, -46.75, -37.88, -25.29
2018-12-10, 17:03:59, 5000000, 10000000, 1000000.00, 20, -73.88, -61.37, -56.91, -56.34, -59.88
2018-12-10, 17:03:59, 15000000, 20000000, 1000000.00, 20, -73.64, -60.07, -56.31, -37.03, -24.92
2018-12-10, 17:03:59, 20000000, 25000000, 1000000.00, 20, -60.78, -57.61, -58.01, -50.55, -47.24
2018-12-10, 17:03:59, 30000000, 35000000, 1000000.00, 20, -57.59, -49.06, -42.46, -39.68, -39.07
2018-12-10, 17:03:59, 20000000, 25000000, 1000000.00, 20, -62.54, -67.14, -65.26, -66.16, -59.75
2018-12-10, 17:03:59, 30000000, 35000000, 1000000.00, 20, -58.13, -66.05, -68.03, -58.50, -53.73
2018-12-10, 17:03:59, 25000000, 30000000, 1000000.00, 20, -65.65, -65.99, -61.45, -60.51, -80.71
2018-12-10, 17:03:59, 35000000, 40000000, 1000000.00, 20, -65.24, -62.70, -65.47, -57.20, -48.31
2018-12-10, 17:03:59, 25000000, 30000000, 1000000.00, 20, -57.38, -56.38, -55.22, -57.19, -59.82
2018-12-10, 17:03:59, 35000000, 40000000, 1000000.00, 20, -53.84, -52.78, -56.82, -58.20, -52.50
2018-12-10, 17:03:59, 40000000, 45000000, 1000000.00, 20, -48.44, -62.92, -61.70, -61.46, -62.95
2018-12-10, 17:03:59, 50000000, 55000000, 1000000.00, 20, -53.13, -71.45, -63.00, -61.09, -68.03
2018-12-10, 17:03:59, 40000000, 45000000, 1000000.00, 20, -54.47, -56.81, -57.38, -60.80, -64.06
2018-12-10, 17:03:59, 50000000, 55000000, 1000000.00, 20, -50.99, -69.68, -60.67, -61.54, -58.85
2018-12-10, 17:03:59, 45000000, 50000000, 1000000.00, 20, -51.02, -52.90, -51.85, -54.37, -53.76
2018-12-10, 17:03:59, 55000000, 60000000, 1000000.00, 20, -62.34, -64.90, -77.49, -73.09, -70.18
2018-12-10, 17:03:59, 45000000, 50000000, 1000000.00, 20, -56.46, -58.78, -61.58, -58.93, -50.12
2018-12-10, 17:03:59, 55000000, 60000000, 1000000.00, 20, -56.67, -55.52, -62.82, -58.45, -54.56
2018-12-10, 17:03:59, 60000000, 65000000, 1000000.00, 20, -72.31, -60.00, -67.35, -60.64, -63.74
2018-12-10, 17:03:59, 70000000, 75000000, 1000000.00, 20, -65.51, -66.76, -66.25, -63.26, -63.01
2018-12-10, 17:03:59, 60000000, 65000000, 1000000.00, 20, -70.77, -60.89, -62.93, -62.39, -57.41
2018-12-10, 17:03:59, 70000000, 75000000, 1000000.00, 20, -65.49, -66.50, -63.08, -62.39, -62.54
2018-12-10, 17:03:59, 65000000, 70000000, 1000000.00, 20, -56.42, -62.14, -66.54, -56.18, -54.59
2018-12-10, 17:03:59, 75000000, 80000000, 1000000.00, 20, -58.24, -58.39, -60.13, -64.40, -58.54
2018-12-10, 17:03:59, 65000000, 70000000, 1000000.00, 20, -54.62, -52.68, -59.50, -68.83, -65.30
2018-12-10, 17:03:59, 75000000, 80000000, 1000000.00, 20, -75.29, -66.80, -59.90, -62.74, -63.86
2018-12-10, 17:03:59, 80000000, 85000000, 1000000.00, 20, -64.03, -57.65, -54.29, -55.10, -67.86
2018-12-10, 17:03:59, 90000000, 95000000, 1000000.00, 20, -57.15, -65.16, -55.10, -57.87, -66.23
2018-12-10, 17:03:59, 80000000, 85000000, 1000000.00, 20, -60.08, -66.00, -66.70, -68.87, -63.38
2018-12-10, 17:03:59, 90000000, 95000000, 1000000.00, 20, -60.06, -77.73, -61.90, -74.55, -62.33
2018-12-10, 17:03:59, 85000000, 90000000, 1000000.00, 20, -66.31, -66.38, -66.31, -66.52, -62.42
2018-12-10, 17:03:59, 95000000, 100000000, 1000000.00, 20, -67.20, -59.26, -56.31, -65.81, -53.50
