2018-12-10, 17:03:14, 0, 5000000, 1000000.00, 20, -7.18, -19.51, -38.67, -44.07, -55.93
2018-12-10, 17:03:14, 10000000, 15000000, 1000000.00, 20, -30.38, -44.55, -49.11, -55.39, -49.77
2018-12-10, 17:03:14, 0, 5000000, 1000000.00, 20, -6.93, -18.95, -37.80, -47.10, -53.47
2018-12-10, 17:03:14, 10000000, 15000000, 1000000.00, 20, -27.73, -39.15, -52.73, -65.19, -50.25
2018-12-10, 17:03:14, 5000000, 10000000, 1000000.00, 20, -58.62, -51.84, -49.83, -51.37, -53.01
2018-12-10, 17:03:14, 15000000, 20000000, 1000000.00, 20, -56.17, -56.27, -47.33, -39.43, -25.46
2018-12-10, 17:03:14, 5000000, 10000000, 1000000.00, 20, -65.07, -57.48, -58.78, -60.19, -63.21
2018-12-10, 17:03:14, 15000000, 20000000, 1000000.00, 20, -57.37, -58.56, -52.83, -37.68, -24.94
2018-12-10, 17:03:14, 20000000, 25000000, 1000000.00, 20, -55.12, -64.52, -57.95, -51.51, -45.71
2018-12-10, 17:03:14, 30000000, 35000000, 1000000.00, 20, -42.59, -39.31, -37.91, -38.12, -40.35
2018-12-10, 17:03:14, 20000000, 25000000, 1000000.00, 20, -55.66, -61.28, -59.18, -62.33, -63.60
2018-12-10, 17:03:14, 30000000, 35000000, 1000000.00, 20, -60.80, -64.84, -51.86, -51.54, -56.48
2018-12-10, 17:03:14, 25000000, 30000000, 1000000.00, 20, -48.62, -46.44, -47.60, -53.29, -55.80
2018-12-10, 17:03:14, 35000000, 40000000, 1000000.00, 20, -40.52, -41.74, -44.70, -52.81, -52.49
2018-12-10, 17:03:14, 25000000, 30000000, 1000000.00, 20, -67.36, -57.30, -61.02, -62.10, -59.24
2018-12-10, 17:03:14, 35000000, 40000000, 1000000.00, 20, -64.13, -59.09, -55.49, -51.79, -48.57
2018-12-10, 17:03:14, 40000000, 45000000, 1000000.00, 20, -52.50, -74.34, -54.96, -58.27, -58.46
2018-12-10, 17:03:14, 50000000, 55000000, 1000000.00, 20, -52.78, -61.51, -63.29, -68.86, -63.78
2018-12-10, 17:03:14, 40000000, 45000000, 1000000.00, 20, -52.61, -64.28, -62.05, -58.74, -60.12
2018-12-10, 17:03:14, 50000000, 55000000, 1000000.00, 20, -54.25, -66.09, -62.92, -64.14, -59.45
2018-12-10, 17:03:14, 45000000, 50000000, 1000000.00, 20, -60.06, -57.69, -60.81, -58.96, -54.75
2018-12-10, 17:03:14, 55000000, 60000000, 1000000.00, 20, -58.52, -78.18, -61.28, -59.22, -57.53
2018-12-10, 17:03:14, 45000000, 50000000, 1000000.00, 20, -49.61, -53.09, -56.02, -56.82, -52.09
2018-12-10, 17:03:14, 55000000, 60000000, 1000000.00, 20, -61.21, -59.00, -53.59, -52.65, -54.06
2018-12-10, 17:03:14, 60000000, 65000000, 1000000.00, 20, -65.95, -64.75, -60.04, -55.50, -53.71
2018-12-10, 17:03:14, 70000000, 75000000, 1000000.00, 20, -56.33, -59.56, -76.27, -54.02, -52.91
2018-12-10, 17:03:14, 60000000, 65000000, 1000000.00, 20, -61.53, -69.54, -67.75, -64.21, -64.15
2018-12-10, 17:03:14, 70000000, 75000000, 1000000.00, 20, -69.60, -72.99, -69.63, -60.18, -58.96
2018-12-10, 17:03:14, 65000000, 70000000, 1000000.00, 20, -54.72, -55.58, -61.53, -64.62, -79.20
2018-12-10, 17:03:14, 75000000, 80000000, 1000000.00, 20, -64.30, -67.36, -63.98, -68.67, -67.67
2018-12-10, 17:03:14, 65000000, 70000000, 1000000.00, 20, -63.76, -72.45, -62.19, -60.61, -60.71
2018-12-10, 17:03:14, 75000000, 80000000, 1000000.00, 20, -62.07, -57.64, -62.08, -63.57, -65.48
2018-12-10, 17:03:14, 80000000, 85000000, 1000000.00, 20, -60.72, -61.37, -55.45, -57.22, -61.94
2018-12-10, 17:03:14, 90000000, 95000000, 1000000.00, 20, -61.11, -64.20, -64.39, -62.46, -64.43
2018-12-10, 17:03:14, 80000000, 85000000, 1000000.00, 20, -59.78, -56.26, -52.76, -60.17, -63.21
2018-12-10, 17:03:14, 90000000, 95000000, 1000000.00, 20, -69.47, -62.28, -59.66, -59.74, -63.94
2018-12-10, 17:03:14, 85000000, 90000000, 1000000.00, 20, -75.84, -66.93, -64.03, -63.00, -64.86
2018-12-10, 17:03:14, 95000000, 100000000, 1000000.00, 20, -61.20, -64.22, -60.60, -57.02, -50.84
2018-12-10, 17:03:14, 85000000, 90000000, 1000000.00, 20, -67.58, -67.86, -62.48, -59.54, -62.99
2018-12-10, 17:03:14, 95000000, 100000000, 1000000.00, 20, -52.95, -57.28, -63.88, -57.18, -50.76
2018-12-10, 17:03:14, 100000000, 105000000, 1000000.00, 20, -52.98, -61.89, -68.16, -68.80, -64.57
2018-12-10, 17:03:14, 110000000, 115000000, 1000000.00, 20, -63.51, -68.25, -65.17, -66.87, -64.82
2018-12-10, 17:03:14, 100000000, 105000000, 1000000.00, 20, -57.66, -60.39, -54.36, -54.94, -56.23
2018-12-10, 17:03:14, 110000000, 115000000, 1000000.00, 20, -56.43, -63.75, -53.82, -51.11, -53.26
2018-12-10, 17:03:14, 105000000, 110000000, 1000000.00, 20, -52.15, -51.86, -54.76, -57.03, -57.79
2018-12-10, 17:03:14, 115000000, 120000000, 1000000.00, 20, -52.60, -60.51, -56.83, -52.10, -51.63
2018-12-10, 17:03:14, 105000000, 110000000, 1000000.00, 20, -58.38, -56.21, -53.00, -54.16, -60.70
2018-12-10, 17:03:14, 115000000, 120000000, 1000000.00, 20, -52.78, -54.81, -59.50, -64.26, -57.91
