2018-12-03, 21:47:23, 10000000, 15000000, 1000000.00, 20, -49.58, -53.06, -52.52, -52.83, -51.74
2018-12-03, 21:47:23, 20000000, 25000000, 1000000.00, 20, -53.64, -58.75, -48.99, -43.82, -46.68
2018-12-03, 21:47:23, 15000000, 20000000, 1000000.00, 20, -57.51, -58.89, -58.35, -67.59, -66.29
2018-12-03, 21:47:23, 25000000, 30000000, 1000000.00, 20, -55.32, -61.32, -59.91, -57.06, -54.83
2018-12-03, 21:47:23, 30000000, 35000000, 1000000.00, 20, -54.16, -52.09, -45.53, -44.90, -46.08
2018-12-03, 21:47:23, 40000000, 45000000, 1000000.00, 20, -45.95, -49.12, -50.91, -48.57, -48.87
2018-12-03, 21:47:23, 35000000, 40000000, 1000000.00, 20, -63.44, -61.01, -54.54, -52.66, -44.16
2018-12-03, 21:47:23, 45000000, 50000000, 1000000.00, 20, -54.61, -59.83, -60.52, -58.03, -50.52
2018-12-03, 21:47:23, 50000000, 55000000, 1000000.00, 20, -50.41, -57.09, -62.33, -62.10, -71.17
2018-12-03, 21:47:23, 60000000, 65000000, 1000000.00, 20, -74.64, -58.63, -59.83, -62.75, -64.64
2018-12-03, 21:47:23, 55000000, 60000000, 1000000.00, 20, -50.95, -54.58, -56.83, -60.25, -63.68
2018-12-03, 21:47:23, 65000000, 70000000, 1000000.00, 20, -60.01, -62.28, -76.32, -61.21, -53.83
2018-12-03, 21:47:23, 70000000, 75000000, 1000000.00, 20, -63.90, -62.28, -63.51, -77.90, -81.07
2018-12-03, 21:47:23, 80000000, 85000000, 1000000.00, 20, -59.36, -64.48, -58.98, -56.98, -58.84
2018-12-03, 21:47:23, 75000000, 80000000, 1000000.00, 20, -63.71, -60.36, -60.62, -63.77, -62.23
2018-12-03, 21:47:23, 85000000, 90000000, 1000000.00, 20, -57.08, -57.08, -63.65, -59.59, -55.37
2018-12-03, 21:47:23, 90000000, 95000000, 1000000.00, 20, -57.33, -60.73, -62.19, -63.93, -59.96
2018-12-03, 21:47:23, 100000000, 105000000, 1000000.00, 20, -55.47, -65.19, -59.17, -57.97, -59.92
2018-12-03, 21:47:23, 95000000, 100000000, 1000000.00, 20, -64.23, -67.10, -83.99, -71.46, -57.85
2018-12-03, 21:47:23, 105000000, 110000000, 1000000.00, 20, -56.69, -64.08, -66.62, -61.43, -62.90
2018-12-03, 21:47:23, 110000000, 115000000, 1000000.00, 20, -63.26, -68.43, -65.16, -60.05, -66.68
2018-12-03, 21:47:23, 120000000, 125000000, 1000000.00, 20, -57.65, -65.17, -63.47, -67.47, -61.73
2018-12-03, 21:47:23, 115000000, 120000000, 1000000.00, 20, -60.31, -71.15, -68.28, -64.04, -72.39
2018-12-03, 21:47:23, 125000000, 130000000, 1000000.00, 20, -59.24, -54.88, -56.15, -62.65, -63.74
2018-12-03, 21:47:23, 130000000, 135000000, 1000000.00, 20, -64.81, -55.32, -57.29, -70.58, -67.59
2018-12-03, 21:47:23, 140000000, 145000000, 1000000.00, 20, -67.02, -61.08, -57.47, -63.74, -59.52
2018-12-03, 21:47:23, 135000000, 140000000, 1000000.00, 20, -64.75, -58.40, -61.98, -62.72, -58.71
2018-12-03, 21:47:23, 145000000, 150000000, 1000000.00, 20, -60.60, -67.09, -58.61, -54.00, -56.29
2018-12-03, 21:47:23, 150000000, 155000000, 1000000.00, 20, -55.59, -64.10, -54.74, -52.53, -50.85
2018-12-03, 21:47:23, 160000000, 165000000, 1000000.00, 20, -61.89, -67.56, -56.19, -51.48, -51.32
2018-12-03, 21:47:23, 155000000, 160000000, 1000000.00, 20, -66.22, -77.36, -69.15, -61.59, -62.54
2018-12-03, 21:47:23, 165000000, 170000000, 1000000.00, 20, -64.36, -70.59, -69.14, -61.38, -57.35
2018-12-03, 21:47:23, 170000000, 175000000, 1000000.00, 20, -66.04, -63.03, -61.05, -62.11, -61.79
2018-12-03, 21:47:23, 180000000, 185000000, 1000000.00, 20, -65.87, -63.17, -60.48, -63.11, -60.37
2018-12-03, 21:47:23, 175000000, 180000000, 1000000.00, 20, -59.33, -63.83, -57.96, -60.35, -69.55
2018-12-03, 21:47:23, 185000000, 190000000, 1000000.00, 20, -72.52, -58.87, -57.78, -61.98, -76.22
2018-12-03, 21:47:23, 190000000, 195000000, 1000000.00, 20, -61.74, -62.26, -66.38, -67.55, -73.19
2018-12-03, 21:47:23, 200000000, 205000000, 1000000.00, 20, -64.53, -69.84, -65.00, -61.11, -70.17
2018-12-03, 21:47:23, 195000000, 200000000, 1000000.00, 20, -69.36, -69.75, -63.22, -66.50, -69.47
2018-12-03, 21:47:23, 205000000, 210000000, 1000000.00, 20, -63.10, -62.73, -57.55, -61.18, -65.43
2018-12-03, 21:47:23, 210000000, 215000000, 1000000.00, 20, -71.58, -65.35, -59.35, -59.00, -64.11
2018-12-03, 21:47:23, 220000000, 225000000, 1000000.00, 20, -75.71, -61.63, -57.52, -60.00, -66.64
2018-12-03, 21:47:23, 215000000, 220000000, 1000000.00, 20, -60.28, -62.36, -76.24, -61.63, -57.90
2018-12-03, 21:47:23, 225000000, 230000000, 1000000.00, 20, -56.98, -64.24, -72.71, -60.82, -57.36
2018-12-03, 21:47:23, 230000000, 235000000, 1000000.00, 20, -61.77, -70.03, -68.59, -61.18, -68.20
2018-12-03, 21:47:23, 240000000, 245000000, 1000000.00, 20, -58.16, -60.92, -65.05, -66.81, -70.65
2018-12-03, 21:47:23, 235000000, 240000000, 1000000.00, 20, -60.86, -61.68, -61.74, -76.69, -66.96
2018-12-03, 21:47:23, 245000000, 250000000, 1000000.00, 20, -79.18, -77.67, -69.10, -65.08, -63.74
2018-12-03, 21:47:23, 250000000, 255000000, 1000000.00, 20, -77.39, -62.67, -59.15, -64.54, -65.32
2018-12-03, 21:47:23, 260000000, 265000000, 1000000.00, 20, -66.21, -66.17, -62.86, -66.89, -56.65
2018-12-03, 21:47:23, 255000000, 260000000, 1000000.00, 20, -63.23, -60.10, -57.47, -60.12, -61.92
2018-12-03, 21:47:23, 265000000, 270000000, 1000000.00, 20, -64.30, -72.81, -69.56, -77.38, -59.82
2018-12-03, 21:47:23, 270000000, 275000000, 1000000.00, 20, -82.09, -68.05, -65.91, -57.27, -59.49
2018-12-03, 21:47:23, 280000000, 285000000, 1000000.00, 20, -57.68, -58.14, -62.24, -64.64, -66.44
2018-12-03, 21:47:23, 275000000, 280000000, 1000000.00, 20, -65.54, -66.19, -66.36, -66.77, -58.51
2018-12-03, 21:47:23, 285000000, 290000000, 1000000.00, 20, -60.32, -58.90, -61.47, -83.46, -63.16
2018-12-03, 21:47:23, 290000000, 295000000, 1000000.00, 20, -60.40, -61.95, -62.65, -60.86, -64.39
2018-12-03, 21:47:23, 300000000, 305000000, 1000000.00, 20, -58.55, -62.61, -67.05, -63.76, -66.19
2018-12-03, 21:47:23, 295000000, 300000000, 1000000.00, 20, -60.82, -59.79, -62.51, -59.83, -53.79
2018-12-03, 21:47:23, 305000000, 310000000, 1000000.00, 20, -58.30, -59.69, -59.53, -75.22, -66.04
2018-12-03, 21:47:24, 310000000, 315000000, 1000000.00, 20, -65.74, -73.00, -74.96, -69.42, -64.39
2018-12-03, 21:47:24, 320000000, 325000000, 1000000.00, 20, -64.43, -60.65, -58.18, -60.51, -74.59
2018-12-03, 21:47:24, 315000000, 320000000, 1000000.00, 20, -69.14, -66.79, -64.93, -65.63, -62.82
2018-12-03, 21:47:24, 325000000, 330000000, 1000000.00, 20, -61.68, -58.09, -58.97, -69.35, -83.61
2018-12-03, 21:47:24, 330000000, 335000000, 1000000.00, 20, -53.75, -58.55, -70.11, -62.55, -63.34
2018-12-03, 21:47:24, 340000000, 345000000, 1000000.00, 20, -69.29, -61.62, -63.50, -65.33, -59.89
2018-12-03, 21:47:24, 335000000, 340000000, 1000000.00, 20, -71.89, -70.23, -64.19, -58.99, -63.86
2018-12-03, 21:47:24, 345000000, 350000000, 1000000.00, 20, -61.62, -61.50, -63.80, -62.61, -56.99
2018-12-03, 21:47:24, 350000000, 355000000, 1000000.00, 20, -59.77, -57.78, -63.20, -61.04, -68.40
2018-12-03, 21:47:24, 360000000, 365000000, 1000000.00, 20, -64.69, -61.54, -57.97, -59.58, -63.18
2018-12-03, 21:47:24, 355000000, 360000000, 1000000.00, 20, -71.07, -65.09, -67.07, -60.02, -51.20
2018-12-03, 21:47:24, 365000000, 370000000, 1000000.00, 20, -63.54, -65.63, -61.33, -58.63, -65.06
2018-12-03, 21:47:24, 370000000, 375000000, 1000000.00, 20, -53.63, -56.51, -55.60, -55.02, -56.64
2018-12-03, 21:47:24, 380000000, 385000000, 1000000.00, 20, -54.67, -53.36, -56.79, -52.38, -49.87
2018-12-03, 21:47:24, 375000000, 380000000, 1000000.00, 20, -69.26, -64.79, -64.98, -65.23, -61.27
2018-12-03, 21:47:24, 385000000, 390000000, 1000000.00, 20, -62.24, -63.59, -60.18, -58.93, -63.26
2018-12-03, 21:47:24, 390000000, 395000000, 1000000.00, 20, -62.13, -62.86, -63.64, -64.57, -64.86
2018-12-03, 21:47:24, 400000000, 405000000, 1000000.00, 20, -67.60, -69.08, -66.28, -65.96, -62.66
2018-12-03, 21:47:24, 395000000, 400000000, 1000000.00, 20, -62.78, -65.46, -66.62, -61.32, -59.90
2018-12-03, 21:47:24, 405000000, 410000000, 1000000.00, 20, -63.98, -59.82, -57.17, -61.14, -71.39
2018-12-03, 21:47:24, 410000000, 415000000, 1000000.00, 20, -62.41, -63.80, -63.89, -60.85, -63.10
2018-12-03, 21:47:24, 420000000, 425000000, 1000000.00, 20, -76.12, -73.64, -67.15, -66.34, -65.45
2018-12-03, 21:47:24, 415000000, 420000000, 1000000.00, 20, -66.35, -63.08, -70.63, -61.52, -62.72
2018-12-03, 21:47:24, 425000000, 430000000, 1000000.00, 20, -58.97, -75.16, -67.90, -62.19, -59.64
2018-12-03, 21:47:24, 430000000, 435000000, 1000000.00, 20, -63.92, -59.73, -62.06, -67.51, -59.83
2018-12-03, 21:47:24, 440000000, 445000000, 1000000.00, 20, -63.57, -59.00, -60.43, -71.29, -64.86
2018-12-03, 21:47:24, 435000000, 440000000, 1000000.00, 20, -61.89, -62.00, -66.44, -73.62, -63.47
2018-12-03, 21:47:24, 445000000, 450000000, 1000000.00, 20, -58.05, -63.60, -63.81, -62.64, -63.83
2018-12-03, 21:47:24, 450000000, 455000000, 1000000.00, 20, -62.04, -62.67, -69.50, -64.37, -58.63
2018-12-03, 21:47:24, 460000000, 465000000, 1000000.00, 20, -65.35, -64.88, -60.39, -58.61, -61.31
2018-12-03, 21:47:24, 455000000, 460000000, 1000000.00, 20, -68.78, -66.29, -67.22, -65.87, -62.79
2018-12-03, 21:47:24, 465000000, 470000000, 1000000.00, 20, -64.02, -61.71, -62.44, -60.99, -56.32
2018-12-03, 21:47:24, 470000000, 475000000, 1000000.00, 20, -60.83, -61.48, -66.48, -70.28, -70.59
2018-12-03, 21:47:24, 480000000, 485000000, 1000000.00, 20, -66.83, -62.12, -67.03, -72.94, -63.10
2018-12-03, 21:47:24, 475000000, 480000000, 1000000.00, 20, -59.47, -62.64, -66.21, -63.71, -60.30
2018-12-03, 21:47:24, 485000000, 490000000, 1000000.00, 20, -68.53, -65.14, -63.94, -65.45, -66.00
2018-12-03, 21:47:24, 490000000, 495000000, 1000000.00, 20, -66.15, -74.83, -70.14, -66.28, -73.60
2018-12-03, 21:47:24, 500000000, 505000000, 1000000.00, 20, -63.66, -64.22, -60.55, -61.23, -60.13
2018-12-03, 21:47:24, 495000000, 500000000, 1000000.00, 20, -61.83, -62.90, -59.14, -60.70, -59.70
2018-12-03, 21:47:24, 505000000, 510000000, 1000000.00, 20, -59.96, -65.51, -68.81, -66.98, -64.44
2018-12-03, 21:47:24, 510000000, 515000000, 1000000.00, 20, -60.21, -68.32, -70.70, -64.66, -64.13
2018-12-03, 21:47:24, 520000000, 525000000, 1000000.00, 20, -64.82, -63.57, -59.27, -59.10, -67.06
2018-12-03, 21:47:24, 515000000, 520000000, 1000000.00, 20, -69.04, -74.23, -77.79, -63.50, -60.74
2018-12-03, 21:47:24, 525000000, 530000000, 1000000.00, 20, -68.75, -72.41, -75.44, -64.18, -59.99
2018-12-03, 21:47:24, 530000000, 535000000, 1000000.00, 20, -60.80, -59.50, -63.35, -85.37, -72.32
2018-12-03, 21:47:24, 540000000, 545000000, 1000000.00, 20, -55.23, -66.48, -58.43, -60.41, -66.37
2018-12-03, 21:47:24, 535000000, 540000000, 1000000.00, 20, -63.25, -55.33, -54.26, -48.86, -44.58
2018-12-03, 21:47:24, 545000000, 550000000, 1000000.00, 20, -68.23, -65.43, -62.98, -59.04, -55.72
2018-12-03, 21:47:24, 550000000, 555000000, 1000000.00, 20, -71.53, -61.40, -65.27, -68.58, -79.64
2018-12-03, 21:47:24, 560000000, 565000000, 1000000.00, 20, -58.70, -60.88, -60.49, -58.15, -58.07
2018-12-03, 21:47:24, 555000000, 560000000, 1000000.00, 20, -61.11, -63.89, -71.71, -67.39, -61.43
2018-12-03, 21:47:24, 565000000, 570000000, 1000000.00, 20, -69.62, -61.43, -64.03, -59.90, -57.68
2018-12-03, 21:47:24, 570000000, 575000000, 1000000.00, 20, -62.83, -59.34, -60.01, -69.43, -72.92
2018-12-03, 21:47:24, 580000000, 585000000, 1000000.00, 20, -58.89, -64.38, -79.76, -67.13, -62.30
2018-12-03, 21:47:24, 575000000, 580000000, 1000000.00, 20, -69.49, -66.82, -65.35, -69.74, -64.47
2018-12-03, 21:47:24, 585000000, 590000000, 1000000.00, 20, -61.68, -77.52, -63.60, -65.44, -74.91
2018-12-03, 21:47:24, 590000000, 595000000, 1000000.00, 20, -64.87, -66.09, -61.55, -63.36, -75.61
2018-12-03, 21:47:24, 600000000, 605000000, 1000000.00, 20, -63.84, -63.06, -70.63, -68.42, -62.65
2018-12-03, 21:47:24, 595000000, 600000000, 1000000.00, 20, -71.27, -79.62, -65.40, -63.37, -59.99
2018-12-03, 21:47:24, 605000000, 610000000, 1000000.00, 20, -67.77, -63.20, -66.11, -63.39, -61.02
2018-12-03, 21:47:24, 610000000, 615000000, 1000000.00, 20, -58.75, -58.79, -58.98, -71.53, -58.81
2018-12-03, 21:47:24, 620000000, 625000000, 1000000.00, 20, -56.99, -70.67, -66.75, -63.95, -64.78
2018-12-03, 21:47:24, 615000000, 620000000, 1000000.00, 20, -54.39, -53.29, -54.24, -74.44, -57.25
2018-12-03, 21:47:24, 625000000, 630000000, 1000000.00, 20, -63.42, -63.30, -62.01, -70.56, -65.82
2018-12-03, 21:47:24, 630000000, 635000000, 1000000.00, 20, -63.51, -65.16, -70.84, -87.85, -62.50
2018-12-03, 21:47:24, 640000000, 645000000, 1000000.00, 20, -66.82, -66.18, -69.98, -61.68, -64.43
2018-12-03, 21:47:24, 635000000, 640000000, 1000000.00, 20, -63.21, -65.75, -62.35, -65.56, -68.41
2018-12-03, 21:47:24, 645000000, 650000000, 1000000.00, 20, -59.88, -61.41, -56.27, -57.72, -63.27
2018-12-03, 21:47:24, 650000000, 655000000, 1000000.00, 20, -62.50, -71.17, -64.72, -67.80, -69.99
2018-12-03, 21:47:24, 660000000, 665000000, 1000000.00, 20, -64.77, -62.07, -55.71, -50.66, -47.04
2018-12-03, 21:47:24, 655000000, 660000000, 1000000.00, 20, -66.96, -62.63, -62.99, -63.15, -58.65
2018-12-03, 21:47:24, 665000000, 670000000, 1000000.00, 20, -50.13, -62.54, -47.91, -52.42, -66.48
2018-12-03, 21:47:24, 670000000, 675000000, 1000000.00, 20, -65.73, -65.26, -63.11, -62.63, -71.52
2018-12-03, 21:47:24, 680000000, 685000000, 1000000.00, 20, -67.64, -67.52, -69.20, -71.84, -63.42
2018-12-03, 21:47:24, 675000000, 680000000, 1000000.00, 20, -62.79, -61.32, -59.12, -63.73, -66.23
2018-12-03, 21:47:24, 685000000, 690000000, 1000000.00, 20, -74.08, -63.24, -60.08, -64.51, -65.83
2018-12-03, 21:47:24, 690000000, 695000000, 1000000.00, 20, -63.57, -64.46, -72.72, -66.77, -62.06
2018-12-03, 21:47:24, 700000000, 705000000, 1000000.00, 20, -65.80, -62.70, -66.07, -63.90, -63.64
2018-12-03, 21:47:24, 695000000, 700000000, 1000000.00, 20, -72.48, -69.52, -68.53, -64.15, -71.90
2018-12-03, 21:47:24, 705000000, 710000000, 1000000.00, 20, -70.16, -71.31, -71.54, -63.76, -67.29
2018-12-03, 21:47:24, 710000000, 715000000, 1000000.00, 20, -67.91, -73.35, -65.15, -69.01, -75.89
2018-12-03, 21:47:24, 720000000, 725000000, 1000000.00, 20, -64.86, -67.32, -70.15, -66.33, -69.30
2018-12-03, 21:47:24, 715000000, 720000000, 1000000.00, 20, -67.07, -61.09, -61.01, -71.12, -66.16
2018-12-03, 21:47:24, 725000000, 730000000, 1000000.00, 20, -74.50, -70.14, -75.44, -61.44, -57.46
2018-12-03, 21:47:24, 730000000, 735000000, 1000000.00, 20, -64.83, -67.32, -73.68, -66.74, -59.00
2018-12-03, 21:47:24, 740000000, 745000000, 1000000.00, 20, -55.98, -62.44, -60.31, -60.29, -64.70
2018-12-03, 21:47:24, 735000000, 740000000, 1000000.00, 20, -59.29, -57.06, -69.19, -56.40, -59.51
2018-12-03, 21:47:24, 745000000, 750000000, 1000000.00, 20, -61.43, -54.86, -44.79, -44.80, -50.39
2018-12-03, 21:47:24, 750000000, 755000000, 1000000.00, 20, -67.09, -75.80, -59.45, -59.26, -58.94
2018-12-03, 21:47:24, 760000000, 765000000, 1000000.00, 20, -62.60, -82.24, -64.39, -66.52, -62.48
2018-12-03, 21:47:24, 755000000, 760000000, 1000000.00, 20, -61.27, -73.83, -69.35, -71.70, -65.25
2018-12-03, 21:47:24, 765000000, 770000000, 1000000.00, 20, -72.39, -62.35, -58.79, -61.75, -60.48
2018-12-03, 21:47:24, 770000000, 775000000, 1000000.00, 20, -68.90, -64.68, -70.92, -70.47, -67.96
2018-12-03, 21:47:24, 780000000, 785000000, 1000000.00, 20, -62.70, -62.41, -64.16, -75.39, -61.62
2018-12-03, 21:47:24, 775000000, 780000000, 1000000.00, 20, -61.52, -75.84, -79.63, -70.17, -62.00
2018-12-03, 21:47:24, 785000000, 790000000, 1000000.00, 20, -60.71, -79.13, -78.03, -69.92, -62.49
2018-12-03, 21:47:24, 790000000, 795000000, 1000000.00, 20, -62.58, -68.36, -62.00, -60.19, -61.70
2018-12-03, 21:47:24, 800000000, 805000000, 1000000.00, 20, -66.61, -61.11, -63.82, -61.77, -60.92
2018-12-03, 21:47:24, 795000000, 800000000, 1000000.00, 20, -69.83, -62.92, -61.09, -66.75, -73.39
2018-12-03, 21:47:24, 805000000, 810000000, 1000000.00, 20, -64.93, -75.57, -63.58, -61.01, -64.42
2018-12-03, 21:47:24, 810000000, 815000000, 1000000.00, 20, -66.25, -67.82, -71.65, -68.83, -65.02
2018-12-03, 21:47:24, 820000000, 825000000, 1000000.00, 20, -65.20, -64.56, -67.51, -66.06, -61.57
2018-12-03, 21:47:24, 815000000, 820000000, 1000000.00, 20, -70.67, -63.87, -61.49, -61.00, -63.24
2018-12-03, 21:47:24, 825000000, 830000000, 1000000.00, 20, -65.97, -62.54, -64.71, -61.22, -59.94
2018-12-03, 21:47:24, 830000000, 835000000, 1000000.00, 20, -67.75, -78.87, -67.78, -61.67, -59.42
2018-12-03, 21:47:24, 840000000, 845000000, 1000000.00, 20, -63.42, -62.43, -62.91, -63.29, -62.45
2018-12-03, 21:47:24, 835000000, 840000000, 1000000.00, 20, -69.17, -64.46, -71.50, -71.66, -72.55
2018-12-03, 21:47:24, 845000000, 850000000, 1000000.00, 20, -72.37, -69.09, -66.77, -72.62, -64.30
2018-12-03, 21:47:24, 850000000, 855000000, 1000000.00, 20, -63.50, -74.44, -72.91, -65.58, -67.90
2018-12-03, 21:47:24, 860000000, 865000000, 1000000.00, 20, -62.76, -60.64, -52.22, -49.78, -52.21
2018-12-03, 21:47:24, 855000000, 860000000, 1000000.00, 20, -62.29, -59.80, -59.85, -58.96, -67.56
2018-12-03, 21:47:24, 865000000, 870000000, 1000000.00, 20, -64.57, -54.78, -54.70, -72.93, -59.99
2018-12-03, 21:47:24, 870000000, 875000000, 1000000.00, 20, -63.25, -58.18, -69.13, -57.66, -54.08
2018-12-03, 21:47:24, 880000000, 885000000, 1000000.00, 20, -75.01, -63.47, -68.38, -65.04, -66.75
2018-12-03, 21:47:24, 875000000, 880000000, 1000000.00, 20, -50.67, -48.82, -50.32, -58.48, -65.13
2018-12-03, 21:47:24, 885000000, 890000000, 1000000.00, 20, -63.07, -66.30, -64.27, -70.62, -76.02
2018-12-03, 21:47:24, 890000000, 895000000, 1000000.00, 20, -59.67, -75.63, -61.77, -60.91, -64.35
2018-12-03, 21:47:24, 900000000, 905000000, 1000000.00, 20, -61.04, -60.81, -59.57, -58.09, -58.49
2018-12-03, 21:47:24, 895000000, 900000000, 1000000.00, 20, -66.30, -60.31, -60.69, -64.47, -61.81
2018-12-03, 21:47:24, 905000000, 910000000, 1000000.00, 20, -64.40, -67.66, -61.03, -62.77, -61.31
2018-12-03, 21:47:24, 910000000, 915000000, 1000000.00, 20, -70.19, -65.07, -64.81, -63.72, -69.35
2018-12-03, 21:47:24, 920000000, 925000000, 1000000.00, 20, -64.25, -66.66, -64.24, -64.80, -67.81
2018-12-03, 21:47:24, 915000000, 920000000, 1000000.00, 20, -71.49, -65.46, -62.85, -69.39, -63.57
2018-12-03, 21:47:24, 925000000, 930000000, 1000000.00, 20, -60.22, -59.27, -66.06, -62.80, -56.33
2018-12-03, 21:47:24, 930000000, 935000000, 1000000.00, 20, -73.30, -76.04, -86.12, -85.07, -69.22
2018-12-03, 21:47:24, 940000000, 945000000, 1000000.00, 20, -61.79, -62.75, -61.90, -62.62, -62.31
2018-12-03, 21:47:24, 935000000, 940000000, 1000000.00, 20, -70.81, -63.92, -62.32, -62.01, -72.78
2018-12-03, 21:47:24, 945000000, 950000000, 1000000.00, 20, -77.31, -74.72, -69.88, -65.51, -58.75
2018-12-03, 21:47:24, 950000000, 955000000, 1000000.00, 20, -59.59, -67.20, -64.41, -63.21, -61.35
2018-12-03, 21:47:24, 960000000, 965000000, 1000000.00, 20, -64.74, -64.96, -64.13, -71.22, -67.76
2018-12-03, 21:47:24, 955000000, 960000000, 1000000.00, 20, -56.36, -60.41, -63.33, -72.12, -69.33
2018-12-03, 21:47:24, 965000000, 970000000, 1000000.00, 20, -67.23, -62.38, -62.28, -70.15, -63.92
2018-12-03, 21:47:24, 970000000, 975000000, 1000000.00, 20, -39.48, -50.84, -69.52, -90.00, -61.57
2018-12-03, 21:47:24, 980000000, 985000000, 1000000.00, 20, -70.96, -70.31, -65.94, -75.48, -65.75
2018-12-03, 21:47:24, 975000000, 980000000, 1000000.00, 20, -59.16, -63.39, -59.56, -65.10, -62.67
2018-12-03, 21:47:24, 985000000, 990000000, 1000000.00, 20, -63.14, -55.93, -51.89, -32.68, -20.17
2018-12-03, 21:47:24, 990000000, 995000000, 1000000.00, 20, -19.84, -32.05, -50.28, -60.37, -61.19
2018-12-03, 21:47:24, 1000000000, 1005000000, 1000000.00, 20, -62.38, -71.02, -77.57, -64.79, -59.72
2018-12-03, 21:47:24, 995000000, 1000000000, 1000000.00, 20, -63.85, -78.10, -63.24, -57.96, -57.57
2018-12-03, 21:47:24, 1005000000, 1010000000, 1000000.00, 20, -65.71, -61.29, -61.60, -52.58, -38.74
2018-12-03, 21:47:24, 1010000000, 1015000000, 1000000.00, 20, -70.80, -69.81, -69.98, -67.01, -70.44
2018-12-03, 21:47:24, 1020000000, 1025000000, 1000000.00, 20, -79.67, -66.28, -66.03, -64.05, -65.44
2018-12-03, 21:47:24, 1015000000, 1020000000, 1000000.00, 20, -62.97, -64.34, -58.09, -57.27, -63.19
2018-12-03, 21:47:24, 1025000000, 1030000000, 1000000.00, 20, -62.34, -68.32, -63.16, -65.60, -61.34
2018-12-03, 21:47:24, 1030000000, 1035000000, 1000000.00, 20, -73.87, -63.90, -61.17, -59.35, -61.39
