2018-12-03, 21:47:21, 10000000, 15000000, 1000000.00, 20, -45.89, -47.95, -43.97, -44.80, -43.97
2018-12-03, 21:47:21, 20000000, 25000000, 1000000.00, 20, -52.09, -47.25, -47.70, -52.91, -46.32
2018-12-03, 21:47:21, 15000000, 20000000, 1000000.00, 20, -53.78, -52.51, -48.56, -54.65, -50.49
2018-12-03, 21:47:21, 25000000, 30000000, 1000000.00, 20, -42.69, -42.19, -52.04, -52.22, -57.97
2018-12-03, 21:47:21, 30000000, 35000000, 1000000.00, 20, -52.89, -49.19, -46.02, -44.51, -45.79
2018-12-03, 21:47:21, 40000000, 45000000, 1000000.00, 20, -39.97, -44.54, -53.07, -51.12, -44.34
2018-12-03, 21:47:21, 35000000, 40000000, 1000000.00, 20, -55.37, -73.79, -58.03, -54.69, -54.68
2018-12-03, 21:47:21, 45000000, 50000000, 1000000.00, 20, -47.65, -46.64, -50.94, -57.52, -57.29
2018-12-03, 21:47:21, 50000000, 55000000, 1000000.00, 20, -49.53, -58.57, -55.59, -49.31, -51.09
2018-12-03, 21:47:21, 60000000, 65000000, 1000000.00, 20, -58.42, -57.28, -54.82, -59.38, -63.77
2018-12-03, 21:47:21, 55000000, 60000000, 1000000.00, 20, -52.07, -46.85, -46.66, -48.80, -46.27
2018-12-03, 21:47:21, 65000000, 70000000, 1000000.00, 20, -51.00, -58.64, -58.70, -54.25, -53.28
2018-12-03, 21:47:21, 70000000, 75000000, 1000000.00, 20, -56.41, -62.08, -69.05, -62.38, -62.58
2018-12-03, 21:47:21, 80000000, 85000000, 1000000.00, 20, -62.65, -65.32, -71.54, -67.47, -67.15
2018-12-03, 21:47:21, 75000000, 80000000, 1000000.00, 20, -55.48, -57.75, -60.31, -61.97, -58.90
2018-12-03, 21:47:21, 85000000, 90000000, 1000000.00, 20, -55.47, -57.05, -56.90, -58.19, -56.35
2018-12-03, 21:47:21, 90000000, 95000000, 1000000.00, 20, -69.46, -63.28, -61.76, -72.75, -68.26
2018-12-03, 21:47:21, 100000000, 105000000, 1000000.00, 20, -56.03, -64.25, -67.17, -62.57, -72.45
2018-12-03, 21:47:21, 95000000, 100000000, 1000000.00, 20, -55.56, -59.26, -61.77, -60.73, -55.41
2018-12-03, 21:47:21, 105000000, 110000000, 1000000.00, 20, -56.49, -55.50, -55.70, -55.81, -58.61
2018-12-03, 21:47:21, 110000000, 115000000, 1000000.00, 20, -54.82, -56.72, -59.22, -60.34, -65.61
2018-12-03, 21:47:21, 120000000, 125000000, 1000000.00, 20, -54.41, -64.31, -65.43, -63.01, -58.88
2018-12-03, 21:47:21, 115000000, 120000000, 1000000.00, 20, -52.57, -50.71, -57.66, -53.96, -52.20
2018-12-03, 21:47:21, 125000000, 130000000, 1000000.00, 20, -48.09, -47.34, -53.93, -47.03, -51.35
2018-12-03, 21:47:21, 130000000, 135000000, 1000000.00, 20, -62.61, -54.32, -48.06, -46.85, -48.20
2018-12-03, 21:47:21, 140000000, 145000000, 1000000.00, 20, -60.61, -53.55, -48.51, -47.83, -46.81
2018-12-03, 21:47:21, 135000000, 140000000, 1000000.00, 20, -49.17, -51.52, -50.85, -56.93, -68.13
2018-12-03, 21:47:21, 145000000, 150000000, 1000000.00, 20, -51.91, -51.35, -53.81, -51.88, -56.30
2018-12-03, 21:47:21, 150000000, 155000000, 1000000.00, 20, -65.49, -77.40, -69.80, -62.24, -57.75
2018-12-03, 21:47:21, 160000000, 165000000, 1000000.00, 20, -74.99, -67.74, -69.14, -64.56, -58.90
2018-12-03, 21:47:21, 155000000, 160000000, 1000000.00, 20, -53.41, -54.23, -60.86, -69.64, -63.73
2018-12-03, 21:47:21, 165000000, 170000000, 1000000.00, 20, -59.06, -71.52, -59.71, -57.67, -57.32
2018-12-03, 21:47:21, 170000000, 175000000, 1000000.00, 20, -58.98, -72.61, -61.01, -58.92, -61.46
2018-12-03, 21:47:21, 180000000, 185000000, 1000000.00, 20, -65.54, -79.26, -64.58, -62.11, -62.21
2018-12-03, 21:47:21, 175000000, 180000000, 1000000.00, 20, -71.28, -71.82, -71.00, -63.15, -72.70
2018-12-03, 21:47:21, 185000000, 190000000, 1000000.00, 20, -62.68, -61.96, -63.00, -58.62, -68.26
2018-12-03, 21:47:21, 190000000, 195000000, 1000000.00, 20, -65.84, -72.93, -66.58, -66.03, -69.01
2018-12-03, 21:47:21, 200000000, 205000000, 1000000.00, 20, -55.37, -57.48, -55.81, -59.28, -72.21
2018-12-03, 21:47:21, 195000000, 200000000, 1000000.00, 20, -59.00, -62.89, -65.71, -58.59, -54.18
2018-12-03, 21:47:21, 205000000, 210000000, 1000000.00, 20, -72.80, -65.59, -71.30, -63.90, -64.12
2018-12-03, 21:47:21, 210000000, 215000000, 1000000.00, 20, -60.00, -62.48, -62.33, -61.96, -59.11
2018-12-03, 21:47:21, 220000000, 225000000, 1000000.00, 20, -61.59, -65.04, -62.55, -69.64, -66.23
2018-12-03, 21:47:21, 215000000, 220000000, 1000000.00, 20, -59.29, -66.60, -65.09, -60.21, -70.11
2018-12-03, 21:47:21, 225000000, 230000000, 1000000.00, 20, -62.42, -57.71, -57.04, -54.86, -56.64
2018-12-03, 21:47:21, 230000000, 235000000, 1000000.00, 20, -65.48, -65.70, -58.69, -58.04, -58.50
2018-12-03, 21:47:21, 240000000, 245000000, 1000000.00, 20, -65.87, -69.28, -68.01, -61.16, -57.06
2018-12-03, 21:47:21, 235000000, 240000000, 1000000.00, 20, -68.10, -62.90, -74.17, -61.34, -59.52
2018-12-03, 21:47:21, 245000000, 250000000, 1000000.00, 20, -58.74, -61.64, -63.41, -61.50, -65.16
2018-12-03, 21:47:21, 250000000, 255000000, 1000000.00, 20, -56.50, -65.59, -60.13, -62.66, -64.59
2018-12-03, 21:47:21, 260000000, 265000000, 1000000.00, 20, -62.46, -67.94, -60.57, -55.16, -54.52
2018-12-03, 21:47:21, 255000000, 260000000, 1000000.00, 20, -62.73, -57.56, -56.35, -61.64, -66.72
2018-12-03, 21:47:21, 265000000, 270000000, 1000000.00, 20, -54.35, -55.46, -57.01, -58.89, -62.63
2018-12-03, 21:47:21, 270000000, 275000000, 1000000.00, 20, -93.49, -87.17, -81.20, -77.95, -76.82
2018-12-03, 21:47:21, 280000000, 285000000, 1000000.00, 20, -73.61, -77.87, -79.35, -78.75, -78.63
2018-12-03, 21:47:21, 275000000, 280000000, 1000000.00, 20, -60.89, -63.02, -63.56, -57.45, -59.13
2018-12-03, 21:47:21, 285000000, 290000000, 1000000.00, 20, -78.75, -59.57, -58.64, -65.22, -60.23
2018-12-03, 21:47:21, 290000000, 295000000, 1000000.00, 20, -62.28, -58.85, -61.97, -71.86, -59.86
2018-12-03, 21:47:21, 300000000, 305000000, 1000000.00, 20, -58.55, -59.95, -60.46, -67.03, -68.69
