2018-12-03, 21:47:30, 10000000, 15000000, 1000000.00, 20, -53.25, -52.76, -55.04, -50.80, -50.22
2018-12-03, 21:47:30, 20000000, 25000000, 1000000.00, 20, -42.76, -51.65, -58.68, -46.55, -45.06
2018-12-03, 21:47:30, 15000000, 20000000, 1000000.00, 20, -65.52, -62.72, -63.33, -57.34, -60.05
2018-12-03, 21:47:30, 25000000, 30000000, 1000000.00, 20, -59.46, -67.00, -59.86, -63.27, -57.28
2018-12-03, 21:47:30, 30000000, 35000000, 1000000.00, 20, -59.69, -63.64, -58.99, -58.97, -67.41
2018-12-03, 21:47:30, 40000000, 45000000, 1000000.00, 20, -48.08, -61.16, -67.14, -60.99, -67.94
2018-12-03, 21:47:30, 35000000, 40000000, 1000000.00, 20, -49.45, -56.05, -46.68, -45.19, -46.46
2018-12-03, 21:47:30, 45000000, 50000000, 1000000.00, 20, -50.82, -52.90, -49.14, -57.62, -53.89
2018-12-03, 21:47:30, 50000000, 55000000, 1000000.00, 20, -51.23, -73.39, -59.89, -64.17, -65.07
2018-12-03, 21:47:30, 60000000, 65000000, 1000000.00, 20, -62.61, -63.94, -61.18, -63.35, -64.43
2018-12-03, 21:47:30, 55000000, 60000000, 1000000.00, 20, -53.59, -50.69, -50.14, -57.03, -69.04
2018-12-03, 21:47:30, 65000000, 70000000, 1000000.00, 20, -62.41, -76.99, -61.01, -64.59, -62.18
2018-12-03, 21:47:30, 70000000, 75000000, 1000000.00, 20, -63.41, -84.34, -65.57, -66.72, -63.80
2018-12-03, 21:47:30, 80000000, 85000000, 1000000.00, 20, -63.24, -65.72, -69.59, -59.61, -57.54
2018-12-03, 21:47:30, 75000000, 80000000, 1000000.00, 20, -60.89, -67.72, -66.17, -57.62, -57.13
2018-12-03, 21:47:30, 85000000, 90000000, 1000000.00, 20, -61.32, -65.12, -74.17, -82.48, -66.99
2018-12-03, 21:47:30, 90000000, 95000000, 1000000.00, 20, -67.32, -64.03, -62.13, -68.67, -57.09
2018-12-03, 21:47:30, 100000000, 105000000, 1000000.00, 20, -53.42, -69.66, -63.35, -83.86, -63.39
2018-12-03, 21:47:30, 95000000, 100000000, 1000000.00, 20, -69.84, -63.91, -61.06, -60.15, -54.84
2018-12-03, 21:47:30, 105000000, 110000000, 1000000.00, 20, -78.05, -60.33, -54.80, -57.00, -61.95
2018-12-03, 21:47:30, 110000000, 115000000, 1000000.00, 20, -58.87, -53.91, -51.91, -51.40, -52.41
2018-12-03, 21:47:30, 120000000, 125000000, 1000000.00, 20, -55.65, -54.05, -50.42, -50.25, -48.82
2018-12-03, 21:47:30, 115000000, 120000000, 1000000.00, 20, -51.69, -51.99, -56.57, -58.79, -57.37
2018-12-03, 21:47:30, 125000000, 130000000, 1000000.00, 20, -50.83, -53.58, -47.01, -50.58, -59.61
2018-12-03, 21:47:30, 130000000, 135000000, 1000000.00, 20, -56.29, -53.23, -53.19, -49.91, -49.25
2018-12-03, 21:47:30, 140000000, 145000000, 1000000.00, 20, -61.34, -59.21, -51.79, -51.07, -52.36
2018-12-03, 21:47:30, 135000000, 140000000, 1000000.00, 20, -58.91, -58.66, -64.23, -64.29, -64.02
2018-12-03, 21:47:30, 145000000, 150000000, 1000000.00, 20, -60.65, -70.36, -70.27, -55.84, -61.61
2018-12-03, 21:47:30, 150000000, 155000000, 1000000.00, 20, -73.53, -66.06, -61.67, -62.17, -63.87
2018-12-03, 21:47:30, 160000000, 165000000, 1000000.00, 20, -57.35, -59.55, -61.93, -61.17, -72.44
2018-12-03, 21:47:30, 155000000, 160000000, 1000000.00, 20, -55.81, -55.60, -57.20, -66.25, -72.84
2018-12-03, 21:47:30, 165000000, 170000000, 1000000.00, 20, -61.63, -72.65, -62.41, -65.51, -67.16
2018-12-03, 21:47:30, 170000000, 175000000, 1000000.00, 20, -60.91, -65.12, -61.56, -59.26, -65.48
