2018-12-03, 21:47:19, 10000000, 15000000, 1000000.00, 20, -58.02, -55.15, -53.49, -51.47, -52.64
2018-12-03, 21:47:19, 20000000, 25000000, 1000000.00, 20, -44.78, -54.91, -52.02, -46.23, -43.84
2018-12-03, 21:47:19, 15000000, 20000000, 1000000.00, 20, -57.62, -56.39, -53.14, -60.62, -66.15
2018-12-03, 21:47:19, 25000000, 30000000, 1000000.00, 20, -46.65, -48.48, -53.44, -58.64, -52.71
2018-12-03, 21:47:19, 30000000, 35000000, 1000000.00, 20, -51.22, -48.88, -49.99, -52.90, -55.32
2018-12-03, 21:47:19, 40000000, 45000000, 1000000.00, 20, -42.67, -51.88, -65.24, -61.63, -51.78
2018-12-03, 21:47:19, 35000000, 40000000, 1000000.00, 20, -61.96, -58.43, -59.27, -61.37, -46.57
2018-12-03, 21:47:19, 45000000, 50000000, 1000000.00, 20, -52.53, -50.46, -52.27, -62.44, -51.75
2018-12-03, 21:47:19, 50000000, 55000000, 1000000.00, 20, -52.42, -60.63, -61.29, -55.19, -51.69
2018-12-03, 21:47:19, 60000000, 65000000, 1000000.00, 20, -55.10, -54.47, -54.16, -59.63, -60.08
2018-12-03, 21:47:19, 55000000, 60000000, 1000000.00, 20, -64.22, -64.81, -57.24, -56.15, -55.31
2018-12-03, 21:47:19, 65000000, 70000000, 1000000.00, 20, -61.73, -64.41, -62.99, -59.58, -61.02
2018-12-03, 21:47:19, 70000000, 75000000, 1000000.00, 20, -63.77, -66.12, -66.62, -64.41, -66.46
2018-12-03, 21:47:19, 80000000, 85000000, 1000000.00, 20, -58.95, -60.87, -57.99, -70.56, -62.60
2018-12-03, 21:47:19, 75000000, 80000000, 1000000.00, 20, -65.31, -71.82, -61.94, -63.14, -68.78
2018-12-03, 21:47:19, 85000000, 90000000, 1000000.00, 20, -60.95, -56.53, -60.58, -76.32, -63.05
2018-12-03, 21:47:19, 90000000, 95000000, 1000000.00, 20, -62.58, -63.08, -80.03, -65.97, -67.91
2018-12-03, 21:47:19, 100000000, 105000000, 1000000.00, 20, -55.19, -64.01, -64.82, -70.32, -65.02
2018-12-03, 21:47:19, 95000000, 100000000, 1000000.00, 20, -57.68, -51.56, -59.74, -54.46, -60.42
2018-12-03, 21:47:19, 105000000, 110000000, 1000000.00, 20, -56.96, -76.28, -64.41, -60.30, -59.87
2018-12-03, 21:47:19, 110000000, 115000000, 1000000.00, 20, -61.42, -76.79, -61.98, -59.62, -63.52
2018-12-03, 21:47:19, 120000000, 125000000, 1000000.00, 20, -58.29, -55.57, -56.12, -65.65, -60.45
2018-12-03, 21:47:19, 115000000, 120000000, 1000000.00, 20, -69.39, -64.64, -56.19, -58.21, -60.45
2018-12-03, 21:47:19, 125000000, 130000000, 1000000.00, 20, -56.74, -52.13, -53.97, -53.75, -50.28
2018-12-03, 21:47:19, 130000000, 135000000, 1000000.00, 20, -59.12, -57.24, -54.76, -53.78, -52.86
2018-12-03, 21:47:19, 140000000, 145000000, 1000000.00, 20, -55.63, -55.83, -56.85, -56.32, -53.93
2018-12-03, 21:47:19, 135000000, 140000000, 1000000.00, 20, -68.53, -62.76, -69.01, -64.44, -64.42
2018-12-03, 21:47:19, 145000000, 150000000, 1000000.00, 20, -60.34, -56.26, -51.19, -51.34, -57.39
2018-12-03, 21:47:19, 150000000, 155000000, 1000000.00, 20, -54.11, -68.94, -56.73, -54.67, -55.29
2018-12-03, 21:47:19, 160000000, 165000000, 1000000.00, 20, -57.59, -55.31, -54.22, -54.87, -57.25
2018-12-03, 21:47:19, 155000000, 160000000, 1000000.00, 20, -60.35, -60.87, -60.93, -65.12, -64.22
2018-12-03, 21:47:19, 165000000, 170000000, 1000000.00, 20, -68.88, -82.76, -72.46, -67.61, -65.07
2018-12-03, 21:47:19, 170000000, 175000000, 1000000.00, 20, -77.39, -67.79, -69.76, -59.14, -61.61
2018-12-03, 21:47:19, 180000000, 185000000, 1000000.00, 20, -64.82, -61.99, -63.86, -76.94, -68.94
