2018-12-05, 14:26:15, 0, 5000000, 1000000.00, 20, -7.02, -19.11, -38.39, -46.93, -47.27
2018-12-05, 14:26:15, 10000000, 15000000, 1000000.00, 20, -39.07, -49.26, -46.91, -50.16, -50.97
2018-12-05, 14:26:15, 0, 5000000, 1000000.00, 20, -7.05, -19.32, -39.26, -42.97, -57.22
2018-12-05, 14:26:15, 10000000, 15000000, 1000000.00, 20, -34.20, -51.39, -48.84, -52.34, -52.06
2018-12-05, 14:26:15, 5000000, 10000000, 1000000.00, 20, -55.59, -55.59, -55.91, -59.15, -60.72
2018-12-05, 14:26:15, 15000000, 20000000, 1000000.00, 20, -57.75, -50.30, -53.94, -36.22, -25.03
2018-12-05, 14:26:15, 5000000, 10000000, 1000000.00, 20, -54.93, -77.17, -58.23, -59.23, -61.08
2018-12-05, 14:26:15, 15000000, 20000000, 1000000.00, 20, -64.03, -59.27, -61.79, -37.61, -25.50
2018-12-05, 14:26:15, 20000000, 25000000, 1000000.00, 20, -47.13, -50.47, -59.06, -53.63, -46.01
2018-12-05, 14:26:15, 30000000, 35000000, 1000000.00, 20, -52.78, -44.41, -42.38, -39.36, -39.60
2018-12-05, 14:26:15, 20000000, 25000000, 1000000.00, 20, -57.03, -60.12, -65.57, -62.64, -62.66
2018-12-05, 14:26:15, 30000000, 35000000, 1000000.00, 20, -62.51, -56.82, -66.21, -60.26, -57.02
2018-12-05, 14:26:15, 25000000, 30000000, 1000000.00, 20, -67.31, -66.51, -67.04, -65.54, -71.59
2018-12-05, 14:26:15, 35000000, 40000000, 1000000.00, 20, -58.37, -61.51, -57.89, -73.41, -46.03
2018-12-05, 14:26:15, 25000000, 30000000, 1000000.00, 20, -69.96, -68.87, -59.75, -62.17, -66.86
2018-12-05, 14:26:15, 35000000, 40000000, 1000000.00, 20, -51.72, -49.13, -58.33, -67.62, -48.11
2018-12-05, 14:26:15, 40000000, 45000000, 1000000.00, 20, -47.81, -66.31, -60.00, -59.54, -64.74
2018-12-05, 14:26:15, 50000000, 55000000, 1000000.00, 20, -52.04, -59.07, -57.57, -58.11, -59.86
2018-12-05, 14:26:15, 40000000, 45000000, 1000000.00, 20, -47.19, -51.79, -54.62, -60.31, -58.87
2018-12-05, 14:26:15, 50000000, 55000000, 1000000.00, 20, -48.02, -60.52, -64.32, -61.10, -60.90
2018-12-05, 14:26:15, 45000000, 50000000, 1000000.00, 20, -57.34, -66.70, -62.58, -66.02, -54.28
2018-12-05, 14:26:15, 55000000, 60000000, 1000000.00, 20, -77.00, -64.52, -58.56, -65.25, -58.90
2018-12-05, 14:26:15, 45000000, 50000000, 1000000.00, 20, -55.85, -55.93, -59.30, -56.37, -50.57
2018-12-05, 14:26:15, 55000000, 60000000, 1000000.00, 20, -63.48, -70.62, -63.17, -63.95, -63.97
