2018-12-05, 14:24:03, 0, 5000000, 1000000.00, 20, -57.41, -66.23, -61.01, -69.33, -59.68
2018-12-05, 14:24:03, 10000000, 15000000, 1000000.00, 20, -59.32, -56.68, -59.61, -70.88, -63.41
2018-12-05, 14:24:03, 5000000, 10000000, 1000000.00, 20, -59.44, -59.03, -62.22, -66.33, -68.02
2018-12-05, 14:24:03, 15000000, 20000000, 1000000.00, 20, -62.65, -61.15, -53.65, -37.31, -25.24
2018-12-05, 14:24:03, 20000000, 25000000, 1000000.00, 20, -58.35, -52.99, -53.91, -57.07, -62.68
2018-12-05, 14:24:03, 30000000, 35000000, 1000000.00, 20, -58.62, -61.28, -60.24, -58.28, -55.84
2018-12-05, 14:24:03, 25000000, 30000000, 1000000.00, 20, -66.65, -70.52, -59.23, -54.85, -60.16
2018-12-05, 14:24:03, 35000000, 40000000, 1000000.00, 20, -64.25, -58.66, -57.54, -65.90, -48.08
2018-12-05, 14:24:03, 40000000, 45000000, 1000000.00, 20, -47.46, -59.42, -65.25, -65.90, -58.31
2018-12-05, 14:24:03, 50000000, 55000000, 1000000.00, 20, -55.65, -77.05, -63.96, -70.82, -60.72
2018-12-05, 14:24:03, 45000000, 50000000, 1000000.00, 20, -59.47, -57.63, -60.67, -57.71, -49.48
2018-12-05, 14:24:03, 55000000, 60000000, 1000000.00, 20, -62.31, -61.56, -62.30, -65.26, -61.34
2018-12-05, 14:24:03, 60000000, 65000000, 1000000.00, 20, -69.43, -83.83, -66.38, -64.24, -62.20
2018-12-05, 14:24:03, 70000000, 75000000, 1000000.00, 20, -71.86, -63.98, -61.18, -73.12, -61.05
2018-12-05, 14:24:03, 65000000, 70000000, 1000000.00, 20, -61.49, -71.49, -64.08, -64.82, -66.70
2018-12-05, 14:24:03, 75000000, 80000000, 1000000.00, 20, -59.64, -60.56, -77.88, -73.04, -65.65
2018-12-05, 14:24:03, 80000000, 85000000, 1000000.00, 20, -58.37, -59.44, -65.55, -60.08, -62.03
2018-12-05, 14:24:03, 90000000, 95000000, 1000000.00, 20, -61.48, -62.03, -62.61, -62.78, -58.54
2018-12-05, 14:24:03, 85000000, 90000000, 1000000.00, 20, -70.05, -61.72, -62.12, -61.82, -63.57
2018-12-05, 14:24:03, 95000000, 100000000, 1000000.00, 20, -58.67, -68.10, -65.57, -73.62, -53.45
2018-12-05, 14:24:03, 100000000, 105000000, 1000000.00, 20, -53.44, -61.41, -65.23, -67.00, -66.39
2018-12-05, 14:24:03, 110000000, 115000000, 1000000.00, 20, -63.70, -68.76, -64.09, -61.24, -64.39
2018-12-05, 14:24:03, 105000000, 110000000, 1000000.00, 20, -50.11, -49.79, -52.28, -53.36, -52.89
2018-12-05, 14:24:03, 115000000, 120000000, 1000000.00, 20, -52.58, -55.55, -52.14, -48.87, -44.54
2018-12-05, 14:24:03, 120000000, 125000000, 1000000.00, 20, -58.79, -70.70, -72.77, -62.69, -61.97
2018-12-05, 14:24:03, 130000000, 135000000, 1000000.00, 20, -67.58, -67.22, -79.16, -67.31, -72.65
2018-12-05, 14:24:03, 125000000, 130000000, 1000000.00, 20, -80.48, -62.23, -63.21, -71.85, -67.86
2018-12-05, 14:24:03, 135000000, 140000000, 1000000.00, 20, -66.97, -69.11, -65.67, -64.60, -62.28
2018-12-05, 14:24:03, 140000000, 145000000, 1000000.00, 20, -60.69, -59.36, -59.59, -66.44, -64.56
2018-12-05, 14:24:03, 150000000, 155000000, 1000000.00, 20, -65.67, -60.60, -60.73, -66.84, -71.62
2018-12-05, 14:24:03, 145000000, 150000000, 1000000.00, 20, -60.83, -63.19, -62.07, -58.56, -56.97
2018-12-05, 14:24:03, 155000000, 160000000, 1000000.00, 20, -66.67, -62.15, -72.15, -63.69, -63.06
2018-12-05, 14:24:03, 160000000, 165000000, 1000000.00, 20, -59.23, -61.31, -63.48, -61.68, -68.74
2018-12-05, 14:24:03, 170000000, 175000000, 1000000.00, 20, -62.26, -83.60, -70.82, -62.32, -60.03
2018-12-05, 14:24:03, 165000000, 170000000, 1000000.00, 20, -60.87, -58.08, -60.62, -76.21, -72.03
2018-12-05, 14:24:03, 175000000, 180000000, 1000000.00, 20, -63.72, -66.01, -57.32, -55.37, -55.33
2018-12-05, 14:24:03, 180000000, 185000000, 1000000.00, 20, -62.20, -64.18, -60.50, -58.68, -59.46
2018-12-05, 14:24:03, 190000000, 195000000, 1000000.00, 20, -55.05, -55.23, -57.66, -64.45, -67.66
2018-12-05, 14:24:03, 185000000, 190000000, 1000000.00, 20, -61.14, -69.22, -65.27, -58.96, -58.29
2018-12-05, 14:24:03, 195000000, 200000000, 1000000.00, 20, -75.44, -73.59, -66.80, -71.50, -63.16
2018-12-05, 14:24:03, 200000000, 205000000, 1000000.00, 20, -56.28, -62.93, -73.99, -70.59, -72.52
2018-12-05, 14:24:03, 210000000, 215000000, 1000000.00, 20, -68.48, -64.38, -60.32, -61.01, -70.10
2018-12-05, 14:24:03, 205000000, 210000000, 1000000.00, 20, -65.07, -72.89, -68.80, -66.03, -80.32
2018-12-05, 14:24:03, 215000000, 220000000, 1000000.00, 20, -67.61, -70.08, -70.75, -67.66, -72.56
2018-12-05, 14:24:03, 220000000, 225000000, 1000000.00, 20, -68.58, -68.75, -67.30, -60.23, -56.67
2018-12-05, 14:24:03, 230000000, 235000000, 1000000.00, 20, -58.64, -58.04, -64.71, -64.87, -63.45
2018-12-05, 14:24:03, 225000000, 230000000, 1000000.00, 20, -60.13, -58.34, -58.92, -61.19, -64.31
