2018-12-05, 14:25:48, 0, 5000000, 1000000.00, 20, -7.16, -19.62, -37.40, -44.71, -58.64
2018-12-05, 14:25:48, 10000000, 15000000, 1000000.00, 20, -31.02, -44.63, -49.05, -53.29, -59.76
2018-12-05, 14:25:48, 0, 5000000, 1000000.00, 20, -7.14, -19.51, -35.35, -52.53, -50.97
2018-12-05, 14:25:48, 10000000, 15000000, 1000000.00, 20, -30.62, -41.72, -59.88, -65.32, -50.38
2018-12-05, 14:25:48, 5000000, 10000000, 1000000.00, 20, -53.57, -48.41, -49.20, -51.92, -54.09
2018-12-05, 14:25:48, 15000000, 20000000, 1000000.00, 20, -60.40, -54.16, -52.49, -37.48, -25.10
2018-12-05, 14:25:48, 5000000, 10000000, 1000000.00, 20, -57.06, -65.94, -61.63, -60.75, -53.67
2018-12-05, 14:25:48, 15000000, 20000000, 1000000.00, 20, -56.92, -58.29, -48.76, -37.69, -25.07
2018-12-05, 14:25:48, 20000000, 25000000, 1000000.00, 20, -57.47, -58.26, -56.69, -62.49, -60.08
2018-12-05, 14:25:48, 30000000, 35000000, 1000000.00, 20, -72.18, -67.66, -65.99, -68.27, -65.34
2018-12-05, 14:25:48, 20000000, 25000000, 1000000.00, 20, -62.38, -62.67, -60.73, -55.15, -57.59
2018-12-05, 14:25:48, 30000000, 35000000, 1000000.00, 20, -60.89, -57.73, -54.73, -55.05, -60.74
2018-12-05, 14:25:48, 25000000, 30000000, 1000000.00, 20, -66.86, -57.88, -62.89, -68.43, -67.71
2018-12-05, 14:25:48, 35000000, 40000000, 1000000.00, 20, -57.13, -59.18, -52.44, -55.54, -45.91
2018-12-05, 14:25:48, 25000000, 30000000, 1000000.00, 20, -57.87, -58.33, -61.83, -61.35, -66.86
2018-12-05, 14:25:48, 35000000, 40000000, 1000000.00, 20, -53.17, -51.46, -55.26, -54.75, -45.80
2018-12-05, 14:25:48, 40000000, 45000000, 1000000.00, 20, -46.65, -53.28, -59.41, -61.37, -55.56
2018-12-05, 14:25:48, 50000000, 55000000, 1000000.00, 20, -48.52, -62.34, -61.99, -66.64, -56.62
2018-12-05, 14:25:48, 40000000, 45000000, 1000000.00, 20, -49.66, -57.56, -53.43, -57.43, -69.88
2018-12-05, 14:25:48, 50000000, 55000000, 1000000.00, 20, -51.93, -59.29, -65.98, -65.76, -62.47
2018-12-05, 14:25:48, 45000000, 50000000, 1000000.00, 20, -55.90, -67.12, -60.05, -66.64, -53.45
2018-12-05, 14:25:48, 55000000, 60000000, 1000000.00, 20, -60.78, -60.25, -60.84, -57.85, -55.78
2018-12-05, 14:25:48, 45000000, 50000000, 1000000.00, 20, -61.61, -62.04, -62.59, -65.63, -55.48
2018-12-05, 14:25:48, 55000000, 60000000, 1000000.00, 20, -61.60, -60.10, -62.11, -62.89, -66.71
2018-12-05, 14:25:48, 60000000, 65000000, 1000000.00, 20, -58.10, -55.79, -62.40, -59.58, -57.74
2018-12-05, 14:25:48, 70000000, 75000000, 1000000.00, 20, -59.32, -60.49, -61.44, -70.54, -62.16
2018-12-05, 14:25:48, 60000000, 65000000, 1000000.00, 20, -54.75, -56.02, -54.26, -54.12, -57.74
2018-12-05, 14:25:48, 70000000, 75000000, 1000000.00, 20, -59.18, -57.93, -56.93, -59.66, -57.73
2018-12-05, 14:25:48, 65000000, 70000000, 1000000.00, 20, -80.53, -63.88, -57.86, -58.87, -60.74
2018-12-05, 14:25:48, 75000000, 80000000, 1000000.00, 20, -60.25, -63.11, -70.03, -83.50, -73.60
2018-12-05, 14:25:48, 65000000, 70000000, 1000000.00, 20, -58.52, -54.86, -59.08, -65.87, -62.30
2018-12-05, 14:25:48, 75000000, 80000000, 1000000.00, 20, -65.02, -72.74, -64.71, -69.79, -65.33
2018-12-05, 14:25:48, 80000000, 85000000, 1000000.00, 20, -56.43, -59.24, -59.86, -51.48, -51.05
2018-12-05, 14:25:48, 90000000, 95000000, 1000000.00, 20, -55.43, -56.75, -53.71, -52.79, -57.54
2018-12-05, 14:25:48, 80000000, 85000000, 1000000.00, 20, -58.03, -58.34, -55.92, -55.11, -55.17
2018-12-05, 14:25:48, 90000000, 95000000, 1000000.00, 20, -54.07, -52.32, -54.34, -51.89, -50.08
2018-12-05, 14:25:48, 85000000, 90000000, 1000000.00, 20, -64.69, -58.92, -59.35, -61.73, -57.82
2018-12-05, 14:25:48, 95000000, 100000000, 1000000.00, 20, -60.83, -61.36, -63.33, -56.74, -50.91
2018-12-05, 14:25:48, 85000000, 90000000, 1000000.00, 20, -69.48, -69.49, -74.35, -72.25, -65.84
2018-12-05, 14:25:48, 95000000, 100000000, 1000000.00, 20, -65.16, -65.77, -61.08, -56.16, -50.12
2018-12-05, 14:25:48, 100000000, 105000000, 1000000.00, 20, -55.25, -62.55, -67.01, -62.07, -65.73
2018-12-05, 14:25:48, 110000000, 115000000, 1000000.00, 20, -79.49, -63.41, -64.53, -58.54, -58.47
2018-12-05, 14:25:48, 100000000, 105000000, 1000000.00, 20, -54.55, -62.37, -61.17, -62.29, -61.66
2018-12-05, 14:25:48, 110000000, 115000000, 1000000.00, 20, -56.44, -55.57, -53.44, -58.00, -62.60
2018-12-05, 14:25:48, 105000000, 110000000, 1000000.00, 20, -71.01, -71.90, -58.68, -54.11, -54.53
2018-12-05, 14:25:48, 115000000, 120000000, 1000000.00, 20, -66.78, -72.62, -61.49, -60.61, -53.28
2018-12-05, 14:25:48, 105000000, 110000000, 1000000.00, 20, -65.40, -60.06, -55.03, -59.23, -67.24
2018-12-05, 14:25:48, 115000000, 120000000, 1000000.00, 20, -57.19, -61.76, -58.13, -63.73, -71.69
2018-12-05, 14:25:48, 120000000, 125000000, 1000000.00, 20, -56.85, -60.28, -87.78, -62.37, -60.08
2018-12-05, 14:25:48, 130000000, 135000000, 1000000.00, 20, -62.50, -74.47, -66.84, -67.95, -66.41
2018-12-05, 14:25:48, 120000000, 125000000, 1000000.00, 20, -46.64, -46.56, -47.55, -51.07, -54.81
2018-12-05, 14:25:48, 130000000, 135000000, 1000000.00, 20, -56.07, -58.78, -62.73, -65.66, -67.92
2018-12-05, 14:25:48, 125000000, 130000000, 1000000.00, 20, -59.72, -60.30, -64.45, -65.54, -58.32
2018-12-05, 14:25:48, 135000000, 140000000, 1000000.00, 20, -58.95, -57.52, -60.88, -64.96, -64.94
2018-12-05, 14:25:48, 125000000, 130000000, 1000000.00, 20, -66.54, -68.74, -58.24, -55.76, -59.25
2018-12-05, 14:25:48, 135000000, 140000000, 1000000.00, 20, -56.64, -57.19, -59.34, -64.66, -64.96
2018-12-05, 14:25:48, 140000000, 145000000, 1000000.00, 20, -65.43, -62.00, -61.60, -63.72, -57.71
2018-12-05, 14:25:48, 150000000, 155000000, 1000000.00, 20, -64.26, -63.15, -64.01, -66.36, -58.75
2018-12-05, 14:25:48, 140000000, 145000000, 1000000.00, 20, -58.16, -62.38, -65.88, -62.02, -62.84
2018-12-05, 14:25:48, 150000000, 155000000, 1000000.00, 20, -57.70, -59.77, -64.92, -80.04, -64.07
2018-12-05, 14:25:48, 145000000, 150000000, 1000000.00, 20, -63.31, -69.01, -61.17, -57.36, -62.60
2018-12-05, 14:25:48, 155000000, 160000000, 1000000.00, 20, -60.45, -66.99, -61.85, -61.07, -60.48
2018-12-05, 14:25:48, 145000000, 150000000, 1000000.00, 20, -69.69, -71.26, -60.20, -54.50, -55.79
