2018-12-05, 14:23:27, 0, 5000000, 1000000.00, 20, -7.09, -19.34, -36.03, -50.39, -49.50
2018-12-05, 14:23:27, 10000000, 15000000, 1000000.00, 20, -30.69, -43.45, -62.26, -59.51, -51.16
2018-12-05, 14:23:27, 5000000, 10000000, 1000000.00, 20, -52.68, -54.70, -64.89, -61.98, -56.47
2018-12-05, 14:23:27, 15000000, 20000000, 1000000.00, 20, -60.50, -57.82, -52.05, -36.93, -24.99
2018-12-05, 14:23:27, 20000000, 25000000, 1000000.00, 20, -59.05, -67.35, -80.27, -63.10, -60.88
2018-12-05, 14:23:27, 30000000, 35000000, 1000000.00, 20, -63.94, -55.47, -56.94, -60.60, -58.66
2018-12-05, 14:23:27, 25000000, 30000000, 1000000.00, 20, -59.56, -58.30, -57.73, -62.84, -56.69
2018-12-05, 14:23:27, 35000000, 40000000, 1000000.00, 20, -57.16, -60.88, -69.73, -59.15, -46.11
2018-12-05, 14:23:27, 40000000, 45000000, 1000000.00, 20, -46.76, -57.04, -60.13, -56.65, -60.98
2018-12-05, 14:23:27, 50000000, 55000000, 1000000.00, 20, -48.26, -56.41, -62.48, -74.79, -64.18
2018-12-05, 14:23:27, 45000000, 50000000, 1000000.00, 20, -65.16, -66.06, -64.27, -60.97, -49.90
2018-12-05, 14:23:27, 55000000, 60000000, 1000000.00, 20, -62.77, -62.11, -61.87, -62.65, -60.90
2018-12-05, 14:23:27, 60000000, 65000000, 1000000.00, 20, -59.78, -66.77, -71.98, -70.32, -68.14
2018-12-05, 14:23:27, 70000000, 75000000, 1000000.00, 20, -55.88, -63.67, -60.30, -69.13, -64.35
2018-12-05, 14:23:27, 65000000, 70000000, 1000000.00, 20, -65.74, -68.46, -75.52, -68.83, -61.45
2018-12-05, 14:23:27, 75000000, 80000000, 1000000.00, 20, -66.06, -65.33, -62.74, -61.53, -62.63
2018-12-05, 14:23:27, 80000000, 85000000, 1000000.00, 20, -57.41, -58.58, -60.22, -69.15, -65.24
2018-12-05, 14:23:27, 90000000, 95000000, 1000000.00, 20, -67.36, -69.14, -76.70, -76.04, -67.04
2018-12-05, 14:23:27, 85000000, 90000000, 1000000.00, 20, -59.86, -67.97, -70.65, -75.28, -65.43
2018-12-05, 14:23:27, 95000000, 100000000, 1000000.00, 20, -65.18, -60.15, -59.47, -61.20, -52.32
2018-12-05, 14:23:27, 100000000, 105000000, 1000000.00, 20, -61.24, -63.94, -61.61, -58.60, -54.58
2018-12-05, 14:23:27, 110000000, 115000000, 1000000.00, 20, -62.97, -74.01, -53.00, -51.37, -51.11
2018-12-05, 14:23:27, 105000000, 110000000, 1000000.00, 20, -63.43, -71.69, -60.70, -57.06, -57.17
2018-12-05, 14:23:27, 115000000, 120000000, 1000000.00, 20, -59.40, -65.25, -69.83, -61.01, -54.19
2018-12-05, 14:23:27, 120000000, 125000000, 1000000.00, 20, -59.14, -63.22, -64.62, -64.55, -77.92
2018-12-05, 14:23:27, 130000000, 135000000, 1000000.00, 20, -59.55, -64.82, -60.30, -66.60, -63.84
2018-12-05, 14:23:27, 125000000, 130000000, 1000000.00, 20, -63.71, -57.63, -60.48, -56.93, -56.26
2018-12-05, 14:23:27, 135000000, 140000000, 1000000.00, 20, -66.28, -56.76, -58.85, -67.50, -56.01
2018-12-05, 14:23:27, 140000000, 145000000, 1000000.00, 20, -62.30, -63.66, -69.81, -69.06, -63.74
