2018-12-05, 15:12:35, 0, 5000000, 1000000.00, 20, -7.02, -19.40, -35.38, -49.49, -56.09
2018-12-05, 15:12:35, 10000000, 15000000, 1000000.00, 20, -38.21, -61.46, -48.43, -60.19, -56.01
2018-12-05, 15:12:35, 0, 5000000, 1000000.00, 20, -7.05, -19.18, -37.62, -45.11, -53.96
2018-12-05, 15:12:35, 10000000, 15000000, 1000000.00, 20, -33.27, -46.14, -51.41, -61.72, -55.84
2018-12-05, 15:12:35, 5000000, 10000000, 1000000.00, 20, -54.79, -55.04, -60.32, -63.55, -52.92
2018-12-05, 15:12:35, 15000000, 20000000, 1000000.00, 20, -58.86, -59.25, -50.50, -37.73, -25.34
2018-12-05, 15:12:35, 5000000, 10000000, 1000000.00, 20, -58.49, -57.89, -62.28, -62.27, -66.44
2018-12-05, 15:12:35, 15000000, 20000000, 1000000.00, 20, -59.19, -67.28, -52.06, -37.87, -25.36
2018-12-05, 15:12:35, 20000000, 25000000, 1000000.00, 20, -53.10, -61.31, -61.29, -60.13, -62.27
2018-12-05, 15:12:35, 30000000, 35000000, 1000000.00, 20, -71.93, -58.32, -60.92, -64.84, -58.03
2018-12-05, 15:12:35, 20000000, 25000000, 1000000.00, 20, -62.57, -65.14, -69.80, -62.74, -57.25
2018-12-05, 15:12:35, 30000000, 35000000, 1000000.00, 20, -56.80, -53.43, -56.94, -61.58, -61.11
2018-12-05, 15:12:35, 25000000, 30000000, 1000000.00, 20, -55.57, -54.73, -59.01, -64.13, -54.63
2018-12-05, 15:12:35, 35000000, 40000000, 1000000.00, 20, -58.07, -70.06, -67.91, -62.22, -47.82
2018-12-05, 15:12:35, 25000000, 30000000, 1000000.00, 20, -53.38, -46.43, -44.76, -48.59, -52.22
2018-12-05, 15:12:35, 35000000, 40000000, 1000000.00, 20, -45.90, -43.62, -44.04, -47.07, -44.24
2018-12-05, 15:12:35, 40000000, 45000000, 1000000.00, 20, -44.22, -57.53, -58.25, -67.51, -64.90
2018-12-05, 15:12:35, 50000000, 55000000, 1000000.00, 20, -50.72, -55.30, -58.32, -60.14, -63.96
2018-12-05, 15:12:35, 40000000, 45000000, 1000000.00, 20, -45.93, -52.58, -51.45, -54.12, -64.53
2018-12-05, 15:12:35, 50000000, 55000000, 1000000.00, 20, -62.27, -68.76, -72.33, -60.51, -57.65
2018-12-05, 15:12:35, 45000000, 50000000, 1000000.00, 20, -57.56, -65.36, -64.19, -60.22, -54.94
2018-12-05, 15:12:35, 55000000, 60000000, 1000000.00, 20, -68.47, -68.21, -68.99, -61.76, -54.38
2018-12-05, 15:12:35, 45000000, 50000000, 1000000.00, 20, -61.41, -56.16, -58.14, -56.55, -61.03
2018-12-05, 15:12:35, 55000000, 60000000, 1000000.00, 20, -82.25, -64.59, -70.56, -59.99, -57.08
2018-12-05, 15:12:35, 60000000, 65000000, 1000000.00, 20, -59.27, -65.46, -71.94, -76.51, -74.01
2018-12-05, 15:12:35, 70000000, 75000000, 1000000.00, 20, -60.49, -59.65, -60.32, -59.05, -55.42
2018-12-05, 15:12:35, 60000000, 65000000, 1000000.00, 20, -58.51, -61.55, -58.62, -56.43, -56.70
2018-12-05, 15:12:35, 70000000, 75000000, 1000000.00, 20, -60.88, -67.58, -65.47, -66.69, -71.59
2018-12-05, 15:12:35, 65000000, 70000000, 1000000.00, 20, -59.45, -63.21, -57.63, -56.80, -56.06
2018-12-05, 15:12:35, 75000000, 80000000, 1000000.00, 20, -61.20, -60.24, -59.22, -61.75, -73.24
2018-12-05, 15:12:35, 65000000, 70000000, 1000000.00, 20, -59.09, -58.76, -72.94, -75.37, -59.74
2018-12-05, 15:12:35, 75000000, 80000000, 1000000.00, 20, -59.02, -63.19, -70.03, -79.92, -62.51
2018-12-05, 15:12:35, 80000000, 85000000, 1000000.00, 20, -62.42, -63.87, -66.85, -66.61, -73.04
2018-12-05, 15:12:35, 90000000, 95000000, 1000000.00, 20, -64.08, -78.16, -80.19, -67.97, -63.43
2018-12-05, 15:12:35, 80000000, 85000000, 1000000.00, 20, -61.35, -64.62, -63.26, -69.18, -71.12
2018-12-05, 15:12:35, 90000000, 95000000, 1000000.00, 20, -58.28, -69.81, -61.37, -74.32, -55.75
2018-12-05, 15:12:35, 85000000, 90000000, 1000000.00, 20, -62.55, -56.06, -56.11, -60.83, -64.50
2018-12-05, 15:12:35, 95000000, 100000000, 1000000.00, 20, -61.64, -61.53, -63.70, -61.00, -51.57
2018-12-05, 15:12:35, 85000000, 90000000, 1000000.00, 20, -61.50, -59.70, -68.51, -69.68, -67.53
2018-12-05, 15:12:35, 95000000, 100000000, 1000000.00, 20, -61.89, -62.95, -66.50, -61.49, -52.90
2018-12-05, 15:12:35, 100000000, 105000000, 1000000.00, 20, -57.43, -70.59, -71.38, -70.20, -67.80
2018-12-05, 15:12:35, 110000000, 115000000, 1000000.00, 20, -60.86, -64.73, -60.65, -59.84, -67.47
2018-12-05, 15:12:35, 100000000, 105000000, 1000000.00, 20, -50.79, -60.58, -64.33, -75.44, -68.58
2018-12-05, 15:12:35, 110000000, 115000000, 1000000.00, 20, -57.03, -61.22, -58.30, -70.35, -60.36
2018-12-05, 15:12:35, 105000000, 110000000, 1000000.00, 20, -65.83, -71.33, -68.29, -68.83, -60.92
2018-12-05, 15:12:35, 115000000, 120000000, 1000000.00, 20, -65.35, -70.52, -67.21, -69.37, -61.05
2018-12-05, 15:12:35, 105000000, 110000000, 1000000.00, 20, -75.55, -60.17, -63.01, -63.20, -55.51
2018-12-05, 15:12:35, 115000000, 120000000, 1000000.00, 20, -68.07, -60.14, -69.15, -57.85, -57.10
2018-12-05, 15:12:35, 120000000, 125000000, 1000000.00, 20, -57.19, -60.96, -65.17, -61.07, -60.19
2018-12-05, 15:12:35, 130000000, 135000000, 1000000.00, 20, -59.01, -69.24, -64.28, -61.79, -65.57
2018-12-05, 15:12:35, 120000000, 125000000, 1000000.00, 20, -57.83, -58.75, -62.81, -69.56, -63.99
2018-12-05, 15:12:35, 130000000, 135000000, 1000000.00, 20, -57.36, -59.05, -55.78, -56.74, -60.43
2018-12-05, 15:12:35, 125000000, 130000000, 1000000.00, 20, -59.73, -65.57, -70.17, -70.21, -68.64
2018-12-05, 15:12:35, 135000000, 140000000, 1000000.00, 20, -69.70, -69.81, -64.08, -59.76, -62.73
2018-12-05, 15:12:35, 125000000, 130000000, 1000000.00, 20, -60.86, -70.20, -66.44, -66.65, -58.78
2018-12-05, 15:12:35, 135000000, 140000000, 1000000.00, 20, -76.58, -61.34, -63.02, -73.71, -65.77
2018-12-05, 15:12:35, 140000000, 145000000, 1000000.00, 20, -60.88, -61.16, -64.80, -62.73, -62.12
2018-12-05, 15:12:35, 150000000, 155000000, 1000000.00, 20, -58.86, -65.68, -69.45, -70.84, -65.51
2018-12-05, 15:12:35, 140000000, 145000000, 1000000.00, 20, -61.68, -69.44, -64.97, -65.59, -62.32
2018-12-05, 15:12:35, 150000000, 155000000, 1000000.00, 20, -70.24, -74.54, -74.23, -61.91, -59.37
2018-12-05, 15:12:35, 145000000, 150000000, 1000000.00, 20, -59.22, -63.05, -63.64, -62.55, -65.54
2018-12-05, 15:12:35, 155000000, 160000000, 1000000.00, 20, -60.25, -60.93, -64.23, -63.33, -64.76
2018-12-05, 15:12:35, 145000000, 150000000, 1000000.00, 20, -62.60, -59.46, -61.00, -67.19, -63.26
2018-12-05, 15:12:35, 155000000, 160000000, 1000000.00, 20, -56.42, -61.23, -61.45, -62.99, -68.86
2018-12-05, 15:12:35, 160000000, 165000000, 1000000.00, 20, -56.01, -56.65, -60.29, -64.48, -63.17
2018-12-05, 15:12:35, 170000000, 175000000, 1000000.00, 20, -68.65, -71.79, -72.79, -63.33, -58.44
2018-12-05, 15:12:35, 160000000, 165000000, 1000000.00, 20, -65.29, -57.17, -56.79, -61.80, -62.70
2018-12-05, 15:12:35, 170000000, 175000000, 1000000.00, 20, -62.12, -61.05, -61.13, -62.68, -65.18
2018-12-05, 15:12:35, 165000000, 170000000, 1000000.00, 20, -59.89, -76.61, -65.60, -64.91, -66.68
2018-12-05, 15:12:35, 175000000, 180000000, 1000000.00, 20, -74.69, -74.53, -62.76, -57.00, -59.45
2018-12-05, 15:12:35, 165000000, 170000000, 1000000.00, 20, -81.97, -83.49, -65.22, -62.57, -60.99
2018-12-05, 15:12:35, 175000000, 180000000, 1000000.00, 20, -70.65, -71.37, -65.54, -64.10, -58.62
2018-12-05, 15:12:35, 180000000, 185000000, 1000000.00, 20, -58.53, -61.77, -66.71, -75.94, -70.83
2018-12-05, 15:12:35, 190000000, 195000000, 1000000.00, 20, -63.73, -61.39, -62.30, -70.39, -62.08
2018-12-05, 15:12:35, 180000000, 185000000, 1000000.00, 20, -57.88, -63.34, -61.60, -64.74, -55.23
2018-12-05, 15:12:35, 190000000, 195000000, 1000000.00, 20, -61.05, -64.82, -66.11, -71.82, -78.11
2018-12-05, 15:12:35, 185000000, 190000000, 1000000.00, 20, -64.91, -81.24, -64.95, -66.17, -65.02
2018-12-05, 15:12:35, 195000000, 200000000, 1000000.00, 20, -68.76, -63.84, -66.97, -78.04, -65.97
2018-12-05, 15:12:35, 185000000, 190000000, 1000000.00, 20, -58.35, -53.85, -54.23, -56.49, -55.18
2018-12-05, 15:12:35, 195000000, 200000000, 1000000.00, 20, -61.03, -59.70, -57.78, -58.97, -62.48
2018-12-05, 15:12:35, 200000000, 205000000, 1000000.00, 20, -67.29, -66.03, -66.09, -61.96, -78.20
2018-12-05, 15:12:35, 210000000, 215000000, 1000000.00, 20, -58.66, -64.05, -62.27, -59.01, -67.54
2018-12-05, 15:12:35, 200000000, 205000000, 1000000.00, 20, -72.49, -54.98, -58.84, -57.04, -66.70
2018-12-05, 15:12:35, 210000000, 215000000, 1000000.00, 20, -56.14, -58.26, -66.75, -57.38, -58.12
2018-12-05, 15:12:35, 205000000, 210000000, 1000000.00, 20, -71.00, -63.05, -68.34, -65.60, -62.21
2018-12-05, 15:12:35, 215000000, 220000000, 1000000.00, 20, -61.55, -64.21, -69.78, -65.27, -66.92
2018-12-05, 15:12:35, 205000000, 210000000, 1000000.00, 20, -74.08, -66.81, -67.04, -67.08, -59.32
2018-12-05, 15:12:35, 215000000, 220000000, 1000000.00, 20, -63.37, -64.24, -63.84, -75.79, -73.18
