2018-12-05, 15:12:05, 0, 5000000, 1000000.00, 20, -35.61, -58.36, -50.40, -58.48, -62.78
2018-12-05, 15:12:05, 10000000, 15000000, 1000000.00, 20, -54.66, -60.45, -60.66, -52.36, -61.49
2018-12-05, 15:12:05, 0, 5000000, 1000000.00, 20, -6.91, -18.78, -40.29, -42.43, -64.37
2018-12-05, 15:12:05, 10000000, 15000000, 1000000.00, 20, -27.88, -39.20, -56.76, -55.64, -49.36
2018-12-05, 15:12:05, 5000000, 10000000, 1000000.00, 20, -56.74, -71.78, -60.60, -58.56, -54.68
2018-12-05, 15:12:05, 15000000, 20000000, 1000000.00, 20, -55.75, -61.06, -59.97, -36.90, -25.31
2018-12-05, 15:12:05, 5000000, 10000000, 1000000.00, 20, -58.39, -59.15, -62.25, -57.97, -58.46
2018-12-05, 15:12:05, 15000000, 20000000, 1000000.00, 20, -67.37, -65.27, -59.33, -37.69, -25.59
2018-12-05, 15:12:05, 20000000, 25000000, 1000000.00, 20, -58.59, -62.22, -66.53, -62.77, -63.99
2018-12-05, 15:12:05, 30000000, 35000000, 1000000.00, 20, -59.86, -66.38, -66.44, -62.41, -59.18
2018-12-05, 15:12:05, 20000000, 25000000, 1000000.00, 20, -70.00, -69.17, -66.23, -67.37, -70.66
2018-12-05, 15:12:05, 30000000, 35000000, 1000000.00, 20, -63.68, -70.24, -54.94, -52.82, -57.51
2018-12-05, 15:12:05, 25000000, 30000000, 1000000.00, 20, -69.22, -62.10, -59.26, -65.95, -65.20
2018-12-05, 15:12:05, 35000000, 40000000, 1000000.00, 20, -67.15, -72.22, -84.91, -57.19, -45.63
2018-12-05, 15:12:05, 25000000, 30000000, 1000000.00, 20, -54.78, -56.53, -60.76, -72.39, -75.06
2018-12-05, 15:12:05, 35000000, 40000000, 1000000.00, 20, -58.17, -69.50, -57.74, -57.14, -48.12
2018-12-05, 15:12:05, 40000000, 45000000, 1000000.00, 20, -45.40, -51.75, -59.71, -58.47, -73.08
2018-12-05, 15:12:05, 50000000, 55000000, 1000000.00, 20, -54.28, -60.77, -57.75, -57.55, -61.51
2018-12-05, 15:12:05, 40000000, 45000000, 1000000.00, 20, -46.36, -60.66, -58.47, -58.14, -58.24
2018-12-05, 15:12:05, 50000000, 55000000, 1000000.00, 20, -49.45, -56.61, -63.85, -67.96, -64.80
2018-12-05, 15:12:05, 45000000, 50000000, 1000000.00, 20, -56.54, -58.83, -72.01, -57.38, -52.96
2018-12-05, 15:12:05, 55000000, 60000000, 1000000.00, 20, -61.93, -64.56, -60.66, -63.28, -62.81
2018-12-05, 15:12:05, 45000000, 50000000, 1000000.00, 20, -57.64, -77.77, -62.83, -63.97, -53.15
2018-12-05, 15:12:05, 55000000, 60000000, 1000000.00, 20, -63.18, -59.52, -57.82, -61.13, -58.52
2018-12-05, 15:12:05, 60000000, 65000000, 1000000.00, 20, -65.08, -69.43, -60.12, -60.61, -61.43
2018-12-05, 15:12:05, 70000000, 75000000, 1000000.00, 20, -62.36, -76.69, -65.97, -66.93, -73.73
2018-12-05, 15:12:05, 60000000, 65000000, 1000000.00, 20, -62.85, -69.14, -75.76, -66.83, -62.04
2018-12-05, 15:12:05, 70000000, 75000000, 1000000.00, 20, -60.53, -62.92, -71.69, -64.02, -57.69
2018-12-05, 15:12:05, 65000000, 70000000, 1000000.00, 20, -71.26, -65.08, -63.62, -61.87, -62.90
2018-12-05, 15:12:05, 75000000, 80000000, 1000000.00, 20, -66.56, -62.10, -58.51, -59.34, -63.33
2018-12-05, 15:12:05, 65000000, 70000000, 1000000.00, 20, -65.55, -62.08, -64.62, -72.12, -69.75
2018-12-05, 15:12:05, 75000000, 80000000, 1000000.00, 20, -70.76, -70.01, -63.57, -63.95, -61.83
2018-12-05, 15:12:05, 80000000, 85000000, 1000000.00, 20, -57.43, -68.15, -62.59, -64.14, -69.01
2018-12-05, 15:12:05, 90000000, 95000000, 1000000.00, 20, -58.41, -66.25, -68.97, -74.27, -62.81
2018-12-05, 15:12:05, 80000000, 85000000, 1000000.00, 20, -68.32, -62.79, -61.07, -63.85, -72.95
2018-12-05, 15:12:05, 90000000, 95000000, 1000000.00, 20, -61.40, -66.09, -72.05, -67.04, -68.88
2018-12-05, 15:12:05, 85000000, 90000000, 1000000.00, 20, -59.02, -66.57, -63.48, -58.86, -60.36
2018-12-05, 15:12:05, 95000000, 100000000, 1000000.00, 20, -68.97, -83.23, -71.29, -62.24, -53.11
2018-12-05, 15:12:05, 85000000, 90000000, 1000000.00, 20, -57.69, -58.51, -63.56, -59.29, -58.72
2018-12-05, 15:12:05, 95000000, 100000000, 1000000.00, 20, -59.21, -64.84, -58.95, -59.06, -57.21
2018-12-05, 15:12:05, 100000000, 105000000, 1000000.00, 20, -54.27, -65.49, -64.33, -63.90, -65.83
2018-12-05, 15:12:05, 110000000, 115000000, 1000000.00, 20, -59.27, -67.26, -67.55, -72.56, -63.34
2018-12-05, 15:12:05, 100000000, 105000000, 1000000.00, 20, -50.08, -52.84, -58.31, -61.03, -60.69
2018-12-05, 15:12:05, 110000000, 115000000, 1000000.00, 20, -51.33, -51.79, -54.89, -59.19, -57.86
2018-12-05, 15:12:05, 105000000, 110000000, 1000000.00, 20, -63.51, -59.51, -58.41, -62.86, -60.85
2018-12-05, 15:12:05, 115000000, 120000000, 1000000.00, 20, -65.99, -71.94, -85.08, -64.39, -52.79
2018-12-05, 15:12:05, 105000000, 110000000, 1000000.00, 20, -60.11, -49.98, -51.14, -53.96, -64.32
2018-12-05, 15:12:05, 115000000, 120000000, 1000000.00, 20, -52.54, -57.67, -52.55, -51.54, -50.04
2018-12-05, 15:12:05, 120000000, 125000000, 1000000.00, 20, -56.90, -64.85, -69.28, -80.35, -64.98
2018-12-05, 15:12:05, 130000000, 135000000, 1000000.00, 20, -62.27, -58.31, -57.87, -59.96, -66.25
2018-12-05, 15:12:05, 120000000, 125000000, 1000000.00, 20, -55.20, -63.82, -65.48, -69.46, -61.18
2018-12-05, 15:12:05, 130000000, 135000000, 1000000.00, 20, -68.11, -60.99, -59.54, -64.80, -67.36
2018-12-05, 15:12:05, 125000000, 130000000, 1000000.00, 20, -67.05, -59.83, -58.37, -70.07, -60.43
2018-12-05, 15:12:05, 135000000, 140000000, 1000000.00, 20, -70.65, -87.68, -72.17, -75.71, -65.12
2018-12-05, 15:12:05, 125000000, 130000000, 1000000.00, 20, -56.76, -59.54, -70.66, -67.85, -66.47
2018-12-05, 15:12:05, 135000000, 140000000, 1000000.00, 20, -66.65, -64.58, -62.74, -68.98, -74.52
2018-12-05, 15:12:05, 140000000, 145000000, 1000000.00, 20, -65.36, -63.46, -68.34, -64.67, -77.01
2018-12-05, 15:12:05, 150000000, 155000000, 1000000.00, 20, -58.03, -60.45, -60.95, -60.56, -64.39
2018-12-05, 15:12:05, 140000000, 145000000, 1000000.00, 20, -60.64, -67.47, -59.33, -59.85, -71.51
2018-12-05, 15:12:05, 150000000, 155000000, 1000000.00, 20, -66.06, -66.30, -64.90, -64.64, -75.61
2018-12-05, 15:12:05, 145000000, 150000000, 1000000.00, 20, -69.98, -72.66, -67.03, -59.03, -58.86
2018-12-05, 15:12:05, 155000000, 160000000, 1000000.00, 20, -68.12, -66.45, -63.87, -60.64, -55.50
2018-12-05, 15:12:05, 145000000, 150000000, 1000000.00, 20, -65.24, -62.70, -68.05, -75.16, -64.38
2018-12-05, 15:12:05, 155000000, 160000000, 1000000.00, 20, -69.13, -62.21, -63.78, -59.18, -55.55
2018-12-05, 15:12:05, 160000000, 165000000, 1000000.00, 20, -64.35, -61.52, -59.70, -57.70, -62.60
2018-12-05, 15:12:05, 170000000, 175000000, 1000000.00, 20, -60.30, -62.06, -62.99, -61.90, -71.16
2018-12-05, 15:12:05, 160000000, 165000000, 1000000.00, 20, -60.44, -60.96, -65.28, -59.76, -65.44
2018-12-05, 15:12:05, 170000000, 175000000, 1000000.00, 20, -58.01, -66.49, -58.17, -57.03, -61.81
2018-12-05, 15:12:05, 165000000, 170000000, 1000000.00, 20, -70.86, -73.46, -69.31, -63.41, -61.84
2018-12-05, 15:12:05, 175000000, 180000000, 1000000.00, 20, -66.33, -75.37, -66.34, -64.87, -62.54
2018-12-05, 15:12:05, 165000000, 170000000, 1000000.00, 20, -72.90, -67.53, -68.05, -68.18, -79.12
2018-12-05, 15:12:05, 175000000, 180000000, 1000000.00, 20, -62.97, -64.73, -59.56, -66.06, -65.37
2018-12-05, 15:12:05, 180000000, 185000000, 1000000.00, 20, -68.36, -63.11, -67.26, -62.99, -60.98
2018-12-05, 15:12:05, 190000000, 195000000, 1000000.00, 20, -60.79, -65.32, -71.79, -63.97, -66.09
2018-12-05, 15:12:05, 180000000, 185000000, 1000000.00, 20, -57.51, -57.22, -66.79, -62.46, -55.10
2018-12-05, 15:12:05, 190000000, 195000000, 1000000.00, 20, -56.56, -58.60, -60.25, -63.81, -54.55
2018-12-05, 15:12:05, 185000000, 190000000, 1000000.00, 20, -58.11, -56.82, -58.75, -63.84, -64.75
2018-12-05, 15:12:05, 195000000, 200000000, 1000000.00, 20, -61.06, -58.12, -62.28, -68.77, -66.21
2018-12-05, 15:12:05, 185000000, 190000000, 1000000.00, 20, -62.80, -62.38, -68.54, -64.08, -62.26
2018-12-05, 15:12:05, 195000000, 200000000, 1000000.00, 20, -63.68, -64.07, -64.66, -66.59, -62.36
2018-12-05, 15:12:05, 200000000, 205000000, 1000000.00, 20, -59.48, -70.91, -63.31, -70.95, -73.58
2018-12-05, 15:12:05, 210000000, 215000000, 1000000.00, 20, -65.73, -65.71, -60.93, -63.12, -68.36
2018-12-05, 15:12:05, 200000000, 205000000, 1000000.00, 20, -56.42, -56.75, -61.59, -58.62, -54.61
2018-12-05, 15:12:05, 210000000, 215000000, 1000000.00, 20, -57.67, -60.78, -62.22, -65.43, -58.25
2018-12-05, 15:12:05, 205000000, 210000000, 1000000.00, 20, -70.35, -64.06, -61.00, -59.67, -55.94
2018-12-05, 15:12:05, 215000000, 220000000, 1000000.00, 20, -67.28, -65.08, -61.56, -62.14, -59.75
2018-12-05, 15:12:05, 205000000, 210000000, 1000000.00, 20, -62.19, -66.31, -64.86, -70.88, -60.16
2018-12-05, 15:12:05, 215000000, 220000000, 1000000.00, 20, -59.03, -73.07, -72.51, -73.91, -74.61
2018-12-05, 15:12:05, 220000000, 225000000, 1000000.00, 20, -66.35, -67.80, -92.97, -65.08, -63.77
2018-12-05, 15:12:05, 230000000, 235000000, 1000000.00, 20, -61.05, -66.47, -66.50, -70.78, -77.00
2018-12-05, 15:12:05, 220000000, 225000000, 1000000.00, 20, -63.24, -62.84, -67.42, -78.67, -62.75
2018-12-05, 15:12:05, 230000000, 235000000, 1000000.00, 20, -62.61, -55.30, -56.74, -64.33, -60.02
2018-12-05, 15:12:05, 225000000, 230000000, 1000000.00, 20, -70.38, -62.61, -60.45, -67.20, -67.39
2018-12-05, 15:12:05, 235000000, 240000000, 1000000.00, 20, -62.26, -63.08, -63.84, -60.16, -57.15
2018-12-05, 15:12:05, 225000000, 230000000, 1000000.00, 20, -64.12, -60.15, -65.84, -63.23, -73.46
2018-12-05, 15:12:05, 235000000, 240000000, 1000000.00, 20, -76.84, -67.58, -61.75, -76.88, -62.51
2018-12-05, 15:12:05, 240000000, 245000000, 1000000.00, 20, -69.70, -64.63, -64.98, -64.64, -62.99
2018-12-05, 15:12:05, 250000000, 255000000, 1000000.00, 20, -59.89, -57.71, -61.90, -67.08, -65.26
2018-12-05, 15:12:05, 240000000, 245000000, 1000000.00, 20, -51.82, -56.42, -76.16, -62.31, -61.85
2018-12-05, 15:12:05, 250000000, 255000000, 1000000.00, 20, -57.29, -60.25, -65.42, -61.50, -56.75
2018-12-05, 15:12:05, 245000000, 250000000, 1000000.00, 20, -66.25, -73.36, -69.31, -66.22, -78.69
2018-12-05, 15:12:05, 255000000, 260000000, 1000000.00, 20, -66.12, -69.93, -69.09, -67.77, -74.62
2018-12-05, 15:12:05, 245000000, 250000000, 1000000.00, 20, -71.09, -59.10, -61.88, -65.85, -69.93
2018-12-05, 15:12:05, 255000000, 260000000, 1000000.00, 20, -63.13, -57.62, -55.53, -56.66, -60.47
2018-12-05, 15:12:05, 260000000, 265000000, 1000000.00, 20, -68.98, -67.28, -71.01, -76.35, -69.22
2018-12-05, 15:12:05, 270000000, 275000000, 1000000.00, 20, -64.96, -81.68, -70.53, -68.66, -71.18
2018-12-05, 15:12:05, 260000000, 265000000, 1000000.00, 20, -73.44, -68.40, -79.33, -65.59, -65.38
2018-12-05, 15:12:05, 270000000, 275000000, 1000000.00, 20, -59.23, -68.84, -69.49, -63.14, -67.46
2018-12-05, 15:12:05, 265000000, 270000000, 1000000.00, 20, -62.44, -73.12, -67.14, -69.21, -64.39
2018-12-05, 15:12:05, 275000000, 280000000, 1000000.00, 20, -64.50, -75.39, -66.38, -62.07, -69.01
2018-12-05, 15:12:05, 265000000, 270000000, 1000000.00, 20, -61.30, -59.56, -57.62, -53.76, -57.91
2018-12-05, 15:12:05, 275000000, 280000000, 1000000.00, 20, -55.00, -56.90, -60.16, -54.87, -50.45
2018-12-05, 15:12:05, 280000000, 285000000, 1000000.00, 20, -55.34, -59.13, -59.51, -58.19, -62.39
2018-12-05, 15:12:05, 290000000, 295000000, 1000000.00, 20, -61.02, -63.52, -76.77, -63.97, -63.98
2018-12-05, 15:12:05, 280000000, 285000000, 1000000.00, 20, -52.47, -56.64, -61.70, -66.57, -75.45
2018-12-05, 15:12:05, 290000000, 295000000, 1000000.00, 20, -59.07, -63.51, -70.25, -63.34, -61.10
2018-12-05, 15:12:05, 285000000, 290000000, 1000000.00, 20, -63.71, -63.50, -64.49, -64.94, -65.90
2018-12-05, 15:12:05, 295000000, 300000000, 1000000.00, 20, -67.67, -63.35, -64.88, -67.24, -65.40
2018-12-05, 15:12:05, 285000000, 290000000, 1000000.00, 20, -64.73, -65.37, -64.44, -71.49, -58.59
2018-12-05, 15:12:05, 295000000, 300000000, 1000000.00, 20, -65.34, -63.42, -55.96, -56.41, -56.38
2018-12-05, 15:12:05, 300000000, 305000000, 1000000.00, 20, -58.83, -57.26, -60.49, -58.26, -57.60
2018-12-05, 15:12:05, 310000000, 315000000, 1000000.00, 20, -68.55, -75.80, -64.80, -65.15, -69.02
2018-12-05, 15:12:05, 300000000, 305000000, 1000000.00, 20, -59.45, -60.94, -63.19, -60.57, -57.87
2018-12-05, 15:12:05, 310000000, 315000000, 1000000.00, 20, -59.85, -70.59, -65.20, -54.96, -55.99
2018-12-05, 15:12:05, 305000000, 310000000, 1000000.00, 20, -75.86, -64.45, -57.32, -57.45, -65.08
2018-12-05, 15:12:05, 315000000, 320000000, 1000000.00, 20, -59.73, -60.01, -58.48, -59.77, -63.39
2018-12-05, 15:12:05, 305000000, 310000000, 1000000.00, 20, -55.72, -66.51, -59.51, -69.16, -60.23
2018-12-05, 15:12:05, 315000000, 320000000, 1000000.00, 20, -54.70, -60.68, -69.32, -63.10, -53.20
2018-12-05, 15:12:05, 320000000, 325000000, 1000000.00, 20, -61.74, -60.46, -62.77, -60.16, -61.51
2018-12-05, 15:12:05, 330000000, 335000000, 1000000.00, 20, -59.06, -62.31, -62.98, -64.95, -72.61
2018-12-05, 15:12:05, 320000000, 325000000, 1000000.00, 20, -67.42, -68.25, -69.89, -74.49, -64.79
2018-12-05, 15:12:05, 330000000, 335000000, 1000000.00, 20, -66.22, -64.16, -64.47, -64.10, -62.68
2018-12-05, 15:12:05, 325000000, 330000000, 1000000.00, 20, -63.29, -67.28, -68.83, -65.13, -65.17
2018-12-05, 15:12:05, 335000000, 340000000, 1000000.00, 20, -63.31, -60.21, -62.49, -63.22, -63.34
2018-12-05, 15:12:05, 325000000, 330000000, 1000000.00, 20, -80.60, -71.09, -67.30, -63.60, -59.97
2018-12-05, 15:12:05, 335000000, 340000000, 1000000.00, 20, -66.27, -60.65, -61.71, -63.93, -67.73
2018-12-05, 15:12:05, 340000000, 345000000, 1000000.00, 20, -70.91, -75.98, -81.15, -62.59, -58.14
2018-12-05, 15:12:05, 350000000, 355000000, 1000000.00, 20, -57.11, -64.31, -65.38, -65.18, -61.49
2018-12-05, 15:12:05, 340000000, 345000000, 1000000.00, 20, -67.23, -63.73, -79.28, -59.84, -60.28
2018-12-05, 15:12:05, 350000000, 355000000, 1000000.00, 20, -60.27, -63.42, -69.12, -67.94, -63.29
2018-12-05, 15:12:05, 345000000, 350000000, 1000000.00, 20, -61.64, -57.01, -56.54, -62.42, -59.30
2018-12-05, 15:12:05, 355000000, 360000000, 1000000.00, 20, -61.01, -62.53, -68.64, -70.67, -58.89
2018-12-05, 15:12:05, 345000000, 350000000, 1000000.00, 20, -64.88, -74.64, -72.39, -69.29, -72.61
2018-12-05, 15:12:05, 355000000, 360000000, 1000000.00, 20, -57.21, -59.49, -79.40, -62.79, -55.02
2018-12-05, 15:12:05, 360000000, 365000000, 1000000.00, 20, -60.48, -68.13, -67.99, -72.49, -64.33
