2018-12-05, 15:24:51, 0, 5000000, 1000000.00, 20, -7.03, -19.16, -39.72, -43.55, -54.22
2018-12-05, 15:24:51, 10000000, 15000000, 1000000.00, 20, -41.89, -51.71, -51.56, -55.44, -51.79
2018-12-05, 15:24:51, 0, 5000000, 1000000.00, 20, -6.95, -19.08, -35.95, -50.56, -61.60
2018-12-05, 15:24:51, 10000000, 15000000, 1000000.00, 20, -37.51, -49.31, -50.03, -64.35, -59.47
2018-12-05, 15:24:51, 5000000, 10000000, 1000000.00, 20, -57.99, -56.76, -58.86, -59.60, -61.56
2018-12-05, 15:24:51, 15000000, 20000000, 1000000.00, 20, -63.65, -61.49, -56.27, -37.54, -25.36
2018-12-05, 15:24:51, 5000000, 10000000, 1000000.00, 20, -51.05, -54.46, -59.21, -57.44, -52.86
2018-12-05, 15:24:51, 15000000, 20000000, 1000000.00, 20, -63.88, -62.05, -53.92, -38.03, -25.47
2018-12-05, 15:24:51, 20000000, 25000000, 1000000.00, 20, -68.75, -57.83, -61.73, -65.19, -61.34
2018-12-05, 15:24:51, 30000000, 35000000, 1000000.00, 20, -58.23, -62.07, -64.85, -64.22, -74.26
2018-12-05, 15:24:51, 20000000, 25000000, 1000000.00, 20, -59.09, -63.63, -68.67, -67.63, -62.56
2018-12-05, 15:24:51, 30000000, 35000000, 1000000.00, 20, -71.29, -71.52, -55.27, -56.74, -54.63
2018-12-05, 15:24:51, 25000000, 30000000, 1000000.00, 20, -63.62, -57.73, -53.30, -59.24, -70.51
2018-12-05, 15:24:51, 35000000, 40000000, 1000000.00, 20, -62.99, -62.56, -75.21, -59.63, -46.69
2018-12-05, 15:24:51, 25000000, 30000000, 1000000.00, 20, -52.03, -54.11, -54.03, -51.59, -50.33
2018-12-05, 15:24:51, 35000000, 40000000, 1000000.00, 20, -45.79, -45.68, -48.64, -55.79, -42.79
2018-12-05, 15:24:51, 40000000, 45000000, 1000000.00, 20, -45.22, -54.42, -65.06, -68.09, -72.20
2018-12-05, 15:24:51, 50000000, 55000000, 1000000.00, 20, -51.19, -63.99, -63.46, -69.18, -59.12
2018-12-05, 15:24:51, 40000000, 45000000, 1000000.00, 20, -50.21, -54.16, -52.19, -55.75, -60.66
2018-12-05, 15:24:51, 50000000, 55000000, 1000000.00, 20, -48.38, -51.92, -65.03, -64.50, -59.37
2018-12-05, 15:24:51, 45000000, 50000000, 1000000.00, 20, -62.23, -66.12, -57.73, -58.04, -52.94
2018-12-05, 15:24:51, 55000000, 60000000, 1000000.00, 20, -69.46, -62.46, -60.02, -62.52, -63.63
2018-12-05, 15:24:51, 45000000, 50000000, 1000000.00, 20, -61.29, -64.72, -65.49, -62.82, -52.38
2018-12-05, 15:24:51, 55000000, 60000000, 1000000.00, 20, -57.84, -57.08, -54.60, -56.17, -57.70
2018-12-05, 15:24:51, 60000000, 65000000, 1000000.00, 20, -57.07, -61.75, -71.47, -72.45, -63.34
2018-12-05, 15:24:51, 70000000, 75000000, 1000000.00, 20, -68.79, -75.39, -59.65, -60.62, -60.31
2018-12-05, 15:24:51, 60000000, 65000000, 1000000.00, 20, -59.40, -58.34, -54.83, -62.72, -58.52
2018-12-05, 15:24:51, 70000000, 75000000, 1000000.00, 20, -61.04, -61.32, -60.99, -68.69, -58.76
2018-12-05, 15:24:51, 65000000, 70000000, 1000000.00, 20, -67.92, -66.86, -76.26, -65.27, -66.20
2018-12-05, 15:24:51, 75000000, 80000000, 1000000.00, 20, -64.82, -70.92, -60.70, -60.86, -69.56
2018-12-05, 15:24:51, 65000000, 70000000, 1000000.00, 20, -58.94, -66.71, -68.34, -60.87, -59.90
2018-12-05, 15:24:51, 75000000, 80000000, 1000000.00, 20, -79.97, -64.18, -64.68, -71.58, -72.36
2018-12-05, 15:24:51, 80000000, 85000000, 1000000.00, 20, -50.19, -62.13, -86.81, -69.20, -64.78
2018-12-05, 15:24:51, 90000000, 95000000, 1000000.00, 20, -78.75, -64.65, -66.24, -63.20, -58.17
2018-12-05, 15:24:51, 80000000, 85000000, 1000000.00, 20, -46.80, -60.91, -61.70, -67.30, -63.84
2018-12-05, 15:24:51, 90000000, 95000000, 1000000.00, 20, -74.48, -63.19, -62.35, -63.17, -66.48
2018-12-05, 15:24:51, 85000000, 90000000, 1000000.00, 20, -64.47, -69.72, -65.51, -60.60, -58.16
2018-12-05, 15:24:51, 95000000, 100000000, 1000000.00, 20, -57.77, -66.83, -60.27, -40.13, -28.23
2018-12-05, 15:24:51, 85000000, 90000000, 1000000.00, 20, -64.64, -64.80, -61.40, -67.42, -55.79
2018-12-05, 15:24:51, 95000000, 100000000, 1000000.00, 20, -64.89, -61.10, -60.66, -40.28, -28.69
2018-12-05, 15:24:51, 100000000, 105000000, 1000000.00, 20, -28.84, -41.31, -59.06, -61.33, -73.94
2018-12-05, 15:24:51, 110000000, 115000000, 1000000.00, 20, -59.24, -61.67, -60.99, -56.96, -61.80
2018-12-05, 15:24:51, 100000000, 105000000, 1000000.00, 20, -29.26, -41.47, -59.88, -58.16, -69.55
2018-12-05, 15:24:51, 110000000, 115000000, 1000000.00, 20, -65.87, -71.48, -77.16, -61.27, -57.70
2018-12-05, 15:24:51, 105000000, 110000000, 1000000.00, 20, -53.69, -52.46, -52.65, -60.14, -64.59
2018-12-05, 15:24:51, 115000000, 120000000, 1000000.00, 20, -51.68, -54.69, -69.72, -54.56, -43.54
2018-12-05, 15:24:51, 105000000, 110000000, 1000000.00, 20, -65.47, -63.40, -64.81, -64.36, -68.77
2018-12-05, 15:24:51, 115000000, 120000000, 1000000.00, 20, -61.01, -69.04, -59.95, -62.52, -46.20
2018-12-05, 15:24:51, 120000000, 125000000, 1000000.00, 20, -54.21, -66.41, -69.40, -68.75, -58.20
2018-12-05, 15:24:51, 130000000, 135000000, 1000000.00, 20, -63.64, -62.16, -59.81, -68.56, -66.23
2018-12-05, 15:24:51, 120000000, 125000000, 1000000.00, 20, -53.84, -55.51, -58.28, -63.32, -71.67
2018-12-05, 15:24:51, 130000000, 135000000, 1000000.00, 20, -54.90, -66.84, -66.28, -58.86, -59.78
2018-12-05, 15:24:51, 125000000, 130000000, 1000000.00, 20, -66.79, -57.69, -62.52, -60.52, -58.90
2018-12-05, 15:24:51, 135000000, 140000000, 1000000.00, 20, -65.75, -70.23, -63.44, -56.74, -57.70
2018-12-05, 15:24:51, 125000000, 130000000, 1000000.00, 20, -65.67, -68.23, -70.08, -60.69, -56.61
2018-12-05, 15:24:51, 135000000, 140000000, 1000000.00, 20, -69.75, -64.05, -61.02, -62.18, -63.27
2018-12-05, 15:24:51, 140000000, 145000000, 1000000.00, 20, -70.18, -72.29, -71.24, -72.90, -67.54
2018-12-05, 15:24:51, 150000000, 155000000, 1000000.00, 20, -62.94, -59.58, -60.11, -59.89, -62.59
2018-12-05, 15:24:51, 140000000, 145000000, 1000000.00, 20, -57.30, -58.82, -63.41, -63.48, -73.92
2018-12-05, 15:24:51, 150000000, 155000000, 1000000.00, 20, -62.51, -63.74, -62.70, -63.25, -62.66
2018-12-05, 15:24:51, 145000000, 150000000, 1000000.00, 20, -60.46, -63.00, -61.29, -56.39, -58.49
2018-12-05, 15:24:51, 155000000, 160000000, 1000000.00, 20, -61.93, -63.32, -61.12, -61.24, -61.66
2018-12-05, 15:24:51, 145000000, 150000000, 1000000.00, 20, -69.71, -71.57, -62.32, -56.86, -58.57
2018-12-05, 15:24:51, 155000000, 160000000, 1000000.00, 20, -66.39, -63.22, -64.30, -59.91, -59.50
2018-12-05, 15:24:51, 160000000, 165000000, 1000000.00, 20, -63.66, -58.16, -58.07, -67.17, -69.58
2018-12-05, 15:24:51, 170000000, 175000000, 1000000.00, 20, -63.51, -75.49, -60.01, -61.43, -72.99
2018-12-05, 15:24:51, 160000000, 165000000, 1000000.00, 20, -57.50, -60.35, -66.12, -69.62, -62.36
2018-12-05, 15:24:51, 170000000, 175000000, 1000000.00, 20, -57.41, -61.59, -66.76, -74.18, -73.67
2018-12-05, 15:24:51, 165000000, 170000000, 1000000.00, 20, -66.93, -73.38, -63.53, -64.16, -63.85
2018-12-05, 15:24:51, 175000000, 180000000, 1000000.00, 20, -75.04, -77.94, -70.60, -67.67, -61.42
2018-12-05, 15:24:51, 165000000, 170000000, 1000000.00, 20, -66.35, -63.56, -65.40, -68.12, -66.52
2018-12-05, 15:24:51, 175000000, 180000000, 1000000.00, 20, -59.88, -61.79, -63.34, -72.17, -73.29
2018-12-05, 15:24:51, 180000000, 185000000, 1000000.00, 20, -52.88, -62.96, -64.99, -62.32, -60.90
2018-12-05, 15:24:51, 190000000, 195000000, 1000000.00, 20, -66.00, -68.43, -57.87, -58.25, -58.18
2018-12-05, 15:24:51, 180000000, 185000000, 1000000.00, 20, -53.19, -59.75, -65.96, -67.15, -66.01
2018-12-05, 15:24:51, 190000000, 195000000, 1000000.00, 20, -62.92, -60.77, -60.07, -62.35, -61.77
2018-12-05, 15:24:51, 185000000, 190000000, 1000000.00, 20, -57.50, -65.17, -69.65, -65.24, -62.94
2018-12-05, 15:24:51, 195000000, 200000000, 1000000.00, 20, -66.49, -63.15, -64.98, -44.37, -33.38
2018-12-05, 15:24:51, 185000000, 190000000, 1000000.00, 20, -58.79, -60.61, -56.89, -58.90, -58.78
2018-12-05, 15:24:51, 195000000, 200000000, 1000000.00, 20, -60.78, -60.83, -70.67, -45.26, -33.42
2018-12-05, 15:24:51, 200000000, 205000000, 1000000.00, 20, -33.84, -48.03, -57.88, -64.41, -59.52
2018-12-05, 15:24:51, 210000000, 215000000, 1000000.00, 20, -56.76, -62.85, -59.01, -53.54, -52.00
2018-12-05, 15:24:51, 200000000, 205000000, 1000000.00, 20, -32.94, -45.28, -77.55, -61.35, -67.08
2018-12-05, 15:24:51, 210000000, 215000000, 1000000.00, 20, -58.13, -68.90, -65.26, -63.57, -61.97
2018-12-05, 15:24:51, 205000000, 210000000, 1000000.00, 20, -54.43, -52.23, -53.98, -54.27, -58.20
2018-12-05, 15:24:51, 215000000, 220000000, 1000000.00, 20, -53.06, -60.57, -64.32, -54.48, -47.46
2018-12-05, 15:24:51, 205000000, 210000000, 1000000.00, 20, -59.26, -60.46, -69.03, -56.90, -52.49
2018-12-05, 15:24:51, 215000000, 220000000, 1000000.00, 20, -71.52, -61.73, -62.62, -63.12, -56.37
2018-12-05, 15:24:51, 220000000, 225000000, 1000000.00, 20, -64.40, -60.11, -62.78, -73.68, -73.15
2018-12-05, 15:24:51, 230000000, 235000000, 1000000.00, 20, -61.91, -60.71, -60.80, -66.72, -61.83
2018-12-05, 15:24:51, 220000000, 225000000, 1000000.00, 20, -72.35, -73.55, -73.95, -65.39, -67.52
2018-12-05, 15:24:51, 230000000, 235000000, 1000000.00, 20, -58.18, -61.99, -53.11, -53.35, -59.49
2018-12-05, 15:24:51, 225000000, 230000000, 1000000.00, 20, -57.54, -57.24, -55.62, -57.66, -64.20
2018-12-05, 15:24:51, 235000000, 240000000, 1000000.00, 20, -66.59, -63.73, -61.33, -64.70, -68.20
2018-12-05, 15:24:51, 225000000, 230000000, 1000000.00, 20, -67.83, -66.55, -68.97, -63.44, -58.69
2018-12-05, 15:24:51, 235000000, 240000000, 1000000.00, 20, -60.43, -59.05, -61.47, -65.85, -65.12
2018-12-05, 15:24:51, 240000000, 245000000, 1000000.00, 20, -63.64, -57.98, -58.26, -62.35, -83.39
2018-12-05, 15:24:51, 250000000, 255000000, 1000000.00, 20, -79.82, -65.90, -61.94, -61.43, -63.86
2018-12-05, 15:24:51, 240000000, 245000000, 1000000.00, 20, -59.52, -63.97, -68.06, -63.58, -72.85
2018-12-05, 15:24:51, 250000000, 255000000, 1000000.00, 20, -66.68, -74.01, -62.76, -57.77, -57.45
2018-12-05, 15:24:51, 245000000, 250000000, 1000000.00, 20, -58.99, -62.33, -62.64, -67.29, -60.96
2018-12-05, 15:24:51, 255000000, 260000000, 1000000.00, 20, -67.35, -68.66, -64.60, -62.31, -60.41
2018-12-05, 15:24:51, 245000000, 250000000, 1000000.00, 20, -64.92, -68.48, -63.32, -65.54, -62.35
2018-12-05, 15:24:51, 255000000, 260000000, 1000000.00, 20, -64.66, -68.48, -89.33, -63.71, -60.47
2018-12-05, 15:24:51, 260000000, 265000000, 1000000.00, 20, -56.77, -61.87, -65.80, -58.86, -54.38
2018-12-05, 15:24:51, 270000000, 275000000, 1000000.00, 20, -55.07, -57.80, -60.68, -65.90, -56.82
2018-12-05, 15:24:51, 260000000, 265000000, 1000000.00, 20, -62.71, -65.86, -74.35, -66.11, -66.84
2018-12-05, 15:24:51, 270000000, 275000000, 1000000.00, 20, -63.34, -68.60, -75.49, -69.09, -61.02
2018-12-05, 15:24:51, 265000000, 270000000, 1000000.00, 20, -60.39, -61.63, -67.25, -63.61, -63.56
2018-12-05, 15:24:51, 275000000, 280000000, 1000000.00, 20, -63.35, -62.19, -68.33, -60.86, -54.46
2018-12-05, 15:24:51, 265000000, 270000000, 1000000.00, 20, -60.50, -63.29, -65.53, -63.04, -57.40
2018-12-05, 15:24:51, 275000000, 280000000, 1000000.00, 20, -64.72, -62.44, -59.77, -56.54, -49.00
2018-12-05, 15:24:51, 280000000, 285000000, 1000000.00, 20, -49.71, -56.27, -62.81, -65.58, -68.13
2018-12-05, 15:24:51, 290000000, 295000000, 1000000.00, 20, -63.29, -67.77, -66.90, -61.18, -61.14
2018-12-05, 15:24:51, 280000000, 285000000, 1000000.00, 20, -52.90, -62.64, -68.94, -63.96, -61.26
2018-12-05, 15:24:51, 290000000, 295000000, 1000000.00, 20, -57.87, -58.25, -63.30, -62.08, -59.60
2018-12-05, 15:24:51, 285000000, 290000000, 1000000.00, 20, -57.14, -58.33, -73.34, -60.40, -57.67
2018-12-05, 15:24:51, 295000000, 300000000, 1000000.00, 20, -59.56, -56.24, -53.68, -45.16, -32.91
2018-12-05, 15:24:51, 285000000, 290000000, 1000000.00, 20, -61.46, -61.35, -69.36, -66.35, -56.76
2018-12-05, 15:24:51, 295000000, 300000000, 1000000.00, 20, -57.61, -73.12, -54.43, -45.97, -32.98
2018-12-05, 15:24:51, 300000000, 305000000, 1000000.00, 20, -32.94, -44.68, -53.92, -56.85, -61.03
2018-12-05, 15:24:51, 310000000, 315000000, 1000000.00, 20, -59.65, -63.94, -63.76, -63.48, -72.43
2018-12-05, 15:24:51, 300000000, 305000000, 1000000.00, 20, -33.13, -46.11, -61.41, -61.00, -65.06
2018-12-05, 15:24:51, 310000000, 315000000, 1000000.00, 20, -62.16, -66.52, -62.33, -60.21, -63.25
2018-12-05, 15:24:51, 305000000, 310000000, 1000000.00, 20, -62.64, -57.73, -59.98, -64.98, -67.68
2018-12-05, 15:24:51, 315000000, 320000000, 1000000.00, 20, -62.27, -62.55, -65.49, -65.78, -48.87
2018-12-05, 15:24:51, 305000000, 310000000, 1000000.00, 20, -56.28, -57.67, -68.07, -69.89, -61.82
2018-12-05, 15:24:51, 315000000, 320000000, 1000000.00, 20, -67.65, -66.53, -63.65, -56.45, -46.88
2018-12-05, 15:24:51, 320000000, 325000000, 1000000.00, 20, -64.06, -65.78, -66.73, -65.83, -66.98
2018-12-05, 15:24:51, 330000000, 335000000, 1000000.00, 20, -66.27, -64.21, -58.89, -58.67, -63.91
2018-12-05, 15:24:51, 320000000, 325000000, 1000000.00, 20, -56.45, -60.43, -70.47, -65.95, -67.26
2018-12-05, 15:24:51, 330000000, 335000000, 1000000.00, 20, -57.64, -60.05, -57.72, -61.67, -62.39
2018-12-05, 15:24:51, 325000000, 330000000, 1000000.00, 20, -70.94, -59.69, -61.22, -75.04, -63.88
2018-12-05, 15:24:51, 335000000, 340000000, 1000000.00, 20, -61.12, -67.25, -62.42, -64.33, -62.74
2018-12-05, 15:24:51, 325000000, 330000000, 1000000.00, 20, -68.36, -63.73, -61.39, -65.72, -59.04
2018-12-05, 15:24:51, 335000000, 340000000, 1000000.00, 20, -62.26, -62.23, -64.89, -64.64, -61.39
2018-12-05, 15:24:51, 340000000, 345000000, 1000000.00, 20, -78.34, -69.65, -64.50, -61.54, -61.34
2018-12-05, 15:24:51, 350000000, 355000000, 1000000.00, 20, -63.00, -61.08, -64.27, -70.90, -74.45
2018-12-05, 15:24:51, 340000000, 345000000, 1000000.00, 20, -65.26, -74.55, -59.75, -56.11, -59.22
2018-12-05, 15:24:51, 350000000, 355000000, 1000000.00, 20, -77.21, -70.32, -70.26, -77.57, -66.87
2018-12-05, 15:24:51, 345000000, 350000000, 1000000.00, 20, -59.71, -69.97, -60.91, -62.98, -65.67
2018-12-05, 15:24:51, 355000000, 360000000, 1000000.00, 20, -65.40, -64.78, -63.94, -57.61, -56.66
2018-12-05, 15:24:51, 345000000, 350000000, 1000000.00, 20, -71.75, -62.63, -63.18, -60.15, -57.09
2018-12-05, 15:24:51, 355000000, 360000000, 1000000.00, 20, -64.98, -64.77, -71.97, -63.66, -58.38
2018-12-05, 15:24:51, 360000000, 365000000, 1000000.00, 20, -59.47, -59.76, -59.08, -58.75, -64.07
2018-12-05, 15:24:51, 370000000, 375000000, 1000000.00, 20, -64.69, -68.83, -67.14, -60.93, -62.62
2018-12-05, 15:24:51, 360000000, 365000000, 1000000.00, 20, -59.14, -66.17, -58.84, -58.43, -59.24
2018-12-05, 15:24:51, 370000000, 375000000, 1000000.00, 20, -63.31, -67.69, -66.64, -63.52, -60.82
2018-12-05, 15:24:51, 365000000, 370000000, 1000000.00, 20, -61.01, -63.63, -60.00, -63.46, -77.48
2018-12-05, 15:24:51, 375000000, 380000000, 1000000.00, 20, -56.76, -60.49, -66.82, -66.94, -64.20
2018-12-05, 15:24:51, 365000000, 370000000, 1000000.00, 20, -56.67, -58.43, -64.69, -62.57, -61.66
2018-12-05, 15:24:51, 375000000, 380000000, 1000000.00, 20, -66.65, -70.17, -80.19, -69.30, -63.32
2018-12-05, 15:24:51, 380000000, 385000000, 1000000.00, 20, -59.46, -60.03, -62.10, -65.54, -75.50
2018-12-05, 15:24:51, 390000000, 395000000, 1000000.00, 20, -66.16, -69.44, -67.38, -67.58, -67.33
2018-12-05, 15:24:51, 380000000, 385000000, 1000000.00, 20, -65.37, -64.00, -83.50, -71.22, -64.64
2018-12-05, 15:24:51, 390000000, 395000000, 1000000.00, 20, -67.15, -70.21, -62.77, -60.22, -66.59
2018-12-05, 15:24:51, 385000000, 390000000, 1000000.00, 20, -72.55, -66.77, -71.93, -62.75, -63.20
2018-12-05, 15:24:51, 395000000, 400000000, 1000000.00, 20, -62.29, -64.50, -66.13, -54.53, -46.30
2018-12-05, 15:24:51, 385000000, 390000000, 1000000.00, 20, -57.50, -62.53, -69.19, -68.63, -67.66
2018-12-05, 15:24:51, 395000000, 400000000, 1000000.00, 20, -63.94, -61.92, -63.56, -54.18, -43.94
2018-12-05, 15:24:51, 400000000, 405000000, 1000000.00, 20, -43.75, -54.59, -63.38, -60.23, -65.18
2018-12-05, 15:24:51, 410000000, 415000000, 1000000.00, 20, -68.52, -67.41, -67.84, -68.89, -70.32
2018-12-05, 15:24:51, 400000000, 405000000, 1000000.00, 20, -45.06, -61.43, -60.76, -77.54, -67.05
2018-12-05, 15:24:51, 410000000, 415000000, 1000000.00, 20, -59.52, -70.23, -61.99, -71.18, -67.62
2018-12-05, 15:24:51, 405000000, 410000000, 1000000.00, 20, -64.93, -79.70, -75.90, -64.75, -62.55
2018-12-05, 15:24:51, 415000000, 420000000, 1000000.00, 20, -63.41, -63.89, -62.98, -58.56, -55.47
2018-12-05, 15:24:51, 405000000, 410000000, 1000000.00, 20, -57.53, -58.83, -65.63, -67.22, -60.28
2018-12-05, 15:24:51, 415000000, 420000000, 1000000.00, 20, -65.91, -61.61, -65.25, -56.87, -53.87
2018-12-05, 15:24:51, 420000000, 425000000, 1000000.00, 20, -76.00, -65.86, -72.25, -65.41, -77.27
2018-12-05, 15:24:51, 430000000, 435000000, 1000000.00, 20, -59.89, -63.65, -63.96, -62.96, -60.75
2018-12-05, 15:24:51, 420000000, 425000000, 1000000.00, 20, -66.05, -59.09, -62.57, -69.70, -65.04
2018-12-05, 15:24:51, 430000000, 435000000, 1000000.00, 20, -59.85, -69.25, -61.50, -61.63, -60.15
2018-12-05, 15:24:51, 425000000, 430000000, 1000000.00, 20, -58.44, -59.72, -60.55, -59.26, -61.91
2018-12-05, 15:24:51, 435000000, 440000000, 1000000.00, 20, -62.72, -66.57, -63.58, -73.58, -56.89
2018-12-05, 15:24:51, 425000000, 430000000, 1000000.00, 20, -67.10, -62.26, -56.38, -57.52, -62.24
2018-12-05, 15:24:51, 435000000, 440000000, 1000000.00, 20, -71.40, -70.52, -65.81, -63.07, -58.18
2018-12-05, 15:24:51, 440000000, 445000000, 1000000.00, 20, -58.84, -69.38, -68.08, -72.56, -69.76
2018-12-05, 15:24:51, 450000000, 455000000, 1000000.00, 20, -57.39, -79.54, -63.99, -72.94, -62.88
2018-12-05, 15:24:51, 440000000, 445000000, 1000000.00, 20, -57.72, -68.65, -64.13, -59.46, -65.67
2018-12-05, 15:24:51, 450000000, 455000000, 1000000.00, 20, -63.80, -62.78, -68.41, -65.24, -61.43
2018-12-05, 15:24:51, 445000000, 450000000, 1000000.00, 20, -66.07, -88.58, -61.06, -58.41, -62.33
2018-12-05, 15:24:51, 455000000, 460000000, 1000000.00, 20, -60.23, -62.11, -62.09, -63.27, -62.62
