2018-12-05, 15:24:36, 0, 5000000, 1000000.00, 20, -7.09, -19.48, -35.84, -48.93, -52.54
2018-12-05, 15:24:36, 10000000, 15000000, 1000000.00, 20, -34.47, -46.42, -60.16, -61.62, -49.10
2018-12-05, 15:24:36, 0, 5000000, 1000000.00, 20, -7.19, -19.51, -36.80, -46.60, -51.83
2018-12-05, 15:24:36, 10000000, 15000000, 1000000.00, 20, -31.93, -41.91, -53.66, -52.46, -50.28
2018-12-05, 15:24:36, 5000000, 10000000, 1000000.00, 20, -52.95, -56.87, -77.37, -56.49, -60.83
2018-12-05, 15:24:36, 15000000, 20000000, 1000000.00, 20, -64.42, -59.91, -50.45, -38.13, -25.52
2018-12-05, 15:24:36, 5000000, 10000000, 1000000.00, 20, -59.77, -52.99, -55.67, -55.69, -52.16
2018-12-05, 15:24:36, 15000000, 20000000, 1000000.00, 20, -50.15, -54.12, -52.08, -37.42, -25.21
2018-12-05, 15:24:36, 20000000, 25000000, 1000000.00, 20, -55.84, -66.39, -58.57, -64.67, -78.29
2018-12-05, 15:24:36, 30000000, 35000000, 1000000.00, 20, -61.89, -62.14, -57.92, -62.14, -61.02
2018-12-05, 15:24:36, 20000000, 25000000, 1000000.00, 20, -54.64, -56.32, -56.26, -58.64, -78.92
2018-12-05, 15:24:36, 30000000, 35000000, 1000000.00, 20, -63.87, -62.81, -56.11, -63.08, -56.66
2018-12-05, 15:24:36, 25000000, 30000000, 1000000.00, 20, -63.05, -64.11, -59.53, -68.58, -59.10
2018-12-05, 15:24:36, 35000000, 40000000, 1000000.00, 20, -59.37, -63.64, -56.45, -55.38, -43.29
2018-12-05, 15:24:36, 25000000, 30000000, 1000000.00, 20, -58.04, -63.74, -66.07, -72.62, -58.75
2018-12-05, 15:24:36, 35000000, 40000000, 1000000.00, 20, -60.76, -59.42, -59.23, -50.73, -44.26
2018-12-05, 15:24:36, 40000000, 45000000, 1000000.00, 20, -46.31, -57.53, -72.83, -69.43, -65.08
2018-12-05, 15:24:36, 50000000, 55000000, 1000000.00, 20, -53.68, -62.67, -69.85, -60.63, -58.45
2018-12-05, 15:24:36, 40000000, 45000000, 1000000.00, 20, -46.21, -61.78, -48.56, -53.62, -60.10
2018-12-05, 15:24:36, 50000000, 55000000, 1000000.00, 20, -49.87, -67.09, -54.25, -54.16, -61.75
2018-12-05, 15:24:36, 45000000, 50000000, 1000000.00, 20, -69.48, -69.93, -65.69, -75.40, -52.69
2018-12-05, 15:24:36, 55000000, 60000000, 1000000.00, 20, -59.83, -57.71, -60.25, -56.76, -69.14
2018-12-05, 15:24:36, 45000000, 50000000, 1000000.00, 20, -67.67, -62.24, -56.73, -57.29, -58.10
2018-12-05, 15:24:36, 55000000, 60000000, 1000000.00, 20, -59.20, -63.41, -66.99, -64.12, -57.90
2018-12-05, 15:24:36, 60000000, 65000000, 1000000.00, 20, -65.19, -60.97, -61.44, -57.49, -66.92
2018-12-05, 15:24:36, 70000000, 75000000, 1000000.00, 20, -57.95, -65.87, -58.88, -66.00, -59.54
2018-12-05, 15:24:36, 60000000, 65000000, 1000000.00, 20, -60.37, -72.74, -65.67, -63.76, -66.68
