2018-12-05, 15:13:55, 0, 5000000, 1000000.00, 20, -49.15, -56.92, -55.58, -56.72, -54.92
2018-12-05, 15:13:55, 10000000, 15000000, 1000000.00, 20, -68.41, -58.93, -54.59, -52.16, -37.65
2018-12-05, 15:13:55, 0, 5000000, 1000000.00, 20, -7.12, -19.09, -40.05, -43.50, -48.70
2018-12-05, 15:13:55, 10000000, 15000000, 1000000.00, 20, -30.18, -42.06, -54.10, -57.21, -54.92
2018-12-05, 15:13:55, 5000000, 10000000, 1000000.00, 20, -66.58, -58.13, -56.18, -62.56, -58.60
2018-12-05, 15:13:55, 15000000, 20000000, 1000000.00, 20, -68.65, -64.57, -52.35, -38.41, -25.32
2018-12-05, 15:13:55, 5000000, 10000000, 1000000.00, 20, -56.42, -68.73, -61.42, -67.14, -72.80
2018-12-05, 15:13:55, 15000000, 20000000, 1000000.00, 20, -59.08, -54.34, -64.53, -36.98, -25.28
2018-12-05, 15:13:55, 20000000, 25000000, 1000000.00, 20, -67.06, -63.25, -57.24, -58.88, -69.70
2018-12-05, 15:13:55, 30000000, 35000000, 1000000.00, 20, -68.02, -60.87, -62.42, -58.54, -56.92
2018-12-05, 15:13:55, 20000000, 25000000, 1000000.00, 20, -53.96, -61.44, -58.83, -57.48, -56.03
2018-12-05, 15:13:55, 30000000, 35000000, 1000000.00, 20, -54.84, -58.71, -52.69, -47.62, -54.57
2018-12-05, 15:13:55, 25000000, 30000000, 1000000.00, 20, -65.65, -63.58, -62.67, -57.56, -54.90
2018-12-05, 15:13:55, 35000000, 40000000, 1000000.00, 20, -78.75, -66.23, -64.14, -53.96, -45.47
2018-12-05, 15:13:55, 25000000, 30000000, 1000000.00, 20, -64.23, -60.03, -53.48, -56.54, -63.46
2018-12-05, 15:13:55, 35000000, 40000000, 1000000.00, 20, -69.25, -66.56, -69.69, -56.19, -45.65
2018-12-05, 15:13:55, 40000000, 45000000, 1000000.00, 20, -45.93, -57.37, -60.03, -58.85, -56.36
2018-12-05, 15:13:55, 50000000, 55000000, 1000000.00, 20, -49.43, -58.88, -61.13, -58.54, -55.01
2018-12-05, 15:13:55, 40000000, 45000000, 1000000.00, 20, -46.36, -61.21, -64.38, -64.67, -62.17
2018-12-05, 15:13:55, 50000000, 55000000, 1000000.00, 20, -49.57, -53.66, -59.94, -61.06, -68.13
2018-12-05, 15:13:55, 45000000, 50000000, 1000000.00, 20, -66.48, -62.41, -60.02, -71.51, -56.52
2018-12-05, 15:13:55, 55000000, 60000000, 1000000.00, 20, -60.92, -63.21, -58.64, -66.96, -56.16
2018-12-05, 15:13:55, 45000000, 50000000, 1000000.00, 20, -62.31, -54.27, -54.81, -78.08, -53.27
2018-12-05, 15:13:55, 55000000, 60000000, 1000000.00, 20, -71.37, -61.37, -59.27, -70.06, -62.31
2018-12-05, 15:13:55, 60000000, 65000000, 1000000.00, 20, -67.77, -63.63, -64.57, -63.60, -62.34
2018-12-05, 15:13:55, 70000000, 75000000, 1000000.00, 20, -60.44, -65.53, -75.06, -70.10, -76.78
2018-12-05, 15:13:55, 60000000, 65000000, 1000000.00, 20, -63.79, -64.91, -59.13, -58.02, -57.87
2018-12-05, 15:13:55, 70000000, 75000000, 1000000.00, 20, -57.06, -57.91, -62.22, -66.12, -70.08
2018-12-05, 15:13:56, 65000000, 70000000, 1000000.00, 20, -55.35, -69.19, -56.37, -56.11, -60.21
2018-12-05, 15:13:56, 75000000, 80000000, 1000000.00, 20, -54.44, -52.63, -54.14, -56.67, -56.28
2018-12-05, 15:13:56, 65000000, 70000000, 1000000.00, 20, -56.40, -55.21, -57.07, -66.24, -58.72
2018-12-05, 15:13:56, 75000000, 80000000, 1000000.00, 20, -50.64, -54.56, -58.68, -59.03, -74.32
2018-12-05, 15:13:56, 80000000, 85000000, 1000000.00, 20, -58.03, -62.04, -64.57, -68.60, -58.93
2018-12-05, 15:13:56, 90000000, 95000000, 1000000.00, 20, -59.90, -70.65, -64.18, -66.94, -73.92
2018-12-05, 15:13:56, 80000000, 85000000, 1000000.00, 20, -65.46, -74.72, -61.49, -57.41, -60.17
2018-12-05, 15:13:56, 90000000, 95000000, 1000000.00, 20, -58.52, -63.24, -61.10, -69.29, -72.95
2018-12-05, 15:13:56, 85000000, 90000000, 1000000.00, 20, -63.23, -63.55, -63.09, -69.04, -60.24
2018-12-05, 15:13:56, 95000000, 100000000, 1000000.00, 20, -62.80, -63.14, -65.35, -58.38, -53.59
2018-12-05, 15:13:56, 85000000, 90000000, 1000000.00, 20, -61.06, -61.73, -65.01, -67.66, -62.86
2018-12-05, 15:13:56, 95000000, 100000000, 1000000.00, 20, -71.38, -67.13, -64.26, -66.04, -54.38
2018-12-05, 15:13:56, 100000000, 105000000, 1000000.00, 20, -56.16, -64.25, -60.54, -63.35, -84.68
2018-12-05, 15:13:56, 110000000, 115000000, 1000000.00, 20, -58.19, -56.10, -61.98, -71.25, -62.65
2018-12-05, 15:13:56, 100000000, 105000000, 1000000.00, 20, -51.55, -56.13, -60.19, -56.92, -58.34
2018-12-05, 15:13:56, 110000000, 115000000, 1000000.00, 20, -63.12, -64.52, -63.35, -56.57, -76.25
2018-12-05, 15:13:56, 105000000, 110000000, 1000000.00, 20, -61.69, -85.19, -62.06, -58.48, -59.70
2018-12-05, 15:13:56, 115000000, 120000000, 1000000.00, 20, -67.90, -62.43, -57.64, -62.41, -59.00
2018-12-05, 15:13:56, 105000000, 110000000, 1000000.00, 20, -57.80, -65.62, -54.61, -53.02, -53.55
2018-12-05, 15:13:56, 115000000, 120000000, 1000000.00, 20, -62.87, -60.68, -55.82, -55.31, -54.71
2018-12-05, 15:13:56, 120000000, 125000000, 1000000.00, 20, -68.67, -66.79, -62.96, -59.56, -58.06
2018-12-05, 15:13:56, 130000000, 135000000, 1000000.00, 20, -59.68, -66.19, -69.70, -67.09, -70.46
2018-12-05, 15:13:56, 120000000, 125000000, 1000000.00, 20, -59.52, -56.01, -60.56, -69.16, -72.20
2018-12-05, 15:13:56, 130000000, 135000000, 1000000.00, 20, -55.93, -54.56, -60.80, -61.02, -62.48
2018-12-05, 15:13:56, 125000000, 130000000, 1000000.00, 20, -68.05, -69.13, -67.02, -65.48, -58.83
2018-12-05, 15:13:56, 135000000, 140000000, 1000000.00, 20, -62.35, -62.79, -61.50, -67.12, -61.57
2018-12-05, 15:13:56, 125000000, 130000000, 1000000.00, 20, -59.55, -61.93, -52.28, -55.13, -63.18
2018-12-05, 15:13:56, 135000000, 140000000, 1000000.00, 20, -64.99, -53.85, -59.41, -56.55, -56.40
2018-12-05, 15:13:56, 140000000, 145000000, 1000000.00, 20, -59.40, -58.37, -62.45, -67.33, -64.31
2018-12-05, 15:13:56, 150000000, 155000000, 1000000.00, 20, -61.37, -74.90, -75.29, -82.52, -69.59
2018-12-05, 15:13:56, 140000000, 145000000, 1000000.00, 20, -66.34, -66.94, -64.63, -66.98, -74.99
2018-12-05, 15:13:56, 150000000, 155000000, 1000000.00, 20, -59.75, -75.60, -70.90, -62.93, -69.20
2018-12-05, 15:13:56, 145000000, 150000000, 1000000.00, 20, -60.49, -67.39, -67.06, -64.34, -58.86
2018-12-05, 15:13:56, 155000000, 160000000, 1000000.00, 20, -69.02, -76.94, -62.46, -63.14, -65.15
2018-12-05, 15:13:56, 145000000, 150000000, 1000000.00, 20, -59.18, -59.60, -59.40, -61.87, -62.05
2018-12-05, 15:13:56, 155000000, 160000000, 1000000.00, 20, -65.67, -63.87, -61.14, -67.23, -72.81
2018-12-05, 15:13:56, 160000000, 165000000, 1000000.00, 20, -66.19, -59.03, -59.27, -81.73, -68.20
2018-12-05, 15:13:56, 170000000, 175000000, 1000000.00, 20, -66.41, -65.72, -60.30, -60.40, -65.61
2018-12-05, 15:13:56, 160000000, 165000000, 1000000.00, 20, -61.11, -58.60, -57.92, -75.39, -60.87
2018-12-05, 15:13:56, 170000000, 175000000, 1000000.00, 20, -60.35, -68.45, -60.06, -60.38, -69.37
2018-12-05, 15:13:56, 165000000, 170000000, 1000000.00, 20, -65.85, -68.54, -70.47, -64.74, -62.15
2018-12-05, 15:13:56, 175000000, 180000000, 1000000.00, 20, -69.04, -68.75, -66.95, -67.39, -61.04
2018-12-05, 15:13:56, 165000000, 170000000, 1000000.00, 20, -69.84, -70.65, -69.17, -66.48, -62.87
2018-12-05, 15:13:56, 175000000, 180000000, 1000000.00, 20, -61.68, -64.92, -68.20, -67.59, -60.22
2018-12-05, 15:13:56, 180000000, 185000000, 1000000.00, 20, -69.11, -77.12, -71.40, -73.08, -70.01
2018-12-05, 15:13:56, 190000000, 195000000, 1000000.00, 20, -78.94, -67.92, -69.69, -68.54, -69.99
2018-12-05, 15:13:56, 180000000, 185000000, 1000000.00, 20, -56.27, -56.06, -54.26, -57.83, -67.75
2018-12-05, 15:13:56, 190000000, 195000000, 1000000.00, 20, -54.63, -52.21, -51.31, -52.50, -55.00
2018-12-05, 15:13:56, 185000000, 190000000, 1000000.00, 20, -56.84, -57.24, -67.92, -64.87, -63.73
2018-12-05, 15:13:56, 195000000, 200000000, 1000000.00, 20, -67.00, -67.58, -69.39, -69.43, -66.53
2018-12-05, 15:13:56, 185000000, 190000000, 1000000.00, 20, -55.48, -52.36, -55.73, -66.41, -55.90
2018-12-05, 15:13:56, 195000000, 200000000, 1000000.00, 20, -66.89, -68.60, -64.19, -62.40, -60.03
2018-12-05, 15:13:56, 200000000, 205000000, 1000000.00, 20, -53.51, -59.00, -62.12, -61.32, -61.02
2018-12-05, 15:13:56, 210000000, 215000000, 1000000.00, 20, -81.41, -62.15, -56.71, -59.60, -71.51
2018-12-05, 15:13:56, 200000000, 205000000, 1000000.00, 20, -61.65, -68.87, -63.82, -64.76, -64.87
2018-12-05, 15:13:56, 210000000, 215000000, 1000000.00, 20, -58.90, -65.61, -60.55, -56.20, -63.19
2018-12-05, 15:13:56, 205000000, 210000000, 1000000.00, 20, -65.30, -65.46, -66.56, -62.85, -58.48
2018-12-05, 15:13:56, 215000000, 220000000, 1000000.00, 20, -63.25, -66.64, -68.67, -68.98, -79.51
2018-12-05, 15:13:56, 205000000, 210000000, 1000000.00, 20, -75.80, -62.82, -64.29, -66.97, -66.11
2018-12-05, 15:13:56, 215000000, 220000000, 1000000.00, 20, -66.03, -60.23, -58.16, -64.01, -77.62
2018-12-05, 15:13:56, 220000000, 225000000, 1000000.00, 20, -64.63, -68.43, -72.39, -65.45, -66.59
2018-12-05, 15:13:56, 230000000, 235000000, 1000000.00, 20, -63.54, -69.64, -70.92, -65.56, -66.50
2018-12-05, 15:13:56, 220000000, 225000000, 1000000.00, 20, -66.80, -61.52, -65.12, -87.38, -63.57
2018-12-05, 15:13:56, 230000000, 235000000, 1000000.00, 20, -65.45, -70.98, -64.48, -62.29, -71.19
2018-12-05, 15:13:56, 225000000, 230000000, 1000000.00, 20, -65.90, -66.15, -67.17, -74.80, -58.20
2018-12-05, 15:13:56, 235000000, 240000000, 1000000.00, 20, -70.75, -64.55, -63.25, -66.41, -60.78
2018-12-05, 15:13:56, 225000000, 230000000, 1000000.00, 20, -58.57, -61.37, -65.33, -60.47, -61.93
2018-12-05, 15:13:56, 235000000, 240000000, 1000000.00, 20, -55.27, -58.48, -61.89, -56.16, -60.89
2018-12-05, 15:13:56, 240000000, 245000000, 1000000.00, 20, -61.09, -61.14, -61.31, -62.72, -68.56
2018-12-05, 15:13:56, 250000000, 255000000, 1000000.00, 20, -60.20, -61.67, -60.92, -63.34, -66.75
2018-12-05, 15:13:56, 240000000, 245000000, 1000000.00, 20, -59.46, -54.18, -58.88, -57.42, -57.19
2018-12-05, 15:13:56, 250000000, 255000000, 1000000.00, 20, -59.30, -56.97, -56.92, -60.01, -55.98
2018-12-05, 15:13:56, 245000000, 250000000, 1000000.00, 20, -68.45, -66.66, -63.71, -64.40, -64.22
2018-12-05, 15:13:56, 255000000, 260000000, 1000000.00, 20, -70.68, -65.86, -64.23, -63.68, -65.60
2018-12-05, 15:13:56, 245000000, 250000000, 1000000.00, 20, -58.14, -65.40, -65.54, -62.39, -57.69
2018-12-05, 15:13:56, 255000000, 260000000, 1000000.00, 20, -62.46, -62.23, -62.55, -65.91, -71.40
