2018-12-05, 15:15:19, 0, 5000000, 1000000.00, 20, -7.03, -19.16, -39.67, -42.59, -65.14
2018-12-05, 15:15:19, 10000000, 15000000, 1000000.00, 20, -32.17, -45.05, -52.08, -58.51, -50.95
2018-12-05, 15:15:19, 0, 5000000, 1000000.00, 20, -7.24, -19.68, -34.54, -53.01, -48.57
2018-12-05, 15:15:19, 10000000, 15000000, 1000000.00, 20, -31.68, -44.55, -51.42, -66.59, -48.26
2018-12-05, 15:15:19, 5000000, 10000000, 1000000.00, 20, -57.94, -55.15, -58.16, -66.73, -69.16
2018-12-05, 15:15:19, 15000000, 20000000, 1000000.00, 20, -55.66, -55.97, -49.92, -37.55, -25.22
2018-12-05, 15:15:19, 5000000, 10000000, 1000000.00, 20, -60.81, -53.81, -52.08, -53.92, -52.68
2018-12-05, 15:15:19, 15000000, 20000000, 1000000.00, 20, -71.63, -59.43, -55.95, -37.45, -25.32
2018-12-05, 15:15:19, 20000000, 25000000, 1000000.00, 20, -54.90, -56.60, -74.54, -55.33, -51.80
2018-12-05, 15:15:19, 30000000, 35000000, 1000000.00, 20, -53.10, -46.07, -40.81, -41.32, -41.64
2018-12-05, 15:15:19, 20000000, 25000000, 1000000.00, 20, -54.01, -56.68, -60.05, -77.07, -71.67
2018-12-05, 15:15:19, 30000000, 35000000, 1000000.00, 20, -60.25, -60.34, -55.28, -51.36, -52.29
2018-12-05, 15:15:19, 25000000, 30000000, 1000000.00, 20, -63.49, -66.09, -69.48, -61.59, -59.98
2018-12-05, 15:15:19, 35000000, 40000000, 1000000.00, 20, -60.80, -64.44, -65.53, -56.42, -44.89
2018-12-05, 15:15:19, 25000000, 30000000, 1000000.00, 20, -71.96, -62.55, -56.23, -58.37, -67.79
2018-12-05, 15:15:19, 35000000, 40000000, 1000000.00, 20, -55.28, -51.86, -53.07, -59.91, -47.08
2018-12-05, 15:15:19, 40000000, 45000000, 1000000.00, 20, -44.63, -61.15, -57.39, -69.15, -66.80
2018-12-05, 15:15:19, 50000000, 55000000, 1000000.00, 20, -47.83, -52.79, -58.08, -59.26, -62.18
2018-12-05, 15:15:19, 40000000, 45000000, 1000000.00, 20, -45.72, -51.31, -55.59, -62.37, -60.24
2018-12-05, 15:15:19, 50000000, 55000000, 1000000.00, 20, -54.16, -71.19, -84.61, -66.83, -64.42
2018-12-05, 15:15:19, 45000000, 50000000, 1000000.00, 20, -73.34, -58.89, -57.98, -59.99, -55.99
2018-12-05, 15:15:19, 55000000, 60000000, 1000000.00, 20, -70.53, -73.64, -75.89, -60.34, -54.77
2018-12-05, 15:15:19, 45000000, 50000000, 1000000.00, 20, -61.73, -56.83, -55.67, -57.53, -50.95
2018-12-05, 15:15:19, 55000000, 60000000, 1000000.00, 20, -69.66, -56.82, -52.80, -54.12, -53.05
2018-12-05, 15:15:19, 60000000, 65000000, 1000000.00, 20, -65.25, -65.21, -61.49, -76.78, -64.20
2018-12-05, 15:15:19, 70000000, 75000000, 1000000.00, 20, -64.52, -84.32, -69.94, -73.61, -72.46
2018-12-05, 15:15:19, 60000000, 65000000, 1000000.00, 20, -55.42, -56.74, -64.54, -80.09, -63.44
2018-12-05, 15:15:19, 70000000, 75000000, 1000000.00, 20, -60.63, -69.72, -64.82, -70.00, -60.80
2018-12-05, 15:15:19, 65000000, 70000000, 1000000.00, 20, -63.05, -68.88, -60.93, -59.39, -56.28
2018-12-05, 15:15:19, 75000000, 80000000, 1000000.00, 20, -61.91, -68.23, -70.58, -70.52, -74.42
2018-12-05, 15:15:19, 65000000, 70000000, 1000000.00, 20, -60.25, -62.69, -71.29, -67.48, -63.71
2018-12-05, 15:15:19, 75000000, 80000000, 1000000.00, 20, -58.21, -56.80, -64.76, -72.18, -70.62
2018-12-05, 15:15:19, 80000000, 85000000, 1000000.00, 20, -61.76, -64.05, -78.87, -63.55, -73.99
2018-12-05, 15:15:19, 90000000, 95000000, 1000000.00, 20, -56.86, -61.22, -56.70, -60.10, -64.69
2018-12-05, 15:15:19, 80000000, 85000000, 1000000.00, 20, -57.74, -58.25, -62.32, -71.17, -66.60
2018-12-05, 15:15:19, 90000000, 95000000, 1000000.00, 20, -60.32, -60.46, -58.99, -56.01, -58.39
2018-12-05, 15:15:19, 85000000, 90000000, 1000000.00, 20, -73.53, -68.56, -65.96, -67.44, -57.65
2018-12-05, 15:15:19, 95000000, 100000000, 1000000.00, 20, -63.71, -62.93, -61.68, -61.09, -53.44
2018-12-05, 15:15:19, 85000000, 90000000, 1000000.00, 20, -66.91, -61.85, -58.78, -58.98, -71.09
2018-12-05, 15:15:19, 95000000, 100000000, 1000000.00, 20, -61.64, -60.08, -61.11, -57.98, -51.32
2018-12-05, 15:15:19, 100000000, 105000000, 1000000.00, 20, -53.19, -56.09, -61.37, -66.22, -62.04
2018-12-05, 15:15:19, 110000000, 115000000, 1000000.00, 20, -57.92, -58.26, -60.77, -59.87, -62.19
2018-12-05, 15:15:19, 100000000, 105000000, 1000000.00, 20, -52.32, -63.52, -60.57, -61.07, -62.13
2018-12-05, 15:15:19, 110000000, 115000000, 1000000.00, 20, -77.93, -81.97, -70.80, -61.37, -70.50
