2018-12-05, 15:07:25, 0, 5000000, 1000000.00, 20, -7.05, -19.31, -37.91, -45.38, -54.28
2018-12-05, 15:07:25, 10000000, 15000000, 1000000.00, 20, -42.02, -49.91, -49.63, -50.06, -52.97
2018-12-05, 15:07:25, 0, 5000000, 1000000.00, 20, -7.10, -19.36, -39.01, -45.43, -47.37
2018-12-05, 15:07:25, 10000000, 15000000, 1000000.00, 20, -43.04, -58.06, -49.90, -55.87, -52.04
2018-12-05, 15:07:25, 5000000, 10000000, 1000000.00, 20, -57.13, -59.80, -58.21, -65.11, -63.69
2018-12-05, 15:07:25, 15000000, 20000000, 1000000.00, 20, -60.97, -58.19, -58.39, -37.30, -25.26
2018-12-05, 15:07:25, 5000000, 10000000, 1000000.00, 20, -59.14, -57.99, -66.33, -57.05, -54.56
2018-12-05, 15:07:25, 15000000, 20000000, 1000000.00, 20, -59.49, -56.97, -52.44, -38.52, -25.57
2018-12-05, 15:07:25, 20000000, 25000000, 1000000.00, 20, -57.38, -59.61, -60.09, -62.92, -79.19
2018-12-05, 15:07:25, 30000000, 35000000, 1000000.00, 20, -60.84, -58.65, -63.65, -58.68, -52.53
2018-12-05, 15:07:25, 20000000, 25000000, 1000000.00, 20, -60.21, -60.86, -63.91, -61.12, -56.17
2018-12-05, 15:07:25, 30000000, 35000000, 1000000.00, 20, -64.58, -66.66, -64.35, -60.39, -53.97
2018-12-05, 15:07:25, 25000000, 30000000, 1000000.00, 20, -69.22, -61.19, -53.67, -53.98, -58.72
2018-12-05, 15:07:25, 35000000, 40000000, 1000000.00, 20, -58.78, -63.57, -67.59, -55.50, -44.98
2018-12-05, 15:07:25, 25000000, 30000000, 1000000.00, 20, -78.08, -65.09, -62.00, -59.05, -60.95
2018-12-05, 15:07:25, 35000000, 40000000, 1000000.00, 20, -56.35, -60.16, -68.55, -54.42, -44.67
2018-12-05, 15:07:25, 40000000, 45000000, 1000000.00, 20, -45.30, -57.89, -57.70, -57.95, -60.33
2018-12-05, 15:07:25, 50000000, 55000000, 1000000.00, 20, -50.48, -58.72, -57.38, -55.18, -58.89
2018-12-05, 15:07:25, 40000000, 45000000, 1000000.00, 20, -45.86, -54.44, -60.16, -74.86, -63.13
2018-12-05, 15:07:25, 50000000, 55000000, 1000000.00, 20, -49.05, -62.62, -62.79, -60.10, -77.83
2018-12-05, 15:07:25, 45000000, 50000000, 1000000.00, 20, -56.31, -58.02, -65.72, -58.60, -49.64
2018-12-05, 15:07:25, 55000000, 60000000, 1000000.00, 20, -58.48, -64.35, -60.06, -58.04, -54.77
2018-12-05, 15:07:25, 45000000, 50000000, 1000000.00, 20, -59.81, -67.82, -68.93, -57.28, -50.18
2018-12-05, 15:07:25, 55000000, 60000000, 1000000.00, 20, -63.09, -62.19, -58.50, -56.48, -56.76
2018-12-05, 15:07:25, 60000000, 65000000, 1000000.00, 20, -58.19, -58.92, -60.75, -63.02, -61.17
2018-12-05, 15:07:25, 70000000, 75000000, 1000000.00, 20, -59.22, -60.37, -62.62, -67.69, -76.32
2018-12-05, 15:07:25, 60000000, 65000000, 1000000.00, 20, -65.53, -62.50, -66.29, -60.81, -56.28
2018-12-05, 15:07:25, 70000000, 75000000, 1000000.00, 20, -61.64, -59.52, -60.65, -74.68, -63.48
2018-12-05, 15:07:25, 65000000, 70000000, 1000000.00, 20, -60.48, -57.24, -55.76, -67.14, -57.68
2018-12-05, 15:07:25, 75000000, 80000000, 1000000.00, 20, -61.14, -70.44, -63.21, -58.78, -65.53
2018-12-05, 15:07:25, 65000000, 70000000, 1000000.00, 20, -59.47, -57.29, -62.31, -72.29, -58.50
2018-12-05, 15:07:25, 75000000, 80000000, 1000000.00, 20, -59.92, -65.71, -68.54, -66.21, -72.13
2018-12-05, 15:07:25, 80000000, 85000000, 1000000.00, 20, -60.87, -62.71, -68.71, -59.54, -63.35
2018-12-05, 15:07:25, 90000000, 95000000, 1000000.00, 20, -65.67, -61.64, -62.94, -64.16, -63.73
2018-12-05, 15:07:25, 80000000, 85000000, 1000000.00, 20, -62.99, -64.84, -64.39, -65.00, -68.83
2018-12-05, 15:07:25, 90000000, 95000000, 1000000.00, 20, -61.80, -60.91, -64.40, -66.63, -64.65
2018-12-05, 15:07:25, 85000000, 90000000, 1000000.00, 20, -67.54, -64.83, -69.74, -79.31, -59.56
2018-12-05, 15:07:25, 95000000, 100000000, 1000000.00, 20, -64.05, -63.43, -62.87, -57.89, -51.90
2018-12-05, 15:07:25, 85000000, 90000000, 1000000.00, 20, -71.06, -80.63, -68.05, -63.92, -60.47
2018-12-05, 15:07:25, 95000000, 100000000, 1000000.00, 20, -61.94, -59.01, -61.85, -59.73, -54.83
2018-12-05, 15:07:25, 100000000, 105000000, 1000000.00, 20, -53.85, -61.58, -66.61, -58.46, -59.15
2018-12-05, 15:07:25, 110000000, 115000000, 1000000.00, 20, -61.62, -61.25, -57.17, -59.46, -79.09
2018-12-05, 15:07:25, 100000000, 105000000, 1000000.00, 20, -52.20, -56.07, -68.45, -59.50, -57.82
2018-12-05, 15:07:25, 110000000, 115000000, 1000000.00, 20, -53.52, -51.29, -51.26, -55.35, -66.91
2018-12-05, 15:07:25, 105000000, 110000000, 1000000.00, 20, -64.59, -61.90, -73.10, -60.87, -60.06
2018-12-05, 15:07:25, 115000000, 120000000, 1000000.00, 20, -64.34, -67.00, -68.82, -63.66, -53.27
2018-12-05, 15:07:25, 105000000, 110000000, 1000000.00, 20, -57.49, -56.24, -60.24, -72.26, -63.36
2018-12-05, 15:07:25, 115000000, 120000000, 1000000.00, 20, -59.72, -58.11, -63.59, -64.64, -68.47
2018-12-05, 15:07:25, 120000000, 125000000, 1000000.00, 20, -59.49, -73.40, -64.87, -66.72, -69.08
2018-12-05, 15:07:25, 130000000, 135000000, 1000000.00, 20, -55.34, -64.56, -72.63, -66.22, -62.94
2018-12-05, 15:07:25, 120000000, 125000000, 1000000.00, 20, -52.05, -53.90, -61.69, -60.34, -62.44
2018-12-05, 15:07:25, 130000000, 135000000, 1000000.00, 20, -57.89, -63.94, -73.53, -85.98, -71.88
2018-12-05, 15:07:25, 125000000, 130000000, 1000000.00, 20, -69.39, -64.90, -66.74, -67.17, -69.07
2018-12-05, 15:07:25, 135000000, 140000000, 1000000.00, 20, -68.62, -86.53, -64.55, -66.37, -66.72
2018-12-05, 15:07:25, 125000000, 130000000, 1000000.00, 20, -62.08, -63.41, -59.38, -59.26, -64.65
2018-12-05, 15:07:25, 135000000, 140000000, 1000000.00, 20, -70.09, -73.73, -63.33, -60.37, -58.78
2018-12-05, 15:07:25, 140000000, 145000000, 1000000.00, 20, -70.80, -71.37, -59.69, -63.19, -67.35
2018-12-05, 15:07:25, 150000000, 155000000, 1000000.00, 20, -57.27, -61.79, -62.99, -60.65, -57.74
2018-12-05, 15:07:25, 140000000, 145000000, 1000000.00, 20, -62.72, -63.90, -62.85, -61.11, -60.68
2018-12-05, 15:07:25, 150000000, 155000000, 1000000.00, 20, -63.56, -60.31, -60.21, -59.27, -63.80
2018-12-05, 15:07:25, 145000000, 150000000, 1000000.00, 20, -62.35, -63.71, -58.07, -59.23, -59.44
2018-12-05, 15:07:25, 155000000, 160000000, 1000000.00, 20, -58.86, -74.25, -66.81, -78.70, -58.14
2018-12-05, 15:07:25, 145000000, 150000000, 1000000.00, 20, -76.97, -71.95, -64.53, -60.61, -58.81
2018-12-05, 15:07:25, 155000000, 160000000, 1000000.00, 20, -65.85, -57.42, -57.48, -67.45, -64.29
2018-12-05, 15:07:25, 160000000, 165000000, 1000000.00, 20, -67.00, -65.98, -64.91, -74.21, -68.55
2018-12-05, 15:07:25, 170000000, 175000000, 1000000.00, 20, -58.77, -59.87, -58.89, -63.96, -72.44
2018-12-05, 15:07:25, 160000000, 165000000, 1000000.00, 20, -62.56, -61.85, -62.00, -60.95, -57.89
2018-12-05, 15:07:25, 170000000, 175000000, 1000000.00, 20, -60.65, -60.91, -60.80, -56.85, -56.15
2018-12-05, 15:07:25, 165000000, 170000000, 1000000.00, 20, -60.89, -58.88, -59.53, -60.79, -56.88
2018-12-05, 15:07:25, 175000000, 180000000, 1000000.00, 20, -65.91, -68.57, -67.90, -60.49, -58.15
2018-12-05, 15:07:25, 165000000, 170000000, 1000000.00, 20, -59.13, -56.96, -59.96, -54.35, -56.40
2018-12-05, 15:07:25, 175000000, 180000000, 1000000.00, 20, -62.83, -61.87, -60.12, -71.04, -55.80
2018-12-05, 15:07:25, 180000000, 185000000, 1000000.00, 20, -74.26, -65.53, -65.43, -64.48, -58.09
2018-12-05, 15:07:25, 190000000, 195000000, 1000000.00, 20, -74.91, -66.26, -67.97, -62.85, -67.95
2018-12-05, 15:07:25, 180000000, 185000000, 1000000.00, 20, -64.63, -56.76, -56.12, -58.05, -60.02
2018-12-05, 15:07:25, 190000000, 195000000, 1000000.00, 20, -55.18, -58.40, -68.40, -67.69, -64.08
2018-12-05, 15:07:25, 185000000, 190000000, 1000000.00, 20, -65.08, -66.37, -62.96, -61.34, -59.54
2018-12-05, 15:07:25, 195000000, 200000000, 1000000.00, 20, -63.87, -57.38, -58.41, -64.61, -58.30
2018-12-05, 15:07:25, 185000000, 190000000, 1000000.00, 20, -74.68, -62.66, -65.25, -62.44, -59.41
2018-12-05, 15:07:25, 195000000, 200000000, 1000000.00, 20, -70.47, -69.62, -62.02, -57.21, -62.89
2018-12-05, 15:07:25, 200000000, 205000000, 1000000.00, 20, -57.27, -58.51, -63.33, -73.52, -65.43
2018-12-05, 15:07:25, 210000000, 215000000, 1000000.00, 20, -57.31, -62.00, -61.24, -53.65, -56.40
2018-12-05, 15:07:25, 200000000, 205000000, 1000000.00, 20, -70.45, -66.94, -64.25, -60.22, -64.18
