2018-12-05, 15:07:28, 0, 5000000, 1000000.00, 20, -7.19, -19.68, -35.08, -59.20, -47.89
2018-12-05, 15:07:28, 10000000, 15000000, 1000000.00, 20, -30.47, -42.74, -66.51, -62.40, -47.52
2018-12-05, 15:07:28, 0, 5000000, 1000000.00, 20, -7.25, -19.41, -38.61, -45.90, -51.57
2018-12-05, 15:07:28, 10000000, 15000000, 1000000.00, 20, -32.00, -44.87, -50.82, -55.79, -48.14
2018-12-05, 15:07:28, 5000000, 10000000, 1000000.00, 20, -51.77, -57.57, -56.77, -52.19, -55.70
2018-12-05, 15:07:28, 15000000, 20000000, 1000000.00, 20, -62.10, -62.14, -58.78, -37.16, -25.27
2018-12-05, 15:07:28, 5000000, 10000000, 1000000.00, 20, -50.33, -51.11, -59.73, -65.66, -63.85
2018-12-05, 15:07:28, 15000000, 20000000, 1000000.00, 20, -73.47, -67.35, -51.60, -38.20, -25.26
2018-12-05, 15:07:28, 20000000, 25000000, 1000000.00, 20, -56.84, -56.08, -61.00, -51.34, -55.99
2018-12-05, 15:07:28, 30000000, 35000000, 1000000.00, 20, -76.27, -65.85, -57.63, -54.66, -60.77
2018-12-05, 15:07:28, 20000000, 25000000, 1000000.00, 20, -75.32, -63.45, -57.06, -54.91, -62.32
2018-12-05, 15:07:28, 30000000, 35000000, 1000000.00, 20, -54.72, -61.79, -66.91, -54.65, -50.61
2018-12-05, 15:07:28, 25000000, 30000000, 1000000.00, 20, -47.52, -48.31, -54.12, -58.84, -59.91
2018-12-05, 15:07:28, 35000000, 40000000, 1000000.00, 20, -43.78, -43.87, -49.86, -49.82, -43.27
2018-12-05, 15:07:28, 25000000, 30000000, 1000000.00, 20, -58.44, -59.11, -62.22, -68.20, -69.14
2018-12-05, 15:07:28, 35000000, 40000000, 1000000.00, 20, -67.83, -64.22, -58.52, -53.31, -44.94
2018-12-05, 15:07:28, 40000000, 45000000, 1000000.00, 20, -45.90, -54.79, -62.40, -65.69, -64.68
2018-12-05, 15:07:28, 50000000, 55000000, 1000000.00, 20, -48.59, -57.38, -59.60, -61.61, -65.17
2018-12-05, 15:07:28, 40000000, 45000000, 1000000.00, 20, -48.11, -58.31, -64.62, -62.01, -56.65
2018-12-05, 15:07:28, 50000000, 55000000, 1000000.00, 20, -48.66, -58.34, -61.07, -55.86, -68.37
2018-12-05, 15:07:28, 45000000, 50000000, 1000000.00, 20, -58.10, -62.37, -64.68, -59.93, -49.41
2018-12-05, 15:07:28, 55000000, 60000000, 1000000.00, 20, -62.05, -66.00, -78.53, -66.50, -56.66
2018-12-05, 15:07:28, 45000000, 50000000, 1000000.00, 20, -58.51, -63.81, -66.36, -54.51, -48.65
2018-12-05, 15:07:28, 55000000, 60000000, 1000000.00, 20, -57.47, -62.53, -60.67, -57.52, -64.94
2018-12-05, 15:07:28, 60000000, 65000000, 1000000.00, 20, -69.66, -61.76, -60.07, -60.00, -59.74
2018-12-05, 15:07:28, 70000000, 75000000, 1000000.00, 20, -78.34, -65.55, -65.63, -59.81, -61.45
2018-12-05, 15:07:28, 60000000, 65000000, 1000000.00, 20, -59.44, -62.37, -60.25, -58.55, -63.73
2018-12-05, 15:07:28, 70000000, 75000000, 1000000.00, 20, -60.89, -64.26, -67.39, -67.94, -63.21
2018-12-05, 15:07:28, 65000000, 70000000, 1000000.00, 20, -69.75, -68.03, -73.06, -61.00, -64.14
2018-12-05, 15:07:28, 75000000, 80000000, 1000000.00, 20, -67.37, -69.88, -63.00, -61.08, -59.00
2018-12-05, 15:07:28, 65000000, 70000000, 1000000.00, 20, -60.35, -60.00, -58.45, -62.44, -69.61
2018-12-05, 15:07:28, 75000000, 80000000, 1000000.00, 20, -53.85, -56.31, -57.05, -56.96, -56.78
2018-12-05, 15:07:28, 80000000, 85000000, 1000000.00, 20, -56.62, -58.53, -60.23, -59.73, -61.88
2018-12-05, 15:07:28, 90000000, 95000000, 1000000.00, 20, -58.94, -59.85, -64.23, -65.84, -72.33
2018-12-05, 15:07:28, 80000000, 85000000, 1000000.00, 20, -62.97, -60.42, -58.62, -61.69, -65.42
2018-12-05, 15:07:28, 90000000, 95000000, 1000000.00, 20, -67.29, -66.42, -66.76, -63.89, -62.77
2018-12-05, 15:07:28, 85000000, 90000000, 1000000.00, 20, -60.21, -63.58, -61.93, -54.98, -54.64
2018-12-05, 15:07:28, 95000000, 100000000, 1000000.00, 20, -62.89, -67.77, -64.50, -70.86, -55.87
2018-12-05, 15:07:28, 85000000, 90000000, 1000000.00, 20, -56.21, -57.49, -60.88, -69.97, -66.55
2018-12-05, 15:07:28, 95000000, 100000000, 1000000.00, 20, -60.80, -58.65, -55.74, -56.66, -62.58
2018-12-05, 15:07:28, 100000000, 105000000, 1000000.00, 20, -51.79, -63.86, -64.48, -80.24, -59.63
2018-12-05, 15:07:28, 110000000, 115000000, 1000000.00, 20, -63.26, -73.52, -69.76, -67.53, -75.70
2018-12-05, 15:07:28, 100000000, 105000000, 1000000.00, 20, -54.43, -55.81, -56.26, -57.26, -59.78
2018-12-05, 15:07:28, 110000000, 115000000, 1000000.00, 20, -60.43, -67.23, -59.13, -56.12, -72.50
2018-12-05, 15:07:28, 105000000, 110000000, 1000000.00, 20, -63.15, -64.71, -63.90, -61.55, -60.98
2018-12-05, 15:07:28, 115000000, 120000000, 1000000.00, 20, -55.19, -58.73, -56.77, -59.69, -56.27
2018-12-05, 15:07:28, 105000000, 110000000, 1000000.00, 20, -57.51, -61.09, -60.25, -52.43, -55.92
2018-12-05, 15:07:28, 115000000, 120000000, 1000000.00, 20, -58.27, -56.90, -59.08, -63.27, -61.97
2018-12-05, 15:07:28, 120000000, 125000000, 1000000.00, 20, -58.14, -59.77, -58.60, -55.84, -56.40
2018-12-05, 15:07:28, 130000000, 135000000, 1000000.00, 20, -58.18, -64.33, -67.14, -61.08, -58.38
2018-12-05, 15:07:28, 120000000, 125000000, 1000000.00, 20, -62.21, -66.19, -59.11, -57.89, -64.63
2018-12-05, 15:07:28, 130000000, 135000000, 1000000.00, 20, -63.99, -74.87, -61.59, -57.73, -62.62
2018-12-05, 15:07:28, 125000000, 130000000, 1000000.00, 20, -65.51, -60.01, -62.72, -57.87, -59.75
2018-12-05, 15:07:28, 135000000, 140000000, 1000000.00, 20, -72.08, -58.82, -61.31, -67.60, -65.04
2018-12-05, 15:07:28, 125000000, 130000000, 1000000.00, 20, -57.28, -57.18, -62.76, -61.72, -64.73
2018-12-05, 15:07:28, 135000000, 140000000, 1000000.00, 20, -66.67, -64.62, -64.61, -64.98, -62.93
2018-12-05, 15:07:28, 140000000, 145000000, 1000000.00, 20, -60.00, -64.13, -80.83, -66.97, -64.48
2018-12-05, 15:07:28, 150000000, 155000000, 1000000.00, 20, -60.36, -57.68, -61.75, -78.61, -79.02
2018-12-05, 15:07:28, 140000000, 145000000, 1000000.00, 20, -64.66, -80.13, -67.16, -65.61, -65.04
2018-12-05, 15:07:28, 150000000, 155000000, 1000000.00, 20, -62.92, -62.44, -61.38, -64.66, -73.32
2018-12-05, 15:07:28, 145000000, 150000000, 1000000.00, 20, -72.90, -70.50, -68.32, -71.37, -54.92
2018-12-05, 15:07:28, 155000000, 160000000, 1000000.00, 20, -66.86, -58.99, -62.15, -60.42, -66.06
2018-12-05, 15:07:28, 145000000, 150000000, 1000000.00, 20, -59.03, -60.88, -78.95, -64.97, -62.79
2018-12-05, 15:07:28, 155000000, 160000000, 1000000.00, 20, -64.46, -61.89, -67.28, -71.17, -61.86
2018-12-05, 15:07:28, 160000000, 165000000, 1000000.00, 20, -61.28, -64.99, -64.68, -63.21, -72.33
2018-12-05, 15:07:28, 170000000, 175000000, 1000000.00, 20, -57.33, -58.91, -62.72, -64.46, -60.81
2018-12-05, 15:07:28, 160000000, 165000000, 1000000.00, 20, -61.02, -55.91, -59.24, -73.34, -68.04
2018-12-05, 15:07:28, 170000000, 175000000, 1000000.00, 20, -62.64, -72.80, -70.65, -66.38, -60.63
2018-12-05, 15:07:28, 165000000, 170000000, 1000000.00, 20, -66.10, -64.83, -60.11, -66.88, -60.09
2018-12-05, 15:07:28, 175000000, 180000000, 1000000.00, 20, -71.50, -71.72, -65.58, -68.61, -64.54
2018-12-05, 15:07:28, 165000000, 170000000, 1000000.00, 20, -66.08, -63.38, -64.84, -64.95, -57.65
2018-12-05, 15:07:28, 175000000, 180000000, 1000000.00, 20, -66.90, -65.56, -58.85, -58.97, -61.42
2018-12-05, 15:07:28, 180000000, 185000000, 1000000.00, 20, -68.19, -64.80, -65.27, -64.17, -58.06
2018-12-05, 15:07:28, 190000000, 195000000, 1000000.00, 20, -63.76, -59.94, -62.44, -88.18, -73.66
2018-12-05, 15:07:28, 180000000, 185000000, 1000000.00, 20, -72.56, -72.82, -80.27, -70.29, -70.60
2018-12-05, 15:07:28, 190000000, 195000000, 1000000.00, 20, -66.01, -60.50, -57.86, -61.24, -65.76
2018-12-05, 15:07:28, 185000000, 190000000, 1000000.00, 20, -66.60, -66.87, -68.32, -59.02, -62.19
2018-12-05, 15:07:28, 195000000, 200000000, 1000000.00, 20, -74.73, -66.57, -59.74, -64.58, -62.71
2018-12-05, 15:07:28, 185000000, 190000000, 1000000.00, 20, -54.62, -50.40, -54.20, -61.60, -54.51
2018-12-05, 15:07:28, 195000000, 200000000, 1000000.00, 20, -66.86, -58.62, -56.58, -62.97, -68.90
2018-12-05, 15:07:28, 200000000, 205000000, 1000000.00, 20, -63.46, -68.37, -78.72, -76.77, -65.71
2018-12-05, 15:07:28, 210000000, 215000000, 1000000.00, 20, -59.09, -76.53, -65.76, -63.18, -61.16
2018-12-05, 15:07:28, 200000000, 205000000, 1000000.00, 20, -62.23, -63.76, -65.80, -69.79, -66.91
2018-12-05, 15:07:28, 210000000, 215000000, 1000000.00, 20, -68.75, -60.66, -56.34, -57.14, -68.33
2018-12-05, 15:07:28, 205000000, 210000000, 1000000.00, 20, -60.62, -59.87, -65.13, -65.90, -57.42
2018-12-05, 15:07:28, 215000000, 220000000, 1000000.00, 20, -70.00, -63.76, -60.98, -73.26, -70.65
2018-12-05, 15:07:28, 205000000, 210000000, 1000000.00, 20, -72.88, -66.94, -67.43, -74.02, -67.48
2018-12-05, 15:07:28, 215000000, 220000000, 1000000.00, 20, -63.04, -77.81, -68.83, -66.18, -71.72
2018-12-05, 15:07:28, 220000000, 225000000, 1000000.00, 20, -79.87, -66.19, -62.15, -60.30, -63.64
2018-12-05, 15:07:28, 230000000, 235000000, 1000000.00, 20, -62.57, -71.90, -70.17, -64.17, -63.47
2018-12-05, 15:07:28, 220000000, 225000000, 1000000.00, 20, -62.12, -60.13, -60.15, -63.48, -59.49
2018-12-05, 15:07:28, 230000000, 235000000, 1000000.00, 20, -68.88, -58.10, -60.41, -61.52, -63.63
2018-12-05, 15:07:28, 225000000, 230000000, 1000000.00, 20, -66.16, -72.93, -62.32, -58.06, -76.50
2018-12-05, 15:07:28, 235000000, 240000000, 1000000.00, 20, -69.35, -61.41, -63.52, -67.03, -68.84
2018-12-05, 15:07:28, 225000000, 230000000, 1000000.00, 20, -57.20, -56.87, -63.11, -62.85, -60.02
2018-12-05, 15:07:28, 235000000, 240000000, 1000000.00, 20, -63.30, -56.87, -53.35, -51.70, -52.34
2018-12-05, 15:07:28, 240000000, 245000000, 1000000.00, 20, -63.17, -76.30, -67.56, -73.71, -65.10
2018-12-05, 15:07:28, 250000000, 255000000, 1000000.00, 20, -59.86, -65.31, -63.56, -61.42, -66.46
2018-12-05, 15:07:28, 240000000, 245000000, 1000000.00, 20, -64.03, -54.25, -55.79, -58.29, -59.46
2018-12-05, 15:07:28, 250000000, 255000000, 1000000.00, 20, -63.80, -72.32, -65.23, -57.72, -59.43
2018-12-05, 15:07:28, 245000000, 250000000, 1000000.00, 20, -72.12, -74.79, -65.95, -63.12, -62.13
2018-12-05, 15:07:28, 255000000, 260000000, 1000000.00, 20, -71.36, -77.03, -66.38, -62.13, -63.77
2018-12-05, 15:07:28, 245000000, 250000000, 1000000.00, 20, -77.13, -61.69, -62.59, -62.01, -57.23
2018-12-05, 15:07:28, 255000000, 260000000, 1000000.00, 20, -60.78, -68.56, -70.85, -59.23, -55.70
2018-12-05, 15:07:28, 260000000, 265000000, 1000000.00, 20, -67.95, -57.87, -57.51, -61.60, -60.86
2018-12-05, 15:07:28, 270000000, 275000000, 1000000.00, 20, -58.00, -63.22, -64.28, -66.15, -56.05
2018-12-05, 15:07:28, 260000000, 265000000, 1000000.00, 20, -68.94, -66.82, -64.87, -61.13, -59.37
2018-12-05, 15:07:28, 270000000, 275000000, 1000000.00, 20, -61.24, -70.00, -59.75, -55.07, -62.08
2018-12-05, 15:07:28, 265000000, 270000000, 1000000.00, 20, -67.81, -71.60, -65.24, -81.97, -69.86
2018-12-05, 15:07:28, 275000000, 280000000, 1000000.00, 20, -66.13, -61.89, -62.35, -64.33, -59.08
2018-12-05, 15:07:28, 265000000, 270000000, 1000000.00, 20, -57.90, -58.48, -61.20, -58.25, -58.26
2018-12-05, 15:07:28, 275000000, 280000000, 1000000.00, 20, -87.06, -63.00, -60.34, -55.01, -47.40
2018-12-05, 15:07:28, 280000000, 285000000, 1000000.00, 20, -55.99, -73.48, -73.40, -67.03, -58.37
2018-12-05, 15:07:28, 290000000, 295000000, 1000000.00, 20, -86.89, -64.93, -68.73, -63.61, -65.05
2018-12-05, 15:07:28, 280000000, 285000000, 1000000.00, 20, -61.56, -68.25, -71.95, -68.07, -67.82
2018-12-05, 15:07:28, 290000000, 295000000, 1000000.00, 20, -60.02, -67.82, -63.82, -61.79, -61.37
